Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testAddPropertyToObjectInLocalScopeDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testAddPropertyToObjectInLocalScopeDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testAddPropertyToFunctionInLocalScopeDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testAddPropertyToFunctionInLocalScopeDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testAddPropertyToUncollapsibleFunctionInLocalScopeDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testAddPropertyToUncollapsibleFunctionInLocalScopeDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,8,4,0
closure-compiler,testResetObjectPropertyInLocalScope,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testResetFunctionPropertyInLocalScope,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testGlobalNameReferencedInLocalScopeBeforeDefined1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testGlobalNameReferencedInLocalScopeBeforeDefined2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testTwiceDefinedGlobalNameDepth1_1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testTwiceDefinedGlobalNameDepth1_2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testTwiceDefinedGlobalNameDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testFunctionCallDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testFunctionCallDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testFunctionAlias1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testCallToRedefinedFunction,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testCollapsePrototypeName,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,10,4,0
closure-compiler,testReferencedPrototypeProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testSetStaticAndPrototypePropertiesOnFunction,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testReadUndefinedPropertyDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testReadUndefinedPropertyDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testCallUndefinedMethodOnObjLitDepth1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testCallUndefinedMethodOnObjLitDepth2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertiesOfAnUndefinedVar,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertyOfAnObjectThatIsNeitherFunctionNorObjLit,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testStaticFunctionReferencingThis1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,9,8,0
closure-compiler,testStaticFunctionReferencingThis2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,2,0
closure-compiler,testStaticFunctionReferencingThis3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,7,0
closure-compiler,testStaticFunctionReferencingThis4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPrototypeMethodReferencingThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testConstructorReferencingThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,3,0
closure-compiler,testRecordReferencingThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,3,0
closure-compiler,testSafeReferenceOfThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testGlobalFunctionReferenceOfThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testFunctionGivenTwoNames,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testObjLitWithUsedNumericKey,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testObjLitWithUnusedNumericKey,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,2,0
closure-compiler,testObjLitWithNonIdentifierKeys,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testChainedAssignments1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedAssignments2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedAssignments3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testChainedAssignments4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedAssignments5,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedAssignments6,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedAssignments7,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,5,0
closure-compiler,testChainedVarAssignments1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments5,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments6,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testChainedVarAssignments7,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPeerAndSubpropertyOfUncollapsibleProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,8,4,0
closure-compiler,testComplexAssignmentAfterInitialAssignment,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testRenamePrefixOfUncollapsibleProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testNewOperator,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testMethodCall,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testObjLitDefinedInLocalScopeIsLeftAlone,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testPropertiesOnBothSidesOfAssignment,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testCallOnUndefinedProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testGetPropOnUndefinedProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testNonWellformedAlias1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testNonWellformedAlias2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testInlineAliasWithModifications,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testDoNotCollapsePropertyOnExternType,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testBug1704733,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,5,2,0
closure-compiler,testBug1956277,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testBug1974371,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,3,0
closure-compiler,testHasOwnProperty,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testHasOwnPropertyOnNonGlobalName,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testHasOwnPropertyNested,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testHasOwnPropertyMultiple,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testObjectStaticMethodsPreventCollapsing,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testEnumOfObjects1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,14,4,0
closure-compiler,testEnumOfObjects2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,11,4,0
closure-compiler,testEnumOfObjects3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,2,0
closure-compiler,testEnumOfObjects4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,12,4,0
closure-compiler,testObjectOfObjects1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testReferenceInAnonymousObject0,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testReferenceInAnonymousObject1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testReferenceInAnonymousObject2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testReferenceInAnonymousObject3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testReferenceInAnonymousObject4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testReferenceInAnonymousObject5,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testCrashInNestedAssign,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testTwinReferenceCancelsChildCollapsing,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropWithDollarSign,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropWithDollarSign2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropWithDollarSign3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropWithDollarSign4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropWithDollarSign5,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testConstKey,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertyOnGlobalCtor,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertyOnGlobalInterface,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertyOnGlobalFunction,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testIssue389,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,5,0
closure-compiler,testAliasedTopLevelName,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testAliasedTopLevelEnum,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,5,0
closure-compiler,testAssignFunctionBeforeDefinition,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testObjectLitBeforeDefinition,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testTypedef1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,3,0
closure-compiler,testTypedef2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,3,0
closure-compiler,testDelete1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testDelete2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,8,4,0
closure-compiler,testDelete3,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testDelete4,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,4,0
closure-compiler,testDelete5,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testDelete6,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,10,4,0
closure-compiler,testDelete7,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testDelete8,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,10,4,0
closure-compiler,testDelete9,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testDelete10,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testDelete11,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,16,8,0
closure-compiler,testPreserveConstructorDoc,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testTypeDefAlias2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,11,4,0
closure-compiler,testGlobalCatch,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testCtorManyAssignmentsDontInlineDontWarn,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testExpressionResultReferenceWontPreventCollapse,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testNoCollapseWithInvalidEnums,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testDontCrashNamespaceAliasAcrossScopes,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testCollapsedNameAlreadyTaken,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testArrowFunctionProperties,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testDestructuredProperiesObjectLit,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testDestructuredArrays,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testComputedPropertyNames,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,5,2,0
closure-compiler,testClassGetSetMembers,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,4,2,0
closure-compiler,testClassNonStaticMembers,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testClassStaticMembers,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testClassStaticProperties,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,21,10,0
closure-compiler,testClassStaticProperties_locallyDeclared1,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,3,0
closure-compiler,testClassStaticProperties_locallyDeclared2,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,3,0
closure-compiler,testEs6ClassStaticInheritance,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,10,5,0
closure-compiler,testEs6ClassExtendsChildClass,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testSuperExtern,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,1,1,0
closure-compiler,testPropertyMethodAssignment_unsafeThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,5,3,0
closure-compiler,testPropertyMethodAssignment_noThis,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testMethodPropertyShorthand,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testLetConstObjectAssignmentProperties,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,2,2,0
closure-compiler,testTemplateStrings,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testDoesNotCollapseInEs6ModuleScope,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,3,0
closure-compiler,testDefaultParameters,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,6,2,0
closure-compiler,testModuleExportsBasicCommonJs,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testModuleExportsBasicEsm,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,8,3,0
closure-compiler,testMutableModuleExportsBasicEsm,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,7,3,0
closure-compiler,testModuleExportsObjectCommonJs,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testModuleExportsObjectEsm,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,8,3,0
closure-compiler,testModuleExportsObjectSubPropertyCommonJs,test/com/google/javascript/jscomp/CollapsePropertiesTest.java,3,2,0
closure-compiler,testCollapsing,test/com/google/javascript/jscomp/CollapseVariableDeclarationsTest.java,1,1,0
