Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
initializr,noBootVersion,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerCustomDefaultsIntegrationTests.java,3,2,0
initializr,filteredDependencies,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerCustomDefaultsIntegrationTests.java,59,29,0
initializr,metadataWithNoAcceptHeader,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,1,1,0
initializr,metadataWithCurrentAcceptHeader,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,1,1,0
initializr,metadataWithSeveralAcceptHeader,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,4,2,0
initializr,validateCurrentProjectMetadata,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,1,1,0
initializr,metadataWithHalAcceptHeader,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,1,1,0
initializr,unknownAgentReceivesJsonByDefault,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,1,1,0
initializr,mergeAddEntry,initializr-metadata/src/test/java/io/spring/initializr/metadata/SingleSelectCapabilityTests.java,2,1,0
initializr,defaultType,initializr-metadata/src/test/java/io/spring/initializr/metadata/SingleSelectCapabilityTests.java,5,1,0
initializr,defaultNoDefault,initializr-metadata/src/test/java/io/spring/initializr/metadata/SingleSelectCapabilityTests.java,3,1,0
initializr,autoConfigWhenInitializrMetadataUpdateStrategyPresentDoesNotRegisterInitializrMetadataUpdateStrategy,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,2,1,0
initializr,metadataProviderWithCustomInitializrMetadataUpdateStrategyIsRegistered,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,1,1,0
initializr,platformVersionUsingSemVerUseBackwardCompatibleFormat,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataV21JsonMapperTests.java,9,2,0
initializr,platformVersionUsingSemVerUIsNotChanged,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataV22JsonMapperTests.java,3,1,0
initializr,tgzProjectWithLongFilenames,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectGenerationControllerIntegrationTests.java,7,1,0
initializr,addPluginWithId,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradlePluginContainerTests.java,1,1,0
initializr,addPluginWithConsumer,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradlePluginContainerTests.java,1,1,0
initializr,addPluginSeveralTimeReuseConfiguration,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradlePluginContainerTests.java,1,1,0
initializr,applyGradlePluginSeveralTimesApplyOnlyOnce,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradlePluginContainerTests.java,1,1,0
initializr,customizeTask,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradleTaskContainerTests.java,1,1,0
initializr,customizeTaskWithType,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradleTaskContainerTests.java,2,1,0
initializr,customizeTaskSeveralTimeReuseConfiguration,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GradleTaskContainerTests.java,2,1,0
initializr,mavenResourcesCanBeConfigured,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildTests.java,1,1,0
initializr,addPlugin,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenPluginContainerTests.java,1,1,0
initializr,mavenResourceCanBeConfigured,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenResourceContainerTests.java,1,1,0
initializr,mavenResourceCanBeAmended,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenResourceContainerTests.java,1,1,0
initializr,mavenResourceDefaultValues,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenResourceContainerTests.java,1,1,0
initializr,forceSsl,initializr-web/src/test/java/io/spring/initializr/web/controller/CommandLineMetadataControllerSslIntegrationTests.java,1,1,0
initializr,pomWithEscapedCharacters,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,4,1,0
initializr,pomWithReservedCharacters,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,1,1,0
initializr,mavenProfilesCanBeConfigured,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildTests.java,26,1,0
initializr,powWithProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,4,1,0
initializr,powWithProfileDistributionManagement,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,13,1,0
initializr,powWithProfileActivationActiveByDefaultJDK,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,15,1,0
initializr,powWithProfileActivationOS,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,15,1,0
initializr,powWithProfileActivationProperty,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,8,1,0
initializr,powWithProfileActivationFile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,14,1,0
initializr,powWithProfileBuild,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,15,1,0
initializr,powWithProfileBuildFilters,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,16,1,0
initializr,powWithProfileModules,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,18,1,0
initializr,powWithProfileRepositories,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,20,1,0
initializr,powWithProfileReportingPluginReportSets,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,20,1,0
initializr,powWithProfileDependencies,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,21,1,0
initializr,powWithProfileBuildTestResources,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,1,1,0
initializr,powWithProfileReporting,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,11,1,0
initializr,pomWithProfileResources,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,2,1,0
initializr,pomWithProfileTestResources,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,1,1,0
initializr,profileActivationEmpty,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileActivationTests.java,15,1,0
initializr,profileActivationWithFullData,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileActivationTests.java,33,1,0
initializr,profileActivationOsCanBeDisabled,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileActivationTests.java,3,1,0
initializr,addProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,5,1,0
initializr,addProfileWithConsumer,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,4,1,0
initializr,addProfileSeveralTimeReuseConfiguration,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,6,1,0
initializr,isEmptyWithEmptyContainer,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,4,1,0
initializr,isEmptyWithRegisteredProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,6,1,0
initializr,hasProfileWithMatchingProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,4,1,0
initializr,hasProfileWithNonMatchingProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,4,1,0
initializr,removeWithMatchingProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,5,1,0
initializr,removeWithNonMatchingProfile,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileContainerTests.java,5,1,0
initializr,profileEmpty,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileTests.java,16,1,0
initializr,profileWithFullData,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileTests.java,53,1,0
initializr,profileWithNoCustomization,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileTests.java,4,1,0
initializr,profileWithDistributionManagement,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenProfileTests.java,2,1,0
initializr,configuresDependenciesForMavenBuildWithBoot15,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/kotlin/KotlinDependenciesConfigurerTests.java,3,1,0
initializr,configuresDependenciesForGradleBuild,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/code/kotlin/KotlinDependenciesConfigurerTests.java,1,1,0
initializr,mergeMetadataWithBom,initializr-metadata/src/test/java/io/spring/initializr/metadata/InitializrMetadataBuilderTests.java,1,1,0
initializr,snapshotBomCanBeResolved,initializr-version-resolver/src/test/java/io/spring/initializr/versionresolver/MavenResolverDependencyManagementVersionResolverTests.java,1,1,0
initializr,metadataWithInvalidPlatformVersion,initializr-web/src/test/java/io/spring/initializr/web/controller/ProjectMetadataControllerIntegrationTests.java,2,1,0
initializr,convertWhenDependencyOutOfRangeShouldThrowException,initializr-web/src/test/java/io/spring/initializr/web/project/DefaultProjectRequestToDescriptionConverterTests.java,2,1,0
initializr,customizeShouldUseDefaultPlatformVersionFromMetadata,initializr-web/src/test/java/io/spring/initializr/web/project/MetadataProjectDescriptionCustomizerTests.java,1,1,0
initializr,hasRepositoriesSize,initializr-generator-test/src/test/java/io/spring/initializr/generator/test/buildsystem/maven/MavenBuildAssertTests.java,1,1,0
initializr,hasRepositoriesSizeWrongSize,initializr-generator-test/src/test/java/io/spring/initializr/generator/test/buildsystem/maven/MavenBuildAssertTests.java,1,1,0
initializr,resolveMatchingWithMappingWithRepository,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,6,1,0
initializr,resolveMatchingWithMappingWithCustomRepository,initializr-metadata/src/test/java/io/spring/initializr/metadata/DependencyTests.java,4,1,0
initializr,cacheConfigurationDoesNotOverrideExistingCaches,initializr-web/src/test/java/io/spring/initializr/web/autoconfigure/InitializrAutoConfigurationTests.java,5,1,0
initializr,matchSimpleRangeBefore,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,6,1,0
initializr,matchUnboundedRangeAfter,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,3,1,0
initializr,matchUnboundedRangeBefore,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,4,1,0
initializr,matchSimpleRangeAfter,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,5,1,0
initializr,matchInclusiveLowerRange,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,5,1,0
initializr,matchInclusiveHigherRange,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,5,1,0
initializr,matchExclusiveLowerRange,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,4,1,0
initializr,matchExclusiveHigherRange,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,5,1,0
initializr,matchUnboundedRangeEqual,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,3,1,0
initializr,matchSimpleRange,initializr-generator/src/test/java/io/spring/initializr/generator/version/VersionRangeTests.java,2,1,0
initializr,gradleAnnotationProcessorScopeCustomizerIsContributed,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/GradleProjectGenerationConfigurationTests.java,40,27,0
initializr,downloadCliWithCustomRepository,initializr-web/src/test/java/io/spring/initializr/web/controller/SpringCliDistributionControllerCustomEnvsIntegrationTests.java,27,27,0
initializr,outcomeWithSpringBoot23,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,26,13,0
initializr,outcomeWithSpringBoot24,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,26,13,0
initializr,outcomeWithSpringBoot25,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,52,13,0
initializr,outcomeWithSpringBoot24AndMultipleGenerations,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,39,26,0
initializr,outcomeWithSpringBoot24AndMultipleNonMatchingGenerations,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/gradle/ConditionalOnGradleVersionTests.java,13,13,0
initializr,pomWithReleasesOnlyRepository,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,134,23,0
initializr,pomWithReleasesOnlyPluginRepository,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,134,23,0
initializr,pomWithSnapshotsOnlyRepository,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,156,23,0
initializr,pomWithSnapshotsOnlyPluginRepository,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,156,23,0
initializr,resoleBomWithMatchingEntryAndCompatibilityRange,initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,23,23,0
initializr,resoleRepositoryWithMatchingReleasesOnlyRepository,initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,11,11,0
initializr,resoleRepositoryWithMatchingSnapshotsOnlyRepository,initializr-metadata/src/test/java/io/spring/initializr/metadata/support/MetadataBuildItemResolverTests.java,11,11,0
initializr,pomWithPropertiesAndEmptyValue,initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/maven/MavenBuildWriterTests.java,35,7,0
initializr,mavenWrapperSetExecutableFlagOnScripts,initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/build/maven/MavenWrapperContributorTests.java,1,1,0
initializr,withNoAppUrl,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataV21JsonMapperTests.java,1,1,0
initializr,withAppUrl,initializr-web/src/test/java/io/spring/initializr/web/mapper/InitializrMetadataV21JsonMapperTests.java,1,1,0
initializr,readAvailableVersionsWithInvalidVersion,initializr-web/src/test/java/io/spring/initializr/web/support/SpringBootMetadataReaderTests.java,8,2,0
open-location-code,testWidthInDegrees,java/codes/plus/tests/PrecisionTest.java,36,4,0
open-location-code,testHeightInDegrees,java/codes/plus/tests/PrecisionTest.java,36,4,0
open-location-code,testEncodeFromLatLong,java/com/google/openlocationcode/tests/EncodingTest.java,2,1,0
open-location-code,testShortening,java/com/google/openlocationcode/tests/ShorteningTest.java,5,2,0
open-location-code,testRecovering,java/com/google/openlocationcode/tests/ShorteningTest.java,5,2,0
open-location-code,testEncodeFromLatLong,java/src/test/java/com/google/openlocationcode/EncodingTest.java,19,4,0
open-location-code,testMaxCodeLength,java/src/test/java/com/google/openlocationcode/UtilsTest.java,1,1,0
open-location-code,testWidthInDegrees,java/src/test/java/com/google/openlocationcode/PrecisionTest.java,18,2,0
open-location-code,testHeightInDegrees,java/src/test/java/com/google/openlocationcode/PrecisionTest.java,18,2,0
open-location-code,testDecode,java/src/test/java/com/google/openlocationcode/DecodingTest.java,1,1,0
spring-cloud-azure,testWithoutAzureProperties,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/context/AzureContextAutoConfigurationTest.java,3,2,0
spring-cloud-azure,testAzurePropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/context/AzureContextAutoConfigurationTest.java,56,16,0
spring-cloud-azure,testSendDynamicTopic,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/outbound/EventHubMessageHandlerTest.java,3,3,0
spring-cloud-azure,testSendWithPartitionId,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/core/EventHubTemplateTest.java,3,3,0
spring-cloud-azure,testSendWithPartitionKey,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/core/EventHubTemplateTest.java,3,3,0
spring-cloud-azure,testSendCreateSenderFailure,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/core/EventHubTemplateTest.java,6,3,0
spring-cloud-azure,testSubscribe,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/core/EventHubTemplateTest.java,3,3,0
spring-cloud-azure,testAzureRedisPropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/cache/AzureRedisAutoConfigurationTest.java,16,6,0
spring-cloud-azure,testTelemetryPropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/context/AzureContextAutoConfigurationTest.java,7,4,0
spring-cloud-azure,testAzurePropertiesTelemetryMissing,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/context/AzureContextAutoConfigurationTest.java,3,3,0
spring-cloud-azure,testAzurePropertiesTelemetryConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/context/AzureContextAutoConfigurationTest.java,7,4,0
spring-cloud-azure,testAzureServiceBusPropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/servicebus/AzureServiceBusQueueAutoConfigurationTest.java,4,2,0
spring-cloud-azure,testAzureServiceBusPropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/servicebus/AzureServiceBusTopicAutoConfigurationTest.java,4,2,0
spring-cloud-azure,testNoJdbc,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/sql/AzureSqlAutoConfigurationTest.java,3,3,0
spring-cloud-azure,testAzureStoragePropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,10,4,0
spring-cloud-azure,testAzureRedisDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/cache/AzureRedisAutoConfigurationTest.java,2,2,0
spring-cloud-azure,testAzureServiceBusQueueDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/servicebus/AzureServiceBusQueueAutoConfigurationTest.java,5,5,0
spring-cloud-azure,testAzureServiceBusTopicDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/servicebus/AzureServiceBusTopicAutoConfigurationTest.java,8,8,0
spring-cloud-azure,testAzureSqlPropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/sql/AzureSqlAutoConfigurationTest.java,3,1,0
spring-cloud-azure,testAzureSqlDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/sql/AzureSqlAutoConfigurationTest.java,1,1,0
spring-cloud-azure,testAzureStorageDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,2,2,0
spring-cloud-azure,testCheckpointBatchMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/inbound/EventHubInboundChannelAdapterTest.java,13,13,0
spring-cloud-azure,testCheckpointRecordMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/inbound/EventHubInboundChannelAdapterTest.java,13,13,0
spring-cloud-azure,testAzureCosmosDbMongodbDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/cosmosdb/AzureCosmosDbMongoDbAutoConfigurationTest.java,1,1,0
spring-cloud-azure,testSend,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/outbound/EventHubMessageHandlerTest.java,1,1,0
spring-cloud-azure,testAzurePropertiesTelemetryConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,4,1,0
spring-cloud-azure,testSend,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/MessageHandlerTest.java,10,9,0
spring-cloud-azure,testSendDynamicTopic,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/MessageHandlerTest.java,10,9,0
spring-cloud-azure,testSendTimeout,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/MessageHandlerTest.java,10,9,0
spring-cloud-azure,testSubscribeAndUnsubscribe,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SubscribeByGroupOperationTest.java,12,12,0
spring-cloud-azure,testSubscribeTwice,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SubscribeByGroupOperationTest.java,17,11,0
spring-cloud-azure,testSubscribeWithAnotherGroup,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SubscribeByGroupOperationTest.java,11,11,0
spring-cloud-azure,testUnsubscribeNotSubscribed,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SubscribeByGroupOperationTest.java,11,11,0
spring-cloud-azure,payloadAsUserClass,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/core/converter/AzureMessageConverterTest.java,14,7,0
spring-cloud-azure,testSendWithPartitionId,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendOperationTest.java,14,7,0
spring-cloud-azure,testSendWithPartitionKey,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendOperationTest.java,14,7,0
spring-cloud-azure,testSendWithoutPartition,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendOperationTest.java,7,7,0
spring-cloud-azure,testDoReceiveWhenHaveNotMessage,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/inbound/StorageQueueMessageSourceTest.java,2,2,0
spring-cloud-azure,testDoReceiveWithRecordCheckpointerMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/inbound/StorageQueueMessageSourceTest.java,6,2,0
spring-cloud-azure,testDoReceiveWithManualCheckpointerMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/inbound/StorageQueueMessageSourceTest.java,9,2,0
spring-cloud-azure,testSendFailure,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendOperationTest.java,4,4,0
spring-cloud-azure,testGetMessageFailure,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/inbound/StorageQueueMessageSourceTest.java,2,1,0
spring-cloud-azure,testHandleMessage,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/outbound/StorageQueueMessageHandlerTest.java,4,1,0
spring-cloud-azure,testAzureStoragePropertiesConfigured,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageQueueAutoConfigurationTest.java,2,1,0
spring-cloud-azure,testSendString,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendSubscribeOperationTest.java,20,4,0
spring-cloud-azure,testSendByte,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendSubscribeOperationTest.java,12,4,0
spring-cloud-azure,testSendReceiveWithManualCheckpointMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendSubscribeOperationTest.java,28,4,0
spring-cloud-azure,testSendReceiveWithRecordCheckpointMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendSubscribeOperationTest.java,16,4,0
spring-cloud-azure,testSendUser,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/SendSubscribeOperationTest.java,12,4,0
spring-cloud-azure,memoize,spring-cloud-azure-context/src/test/java/com/microsoft/azure/spring/cloud/context/core/MemoizerTest.java,7,7,0
spring-cloud-azure,memoizeWithMap,spring-cloud-azure-context/src/test/java/com/microsoft/azure/spring/cloud/context/core/MemoizerTest.java,7,7,0
spring-cloud-azure,testReceiveSuccessWithRecordMode,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateReceiveTest.java,2,1,0
spring-cloud-azure,testSendFailure,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateSendTest.java,2,1,0
spring-cloud-azure,testAzureTelemetryDisabled,spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,11,11,0
spring-cloud-azure,testGetEventHubClient,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/DefaultEventHubClientFactoryTest.java,4,1,0
spring-cloud-azure,testGetPartitionSender,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/DefaultEventHubClientFactoryTest.java,6,1,0
spring-cloud-azure,testGetEventProcessorHost,spring-integration-azure/src/test/java/com/microsoft/azure/spring/integration/eventhub/DefaultEventHubClientFactoryTest.java,4,1,0
spring-cloud-azure,testReceiveFailure,spring-integration-azure/spring-integration-storage-queue/src/test/java/com/microsoft/azure/spring/integration/storage/queue/StorageQueueTemplateReceiveTest.java,32,4,0
spring-cloud-azure,testSendReceiveWithManualCheckpointMode,spring-integration-azure/spring-integration-azure-test/src/main/java/com/microsoft/azure/spring/integration/test/support/SendSubscribeOperationTest.java,1,1,0
spring-cloud-azure,testSendReceiveWithRecordCheckpointMode,spring-integration-azure/spring-integration-azure-test/src/main/java/com/microsoft/azure/spring/integration/test/support/SendSubscribeOperationTest.java,1,1,0
spring-cloud-azure,testSendReceiveWithBatchCheckpointMode,spring-integration-azure/spring-integration-eventhub/src/test/java/com/microsoft/azure/spring/integration/eventhub/EventHubOperationSendSubscribeTest.java,4,4,0
spring-cloud-azure,testGetPartitionSender,spring-integration-azure/spring-integration-eventhub/src/test/java/com/microsoft/azure/spring/integration/eventhub/DefaultEventHubClientFactoryTest.java,3,3,0
spring-cloud-azure,testSendAndReceiveMessage,spring-cloud-azure-samples/spring-cloud-azure-eventhub-binder-sample/src/test/java/example/EventHubBinderApplicationIT.java,1,1,0
spring-cloud-azure,testSendDynamicTopic,spring-integration-azure/spring-integration-azure-test/src/main/java/com/microsoft/azure/spring/integration/test/support/MessageHandlerTest.java,15,3,0
spring-cloud-azure,testEmptyPath,spring-cloud-azure-storage/src/test/java/com/microsoft/azure/spring/cloud/storage/AzureBlobStorageTests.java,11,8,0
spring-cloud-azure,testSlashPath,spring-cloud-azure-storage/src/test/java/com/microsoft/azure/spring/cloud/storage/AzureBlobStorageTests.java,11,8,0
spring-cloud-azure,testWritableOutputStream,spring-cloud-azure-storage/src/test/java/com/microsoft/azure/spring/cloud/storage/AzureBlobStorageTests.java,8,8,0
