Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testCustomBanUnknownProp6,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnknownProp7,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnknownProp_getPropInVoidOperatorDoesntCauseSpuriousWarning,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnknownProp_GetPropInDestructuringDoesntCauseSpuriousWarning,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnknownInterfaceProp1,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnknownInterfaceProp2,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanGlobalVars1,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanGlobalVars2,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanGlobalVarsWithDestructuring,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testRequireFileoverviewVisibility,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testBanGlobalVarsInEs6Module,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testCustomBanUnresolvedType,test/com/google/javascript/jscomp/CheckConformanceTest.java,3,2,0
closure-compiler,testCustomStrictBanUnresolvedType,test/com/google/javascript/jscomp/CheckConformanceTest.java,9,4,0
closure-compiler,testMergeRequirements,test/com/google/javascript/jscomp/CheckConformanceTest.java,6,3,0
closure-compiler,testMergeRequirements_findsDuplicates,test/com/google/javascript/jscomp/CheckConformanceTest.java,4,2,0
closure-compiler,testCustomBanNullDeref1,test/com/google/javascript/jscomp/CheckConformanceTest.java,17,2,0
closure-compiler,testCustomBanNullDeref2,test/com/google/javascript/jscomp/CheckConformanceTest.java,5,2,0
closure-compiler,testCustomBanNullDeref3,test/com/google/javascript/jscomp/CheckConformanceTest.java,3,2,0
closure-compiler,testCustomBanNullDeref4,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testRequireUseStrict0,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testRequireUseStrictScript,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testRequireUseStrictGoogModule,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testRequireUseStrictEs6Module,test/com/google/javascript/jscomp/CheckConformanceTest.java,2,2,0
closure-compiler,testBanCreateElement,test/com/google/javascript/jscomp/CheckConformanceTest.java,8,3,0
closure-compiler,testBanCreateDom,test/com/google/javascript/jscomp/CheckConformanceTest.java,6,4,0
closure-compiler,testBanCreateDomIgnoreLooseType,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testBanCreateDomTagNameType,test/com/google/javascript/jscomp/CheckConformanceTest.java,5,3,0
closure-compiler,testBanCreateDomMultiType,test/com/google/javascript/jscomp/CheckConformanceTest.java,4,3,0
closure-compiler,testBanCreateDomAnyTagName,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testBanCreateDomTextContent,test/com/google/javascript/jscomp/CheckConformanceTest.java,1,1,0
closure-compiler,testConstructorPropModified1,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_function,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_enum,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_const,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified2,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_delete,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_arrayIndexGetProp,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_objectElement,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_arrayIndexGetElem,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_mixedObjectAccess,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testConstructorPropModified_lambda,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified1,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_const,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_lambda,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_assignModify,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_increment,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_decrement,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_delete,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testClassPropModified_multiFile,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,5,2,0
closure-compiler,testPrototype_Property,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testPrototype_Method,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testPropertyAsRvalueOfDeclaration,test/com/google/javascript/jscomp/CheckConstPrivatePropertiesTest.java,1,1,0
closure-compiler,testCheckDebuggerStatement,test/com/google/javascript/jscomp/CheckDebuggerStatementTest.java,1,1,0
closure-compiler,testCheckIsDisabledByDefault,test/com/google/javascript/jscomp/CheckDebuggerStatementTest.java,1,1,0
closure-compiler,testNoWarningWhenExplicitlyDisabled,test/com/google/javascript/jscomp/CheckDebuggerStatementTest.java,1,1,0
closure-compiler,testCheckDebuggerKeywordMayAppearInComments,test/com/google/javascript/jscomp/CheckDebuggerStatementTest.java,1,1,0
closure-compiler,testCheckDebuggerStatementInEval,test/com/google/javascript/jscomp/CheckDebuggerStatementTest.java,1,1,0
closure-compiler,testRefToDefinedProperties1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToDefinedProperties2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToDefinedProperties3,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToMethod1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToMethod2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testCallUndefinedFunctionGivesNoWaring,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToPropertyOfAliasedName,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToUndefinedProperty1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,19,3,0
closure-compiler,testRefToUndefinedProperty2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToUndefinedProperty3,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,6,2,0
closure-compiler,testRefToUndefinedProperty4,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToDescendantOfUndefinedProperty1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,9,2,0
closure-compiler,testRefToDescendantOfUndefinedProperty2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,3,2,0
closure-compiler,testRefToDescendantOfUndefinedProperty3,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testComputedPropNameNoWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testUndefinedPrototypeMethodRefGivesNoWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testComplexPropAssignGivesNoWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testTypedefGivesNoWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testRefToDescendantOfUndefinedPropertyGivesCorrectWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testNamespaceInjection,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testSuppressionOfUndefinedNamesWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testNoWarningForSimpleVarModuleDep1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,10,4,0
closure-compiler,testNoWarningForSimpleVarModuleDep2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,10,4,0
closure-compiler,testNoWarningForGoodModuleDep1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,10,4,0
closure-compiler,testBadModuleDep1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,10,4,0
closure-compiler,testBadModuleDep2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,10,4,0
closure-compiler,testSelfModuleDep,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,13,4,0
closure-compiler,testUndefinedModuleDep1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,11,5,0
closure-compiler,testLateDefinedName1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedName2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedName3,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedName4,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedName5,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedName6,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedNameOfClass1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedNameOfClass2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testLateDefinedNameOfClass3,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testOkLateDefinedName1,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testOkLateDefinedName2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testPathologicalCaseThatsOkAnyway,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testOkGlobalDeclExpr,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testBadInterfacePropRef,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,5,2,0
closure-compiler,testInterfaceFunctionPropRef,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testObjectPrototypeProperties,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testCustomObjectPrototypeProperties,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testFunctionPrototypeProperties,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testGoogInheritsAlias2,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testGlobalCatch,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testEs6Subclass_noWarningOnValidPropertyAccess,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testEs6Subclass_noWarningOnInvalidPropertyAccess,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testEs6NonSubclass_stillWarnsForMissingProperty,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testObjectDestructuringAlias,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testObjectDestructuringAlias_computedProperty,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testObjectDestructuringAlias_defaultValue,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testArrayDestructuring,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testArrayDestructuring_rest,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testPropertyCreationOnDestructuringAlias,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testNamespaceAliasPreventsWarning,test/com/google/javascript/jscomp/CheckGlobalNamesTest.java,1,1,0
closure-compiler,testXtbBundle,test/com/google/javascript/jscomp/XtbMessageBundleTest.java,30,9,0
closure-compiler,testXtbBundle_mixedPlaceholders,test/com/google/javascript/jscomp/XtbMessageBundleTest.java,125,9,0
closure-compiler,testDefineNumber,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDefineGet,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDefineSet,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDefineFunction,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testFunctionArgumentsBasic,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testFunctionArgumentsInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testMultipleDefinition,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDropStubDefinitions,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testNoDropStub1,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testNoDropStub2,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDefinitionInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testRecordDefinitionInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testUnitializedDefinitionInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testObjectLitInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testCallInExterns,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testDoubleNamedFunction,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testGetChangesAndDeletions_changeDoesntOverrideDelete,test/com/google/javascript/jscomp/DefinitionUseSiteFinderTest.java,1,1,0
closure-compiler,testRemoveFunction,test/com/google/javascript/jscomp/DefinitionsRemoverTest.java,1,1,0
closure-compiler,testRemoveAssignment,test/com/google/javascript/jscomp/DefinitionsRemoverTest.java,1,1,0
