Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
closure-compiler,testInsertArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,19,10,0
closure-compiler,testInsertArguments_emptyArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,19,10,0
closure-compiler,testInsertArguments_notFirstArgument,test/com/google/javascript/refactoring/SuggestedFixTest.java,19,10,0
closure-compiler,testInsertArguments_lastArgument,test/com/google/javascript/refactoring/SuggestedFixTest.java,19,10,0
closure-compiler,testInsertArguments_castInArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,11,6,0
closure-compiler,testDeleteArgumentFirst,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteArgumentMiddle,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteArgumentLast,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteFirstArgumentWithPrefixComment,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteFirstArgumentWithPostfixComment,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteArgumentWithPrefixComment,test/com/google/javascript/refactoring/SuggestedFixTest.java,13,7,0
closure-compiler,testDeleteArgumentIndexTooLarge,test/com/google/javascript/refactoring/SuggestedFixTest.java,15,8,0
closure-compiler,testDeleteArgumentIndexTooSmall,test/com/google/javascript/refactoring/SuggestedFixTest.java,15,8,0
closure-compiler,testDeleteArgumentWithNoArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,15,8,0
closure-compiler,testRequiresSorted1,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,10,2,0
closure-compiler,testRequiresSorted2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,8,1,0
closure-compiler,testAddGoogRequire_alreadyExists,test/com/google/javascript/refactoring/SuggestedFixTest.java,12,6,0
closure-compiler,testRemoveGoogRequire_doesNotExist,test/com/google/javascript/refactoring/SuggestedFixTest.java,4,2,0
closure-compiler,testSortRequiresInGoogModule,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,2,1,0
closure-compiler,testMissingRequireInGoogModule,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,5,5,0
closure-compiler,testSortRequiresInGoogModule_standalone,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,23,3,0
closure-compiler,testMissingRequireInGoogModule_insertedInCorrectOrder,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,7,5,0
closure-compiler,testMissingRequireInGoogModule_alwaysInsertsVar,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,4,2,0
closure-compiler,testMissingRequireInGoogModuleTwice,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,9,6,0
closure-compiler,testMissingRequire_unsorted1,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,8,4,0
closure-compiler,testMissingRequire_unsorted2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,14,7,0
closure-compiler,testMissingRequireInGoogModule_call,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,4,4,0
closure-compiler,testMissingRequireInGoogModule_extends,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,4,4,0
closure-compiler,testMissingRequireInGoogModule_atExtends,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,7,5,0
closure-compiler,testMissingRequireInGoogModule_atExtends_qname,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,7,5,0
closure-compiler,testSortRequiresInGoogModule_destructuring,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,13,3,0
closure-compiler,testAnything,test/com/google/javascript/refactoring/MatchersTest.java,2,1,0
closure-compiler,testConstructor_any,test/com/google/javascript/refactoring/MatchersTest.java,2,1,0
closure-compiler,testConstructor_specificClass,test/com/google/javascript/refactoring/MatchersTest.java,2,1,0
closure-compiler,testFunctionCall_prototype,test/com/google/javascript/refactoring/MatchersTest.java,2,1,0
closure-compiler,testPropertyAccess_instance,test/com/google/javascript/refactoring/MatchersTest.java,2,1,0
closure-compiler,testIsPrivate,test/com/google/javascript/refactoring/MatchersTest.java,4,1,0
closure-compiler,testInitialize_missingTemplates,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,9,1,0
closure-compiler,testInitialize_missingAfterTemplate,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,1,0
closure-compiler,testInitialize_duplicateTemplateName,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,1,0
closure-compiler,testInitialize_emptyBeforeTemplates,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,1,0
closure-compiler,testInitialize_success,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,1,0
closure-compiler,test_functionCalls,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,2,0
closure-compiler,test_strictSubtypeMatching,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,15,2,0
closure-compiler,test_templatesEvaluatedInOrder,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,2,0
closure-compiler,test_es6,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,2,0
closure-compiler,test_unknownTemplateTypes,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,2,0
closure-compiler,test_unknownTemplateTypesNonNullable,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,3,2,0
closure-compiler,testInsertBefore,test/com/google/javascript/refactoring/SuggestedFixTest.java,9,5,0
closure-compiler,testDelete,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,4,0
closure-compiler,testDelete_spaceBeforeNode,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,4,0
closure-compiler,testRemoveCast_return,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,2,0
closure-compiler,testChangeJsDocType,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,4,0
closure-compiler,testChangeJsDocType_privateType,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,2,0
closure-compiler,testInsertArguments_beforeCastInArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testInsertArguments_afterCastInArguments,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testAddGoogRequire_var,test/com/google/javascript/refactoring/SuggestedFixTest.java,3,2,0
closure-compiler,testAddGoogRequire,test/com/google/javascript/refactoring/SuggestedFixTest.java,1,1,0
closure-compiler,testAddGoogRequire_afterAllOtherGoogRequires,test/com/google/javascript/refactoring/SuggestedFixTest.java,1,1,0
closure-compiler,testAddGoogRequire_noGoogRequire,test/com/google/javascript/refactoring/SuggestedFixTest.java,1,1,0
closure-compiler,testAddGoogRequire_noGoogRequireOrGoogProvide,test/com/google/javascript/refactoring/SuggestedFixTest.java,1,1,0
closure-compiler,testRemoveGoogRequire,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,4,0
closure-compiler,testRemoveGoogRequireAmongSeveralGoogRequires,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,4,0
closure-compiler,testGenerateCode_doesNotJsEscapeStrings,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testGenerateCode_var1,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testGenerateCode_var2,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testAttachMatchedNodeInfo,test/com/google/javascript/refactoring/SuggestedFixTest.java,2,1,0
closure-compiler,testExtraRequire_destructuring2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testExtraRequire_destructuring6,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testExtraRequire_destructuring4a,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testApplyCodeReplacements_overlapsAreErrors,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,17,7,0
closure-compiler,testApplyCodeReplacements_noOverlapsSucceed,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,15,6,0
closure-compiler,testApplyCodeReplacements,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,15,6,0
closure-compiler,testApplyCodeReplacements_insertion,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,9,6,0
closure-compiler,testApplyCodeReplacements_boundaryCases,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,9,6,0
closure-compiler,testApplyCodeReplacements_multipleReplacements,test/com/google/javascript/refactoring/ApplySuggestedFixesTest.java,21,6,0
closure-compiler,testDelete_multipleLetDeclaration,test/com/google/javascript/refactoring/SuggestedFixTest.java,18,3,0
closure-compiler,testDelete_multipleConstDeclaration,test/com/google/javascript/refactoring/SuggestedFixTest.java,22,4,0
closure-compiler,testChangeJsDocType_packageType1,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,3,0
closure-compiler,testChangeJsDocType_privateType1,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,3,0
closure-compiler,testChangeJsDocType_privateType3,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,3,0
closure-compiler,testChangeJsDocType_privateType4,test/com/google/javascript/refactoring/SuggestedFixTest.java,8,3,0
closure-compiler,testChangeJsDocType_privateType2,test/com/google/javascript/refactoring/SuggestedFixTest.java,6,3,0
closure-compiler,test_refactorings,test/com/google/javascript/refactoring/examples/NavigationalXssSinksRefactoringTest.java,4,2,0
closure-compiler,test_refactorings,test/com/google/javascript/refactoring/examples/SetLocationHrefTest.java,1,1,0
closure-compiler,test_refactorings,test/com/google/javascript/refactoring/examples/ChaiExpectToAssertTest.java,4,2,0
closure-compiler,test_operatorPrecedence,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,4,2,0
closure-compiler,test_importConstGoogRequire,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,2,1,0
closure-compiler,test_importConstGoogRequireMultipleImports,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,2,1,0
closure-compiler,test_importConstGoogRequireAlreadyNamed,test/com/google/javascript/refactoring/RefasterJsScannerTest.java,2,1,0
closure-compiler,testBothFormsOfRequire,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,16,2,0
closure-compiler,testBothFormsOfRequire2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,2,1,0
closure-compiler,testDuplicateRequire_destructuring5,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,1,1,0
closure-compiler,testImplicitNullability1,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,26,4,0
closure-compiler,testImplicitNullability2,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,22,4,0
closure-compiler,testImplicitNullability3,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,12,4,0
closure-compiler,testEs6Syntax,test/com/google/javascript/jscomp/Es6ExternsCheckTest.java,1,1,0
closure-compiler,testEs6ONoEs6,test/com/google/javascript/jscomp/Es6ExternsCheckTest.java,1,1,0
closure-compiler,testExtractionFromCall,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testSelfReference1,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,4,2,0
closure-compiler,testSelfReference2,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testSelfReference3,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testSelfReference_googModule,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,6,2,0
closure-compiler,testSelfReference_qualifiedName,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,2,2,0
closure-compiler,testConstAssignment,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testLetAssignment,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testVarAssignment,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testJSDoc,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,2,2,0
closure-compiler,testFilenameContainsAt,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,5,2,0
closure-compiler,testFilenameContainsPlus,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,5,2,0
closure-compiler,testConditionalBlocksExtractionFromCall,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,3,2,0
closure-compiler,testExtractionFromArrayLiteral,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testTernaryOperatorBlocksExtraction,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,5,2,0
closure-compiler,testCannotExtract,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,32,9,0
closure-compiler,testClassesHandledByEs6ToEs3Converter,test/com/google/javascript/jscomp/Es6ExtractClassesTest.java,1,1,0
closure-compiler,testForOf,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,13,9,0
closure-compiler,testForOfRedeclaredVar,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,1,1,0
closure-compiler,testForOfJSDoc,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,3,2,0
closure-compiler,testForOfOnNonIterable,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,1,1,0
closure-compiler,testForOfWithQualifiedNameInitializer,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,1,1,0
closure-compiler,testForOfWithComplexInitializer,test/com/google/javascript/jscomp/Es6ForOfConverterTest.java,1,1,0
closure-compiler,testNormalizationInSource,test/com/google/javascript/jscomp/Es6NormalizeShorthandPropertiesTest.java,1,1,0
closure-compiler,testNormalizationInExterns,test/com/google/javascript/jscomp/Es6NormalizeShorthandPropertiesTest.java,1,1,0
closure-compiler,testLocalRelativePathStayTheSame,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,10,3,0
closure-compiler,testRelativeParentPathStayTheSame,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,12,3,0
closure-compiler,testAbsolutePathsStayTheSame,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,8,3,0
closure-compiler,testRootedPathsBecomeRelative,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,18,3,0
closure-compiler,testNonStandardResolutionBecomesRelative,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,29,2,0
closure-compiler,testModuleRootsBecomeRelative,test/com/google/javascript/jscomp/Es6RelativizeImportPathsTest.java,14,3,0
closure-compiler,testRenameVar,test/com/google/javascript/jscomp/Es6RenameVariablesInParamListsTest.java,8,2,0
closure-compiler,testRenameFunction,test/com/google/javascript/jscomp/Es6RenameVariablesInParamListsTest.java,1,1,0
closure-compiler,testGlobalDeclaration,test/com/google/javascript/jscomp/Es6RenameVariablesInParamListsTest.java,2,2,0
closure-compiler,testMultipleDefaultParams,test/com/google/javascript/jscomp/Es6RenameVariablesInParamListsTest.java,7,2,0
closure-compiler,testArrow,test/com/google/javascript/jscomp/Es6RenameVariablesInParamListsTest.java,1,1,0
closure-compiler,testAssigningArrowToVariable_BlockBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testAssigningArrowToVariable_ExpressionBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testPassingArrowToMethod_ExpressionBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrow_ExpressionBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrow_BlockBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowPlacesAliasAboveContainingStatement,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInMultipleArrowsPlacesOneAliasAboveContainingStatement,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInMultipleArrowsPlacesOneAliasAboveAllContainingStatements,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingEnclosingFunctionArgumentsInArrow,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,2,2,0
closure-compiler,testAssigningArrowToObjectLiteralField_ExpressionBody,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowFromClassMethod,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowFromClassConstructorWithSuperCall,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowFromClassConstructorWithMultipleSuperCallPaths,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testMultipleArrowsInSameFreeScope,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testMultipleArrowsInSameFunctionScope,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInMultipleArrowsInSameFunctionScope,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testPassingMultipleArrowsInSameFreeScopeAsMethodParams,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testMultipleArrowsInSameFunctionScopeAsMethodParams,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowFromNestedScopes,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testCapturingThisInArrowWithNestedConstutor,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,3,3,0
closure-compiler,testNestingArrow,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testNestingArrowsCapturingThis,test/com/google/javascript/jscomp/Es6RewriteArrowFunctionTest.java,1,1,0
closure-compiler,testNoTranspilationForBlockScopedFunctionDeclarations,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationEs6LangOutTest.java,1,1,0
closure-compiler,testNoTranspilationForLetConstDeclarations,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationEs6LangOutTest.java,1,1,0
closure-compiler,testSimple,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testLetShadowing,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testLetShadowingWithMultivariateDeclaration,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,2,2,0
closure-compiler,testNonUniqueLet,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,5,2,0
closure-compiler,testRenameConflict,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testForLoop,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,5,3,0
closure-compiler,testLoopClosure,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,99,3,0
closure-compiler,testLoopClosureWithContinue,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,33,3,0
closure-compiler,testLoopClosureCommaInBody,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,11,3,0
closure-compiler,testLoopClosureCommaInIncrement,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,6,2,0
closure-compiler,testLoopClosureCommaInInitializerAndIncrement,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,17,2,0
closure-compiler,testLoopClosureMutated,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,12,2,0
closure-compiler,testLoopClosureWithNestedInnerFunctions,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,17,2,0
closure-compiler,testNestedLoop,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,35,2,0
closure-compiler,testLabeledLoop,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,5,2,0
closure-compiler,testForInAndForOf,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,10,2,0
closure-compiler,testDoWhileForInCapturedLet,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,17,2,0
closure-compiler,testFunctionsInLoop,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,10,2,0
closure-compiler,testNormalizeDeclarations,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,19,3,0
closure-compiler,testTypeAnnotationsOnLetConst,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testDoWhileForOfCapturedLetAnnotated,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testLetForInitializers,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,13,2,0
closure-compiler,testRenameJsDoc,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testCatch,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testExterns,test/com/google/javascript/jscomp/Es6RewriteBlockScopedDeclarationTest.java,1,1,0
closure-compiler,testRewritesBlockScopedFunctionDeclaration,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testHoistsFunctionToStartOfBlock,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testBlockScopedGeneratorFunction,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testBlockNestedInsideFunction,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testFunctionInLoop,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testDoesNotRewriteTopLevelDeclarations,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testDoesNotRewriteFunctionScopedDeclarations,test/com/google/javascript/jscomp/Es6RewriteBlockScopedFunctionDeclarationTest.java,1,1,0
closure-compiler,testNoWarning,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testNoWarning_externsJsDoc,test/com/google/javascript/jscomp/ExtraRequireTest.java,3,2,0
closure-compiler,testNoWarning_externsNew,test/com/google/javascript/jscomp/ExtraRequireTest.java,3,2,0
closure-compiler,testNoWarning_objlitShorthand,test/com/google/javascript/jscomp/ExtraRequireTest.java,7,2,0
closure-compiler,testNoWarning_objlitShorthand_withES6Modules,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testNoWarning_InnerClassInExtends,test/com/google/javascript/jscomp/ExtraRequireTest.java,2,2,0
closure-compiler,testWarning,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testNoWarningMultipleFiles,test/com/google/javascript/jscomp/ExtraRequireTest.java,3,2,0
closure-compiler,testPassModule,test/com/google/javascript/jscomp/ExtraRequireTest.java,5,2,0
closure-compiler,testFailModule,test/com/google/javascript/jscomp/ExtraRequireTest.java,11,4,0
closure-compiler,testPassForwardDeclareInModule,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testUnusedForwardDeclareInModule,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testPassForwardDeclare,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testFailForwardDeclare,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testGoogModuleGet,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testGoogModuleWithDestructuringRequire,test/com/google/javascript/jscomp/ExtraRequireTest.java,17,2,0
closure-compiler,testES6ModuleWithDestructuringRequire,test/com/google/javascript/jscomp/ExtraRequireTest.java,7,2,0
closure-compiler,testGoogModuleWithEmptyDestructuringRequire,test/com/google/javascript/jscomp/ExtraRequireTest.java,1,1,0
closure-compiler,testGoogModuleWithNamespaceRequire,test/com/google/javascript/jscomp/ExtraRequireTest.java,5,2,0
closure-compiler,testNotEnoughPrototypeToExtract,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testExtractingSingleClassPrototype,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,9,9,0
closure-compiler,testNoOpOnEs6Class,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testClassDefinedInBlock,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,49,9,0
closure-compiler,testClassDefinedInFunction,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testEs6Module,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,2,2,0
closure-compiler,testExtractingTwoClassPrototype,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,17,9,0
closure-compiler,testExtractingTwoClassPrototypeInDifferentBlocks,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,17,9,0
closure-compiler,testNoMemberDeclarations,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testExtractingPrototypeWithQName,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,9,9,0
closure-compiler,testInterweaved,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testExtractingPrototypeWithNestedMembers,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,121,9,0
closure-compiler,testWithDevirtualization,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,233,9,0
closure-compiler,testAnonSimple,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,17,9,0
closure-compiler,testAnonWithDevirtualization,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testAnonWithSideFx,test/com/google/javascript/jscomp/ExtractPrototypeMemberDeclarationsTest.java,1,1,0
closure-compiler,testGraph1,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph2,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph3,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph4,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph5,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph6,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph8,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,17,9,0
closure-compiler,testGraph9,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,11,2,0
closure-compiler,testGraph10,test/com/google/javascript/jscomp/FixedPointGraphTraversalTest.java,7,3,0
closure-compiler,testRemoveDeclaration1,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,15,4,0
closure-compiler,testRemoveDeclaration2,test/com/google/javascript/jscomp/GlobalNamespaceTest.java,19,4,0
