Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
gson,testUpperCaseFirstLetter,gson/src/test/java/com/google/gson/FieldNamingPolicyTest.java,1,1,0
gson,testLowerCasingLocaleIndependent,gson/src/test/java/com/google/gson/FieldNamingPolicyTest.java,2,1,0
gson,testSetVersionInvalid,gson/src/test/java/com/google/gson/GsonBuilderTest.java,4,1,0
gson,testGetAdapter_FutureAdapterConcurrency,gson/src/test/java/com/google/gson/GsonTest.java,4,1,0
gson,testGet,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,2,1,0
gson,testSet,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,6,1,0
gson,testAdd,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,11,1,0
gson,testRemoveIndex,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,5,1,0
gson,testToArray,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,11,1,0
gson,testViewUpdates,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,6,1,0
gson,testRemoveElement,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,10,1,0
gson,testEqualsHashCode,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,4,1,0
gson,testSize,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,4,1,0
gson,testAddAll,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,7,1,0
gson,testClear,gson/src/test/java/com/google/gson/JsonArrayAsListTest.java,4,1,0
gson,testStringPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,1,1,0
gson,testMixedPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,4,1,0
gson,testNullJsonElementAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,1,1,0
gson,testSameAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,1,1,0
gson,testNullPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,3,1,0
gson,testIntegerPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,2,1,0
gson,testDoublePrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,2,1,0
gson,testBooleanPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,2,1,0
gson,testCharPrimitiveAddition,gson/src/test/java/com/google/gson/JsonArrayTest.java,2,1,0
gson,testSize,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,7,1,0
gson,testGet,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,5,1,0
gson,testPut,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,18,1,0
gson,testRemove,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,15,1,0
gson,testPutAll,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,8,1,0
gson,testClear,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,3,1,0
gson,testKeySet,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,6,1,0
gson,testValues,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,8,1,0
gson,testEntrySet,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,17,1,0
gson,testViewUpdates,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,7,1,0
gson,testContainsKey,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,6,1,0
gson,testEqualsHashCode,gson/src/test/java/com/google/gson/JsonObjectAsMapTest.java,4,1,0
gson,testIsEmpty,gson/src/test/java/com/google/gson/JsonObjectTest.java,6,1,0
gson,testParse,gson/src/test/java/com/google/gson/JsonParserParameterizedTest.java,3,1,0
gson,testIncompleteInput,gson/src/test/java/com/google/gson/JsonStreamParserTest.java,2,1,0
gson,testEmptyInput,gson/src/test/java/com/google/gson/JsonStreamParserTest.java,2,1,0
gson,testReadWrite,gson/src/test/java/com/google/gson/ObjectTypeAdapterParameterizedTest.java,2,1,0
gson,testNullSafe,gson/src/test/java/com/google/gson/TypeAdapterTest.java,4,1,0
gson,testFromJson_Reader_TrailingData,gson/src/test/java/com/google/gson/TypeAdapterTest.java,2,1,0
gson,testFromJson_String_TrailingData,gson/src/test/java/com/google/gson/TypeAdapterTest.java,2,1,0
gson,testToJson_ThrowingIOException,gson/src/test/java/com/google/gson/TypeAdapterTest.java,2,1,0
gson,testSameVersion,gson/src/test/java/com/google/gson/VersionExclusionStrategyTest.java,12,1,0
gson,testNewerVersion,gson/src/test/java/com/google/gson/VersionExclusionStrategyTest.java,12,1,0
gson,testOlderVersion,gson/src/test/java/com/google/gson/VersionExclusionStrategyTest.java,12,1,0
gson,testVersionPattern,gson/src/test/java/com/google/gson/functional/GsonVersionDiagnosticsTest.java,4,1,0
gson,testBlockAllCollectionInterface,gson/src/test/java/com/google/gson/functional/ReflectionAccessFilterTest.java,2,1,0
gson,testBlockAllCollectionImplementation,gson/src/test/java/com/google/gson/functional/ReflectionAccessFilterTest.java,2,1,0
gson,testGenericsPreservation,gson/src/test/java/com/google/gson/functional/ReusedTypeVariablesFullyResolveTest.java,7,1,0
gson,testJsonSerializer,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testJsonDeserializer_ReflectiveSerializerDelegate,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testJsonDeserializer_CustomSerializerDelegate,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testJsonDeserializer_ReflectiveTreeSerializerDelegate,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testJsonDeserializer_JsonSerializerDelegate,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testJsonDeserializer_SubclassBackwardCompatibility,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testGsonFutureAdapter,gson/src/test/java/com/google/gson/functional/TypeAdapterRuntimeTypeWrapperTest.java,2,1,0
gson,testEnsureGsonBuildConfigGetsUpdatedToMavenVersion,gson/src/test/java/com/google/gson/internal/GsonBuildConfigTest.java,2,1,0
gson,testJava6,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,2,1,0
gson,testJava7,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,2,1,0
gson,testJava8,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,14,1,0
gson,testJava9,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,12,1,0
gson,testJava10,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,2,1,0
gson,testUnknownVersionFormat,gson/src/test/java/com/google/gson/internal/JavaVersionTest.java,2,1,0
gson,testWriterForAppendable,gson/src/test/java/com/google/gson/internal/StreamsTest.java,3,1,0
gson,testCustomAdapterForRecords,gson/src/test/java/com/google/gson/internal/bind/Java17ReflectiveTypeAdapterFactoryTest.java,1,1,0
gson,testSerializeRecords,gson/src/test/java/com/google/gson/internal/bind/Java17ReflectiveTypeAdapterFactoryTest.java,5,1,0
gson,testDateParseWithDefaultTimezone,gson/src/test/java/com/google/gson/internal/bind/util/ISO8601UtilsTest.java,3,1,0
gson,testDateFormatWithMilliseconds,gson/src/test/java/com/google/gson/internal/bind/util/ISO8601UtilsTest.java,2,1,0
gson,testDateFormatWithTimezone,gson/src/test/java/com/google/gson/internal/bind/util/ISO8601UtilsTest.java,2,1,0
gson,testJava17Record,gson/src/test/java/com/google/gson/internal/reflect/Java17ReflectionHelperTest.java,5,1,0
gson,testJava17RecordAccessors,gson/src/test/java/com/google/gson/internal/reflect/Java17ReflectionHelperTest.java,4,1,0
gson,skipArrayEnd,gson/src/test/java/com/google/gson/stream/JsonReaderPathTest.java,4,1,0
gson,skipObjectEnd,gson/src/test/java/com/google/gson/stream/JsonReaderPathTest.java,4,1,0
gson,skipEndOfDocument,gson/src/test/java/com/google/gson/stream/JsonReaderPathTest.java,6,1,0
gson,objectOfObjects,gson/src/test/java/com/google/gson/stream/JsonReaderPathTest.java,28,1,0
gson,testStrictExtraCommasInMaps,gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,2,1,0
gson,testLenientExtraCommasInMaps,gson/src/test/java/com/google/gson/stream/JsonReaderTest.java,2,1,0
jimfs,testEmpty_copy,src/test/java/com/google/common/io/jimfs/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_copy,src/test/java/com/google/common/io/jimfs/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_copy_multipleTimes,src/test/java/com/google/common/io/jimfs/AbstractByteStoreTest.java,2,1,0
jimfs,testPaths_toAbsolutePath,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,2,1,0
jimfs,testPaths_toRealPath,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testSpecialNames,src/test/java/com/google/common/io/jimfs/path/NameTest.java,4,1,0
jimfs,testCopy_fileToOutputStream,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testCopy_fileToPath,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testWriteLines_withStandardOptions,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testLink_forSymbolicLink_usesSymbolicLinkTarget,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testMove,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testMove_withoutReplaceExisting_failsWhenTargetExists,src/test/java/com/google/common/io/jimfs/JimfsIntegrationTest.java,2,1,0
jimfs,testSetAttribute_onCreate_failsForAttributeThatIsNotSettableOnCreate,src/test/java/com/google/common/io/jimfs/attribute/AttributeServiceTest.java,1,1,0
jimfs,testEmpty,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testTruncate,src/test/java/com/google/common/io/jimfs/bytestore/ByteStoreFileChannelTest.java,3,1,0
jimfs,testCreateFiles_basic,src/test/java/com/google/common/io/jimfs/file/FileServiceTest.java,5,2,0
jimfs,testCreateFiles_basic_withInitialAttribute,src/test/java/com/google/common/io/jimfs/file/FileServiceTest.java,5,2,0
jimfs,testCreateFiles_withCallback,src/test/java/com/google/common/io/jimfs/file/FileServiceTest.java,8,2,0
jimfs,testCreateFiles_withCallback_withInitialAttribute,src/test/java/com/google/common/io/jimfs/file/FileServiceTest.java,8,2,0
jimfs,testSymbolicLink,src/test/java/com/google/common/io/jimfs/file/FileTest.java,4,2,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/AclAttributeProviderTest.java,4,1,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/BasicAttributeProviderTest.java,10,1,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/DosAttributeProviderTest.java,3,1,0
jimfs,testAttributes,src/test/java/com/google/common/io/jimfs/attribute/DosAttributeProviderTest.java,1,1,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/OwnerAttributeProviderTest.java,2,1,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/PosixAttributeProviderTest.java,7,1,0
jimfs,testView,src/test/java/com/google/common/io/jimfs/attribute/PosixAttributeProviderTest.java,1,1,0
jimfs,testSet,src/test/java/com/google/common/io/jimfs/attribute/UnixAttributeProviderTest.java,8,1,0
jimfs,testGettingAndSetting,src/test/java/com/google/common/io/jimfs/attribute/UserDefinedAttributeProviderTest.java,4,1,0
jimfs,testInitialAttributes,src/test/java/com/google/common/io/jimfs/attribute/BasicAttributeProviderTest.java,21,2,0
jimfs,testPathParsing_windowsStylePaths,src/test/java/com/google/common/io/jimfs/path/JimfsPathTest.java,2,1,0
jimfs,testSetInitialAttributes,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,4,1,0
jimfs,testReadAttributes_asMap,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,1,1,0
jimfs,testCreateFiles_basic,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,3,1,0
jimfs,testCreateFiles_withSupplier,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,3,1,0
jimfs,testCreateFiles_basic_withInitialAttribute,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,3,1,0
jimfs,testCreateFiles_withSupplier_withInitialAttribute,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,3,1,0
jimfs,testSetAttribute_forInheritedProvider,src/test/java/com/google/common/io/jimfs/file/JimfsFileStoreTest.java,1,1,0
jimfs,testEmpty_read_byteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_write_singleByte_atStart,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_write_byteArray_atStart,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_append_byteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_write_partialByteArray_atStart,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_append_ByteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_write_singleByte_atNonZeroPosition,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testEmpty_write_byteArray_atNonZeroPosition,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_singleByte,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_all_byteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_all_byteArray_largerThanContent,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_partial_fromStart_byteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testNonEmpty_read_partial_fromMiddle_byteArray,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testIllegalArguments,src/test/java/com/google/common/io/jimfs/bytestore/AbstractByteStoreTest.java,1,1,0
jimfs,testClosedWatcher,src/test/java/com/google/common/io/jimfs/watch/AbstractWatchServiceTest.java,4,2,0
jimfs,testOverflow,src/test/java/com/google/common/io/jimfs/watch/AbstractWatchServiceTest.java,1,1,0
jimfs,testWatchForCreate,src/test/java/com/google/common/io/jimfs/watch/PollingWatchServiceTest.java,15,2,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,6,3,0
jimfs,testGetName,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,3,2,0
jimfs,testGetName_failsWithNoLinksToFile,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,1,1,0
jimfs,testGetName_failsWithMultipleLinksToSameFile,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,3,2,0
jimfs,testSnapshot,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,7,2,0
jimfs,testSnapshot_sortsUsingStringAndNotCanonicalValueOfNames,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,2,1,0
jimfs,testRegularFile,src/test/java/com/google/jimfs/internal/file/FileTest.java,2,1,0
jimfs,testEquality,src/test/java/com/google/jimfs/internal/file/FileTest.java,1,1,0
jimfs,testGetFileAttributeView,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,13,4,0
jimfs,testGetFileAttributeView_isNullForUnsupportedView,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,8,3,0
jimfs,testSymbolicLink,src/test/java/com/google/jimfs/internal/file/FileTest.java,3,1,0
jimfs,testPathLookups,src/test/java/com/google/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testSecureDirectoryStream,src/test/java/com/google/jimfs/JimfsIntegrationTest.java,1,1,0
jimfs,testPathParsing_windowsStylePaths,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,18,3,0
jimfs,testRelativePath_singleName,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,3,1,0
jimfs,testResolve_fromRoot,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,6,3,0
jimfs,testResolve_fromAbsolute,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,2,1,0
jimfs,testResolve_fromRelative,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,2,1,0
jimfs,testResolve_withThisAndParentDirNames,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,2,1,0
jimfs,testResolve_givenAbsolutePath,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,4,1,0
jimfs,testResolve_givenEmptyPath,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,4,1,0
jimfs,testRelativize_bothAbsolute,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,4,1,0
jimfs,testRelativize_bothRelative,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,4,1,0
jimfs,testPathWithExtraSlashes,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,6,1,0
jimfs,testEqualityBasedOnStringNotName,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,12,2,0
jimfs,testNullPointerExceptions,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,18,1,0
jimfs,testRelativize_oneAbsoluteOneRelative,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,9,1,0
jimfs,testRootPath,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,1,1,0
jimfs,testRelativePath_twoNames,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,1,1,0
jimfs,testRelativePath_fourNames,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,3,2,0
jimfs,testAbsolutePath_singleName,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,3,2,0
jimfs,testAbsolutePath_twoNames,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,3,2,0
jimfs,testAbsoluteMultiNamePath_fourNames,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,3,2,0
jimfs,testPathParsing_withAlternateSeparator,src/test/java/com/google/jimfs/internal/path/JimfsPathTest.java,4,1,0
jimfs,testGet_normalizingCaseInsensitive,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,1,1,0
jimfs,testLink,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,3,1,0
jimfs,testUnlink,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,3,1,0
jimfs,testName,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,1,1,0
jimfs,testLink_existingNameFails,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,1,1,0
jimfs,testLink_parentAndSelfNameFails,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,4,1,0
jimfs,testUnlink_nonExistentNameFails,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,1,1,0
jimfs,testUnlink_parentAndSelfNameFails,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,2,1,0
jimfs,testGet,src/test/java/com/google/jimfs/internal/file/DirectoryTableTest.java,3,1,0
jimfs,testWindows,src/test/java/com/google/jimfs/path/PathTypeTest.java,55,7,0
jimfs,testNames,src/test/java/com/google/jimfs/path/PathTypeTest.java,1,1,0
jimfs,testNames_caseInsensitiveAscii,src/test/java/com/google/jimfs/path/PathTypeTest.java,3,1,0
jimfs,testSetInitialAndGet,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,6,1,0
jimfs,testSetAndGet,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,6,1,0
jimfs,testSetAndGet_withDifferentAcceptedTypes,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,4,1,0
jimfs,testReadAll,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,6,1,0
jimfs,testReadAttributes,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,4,1,0
jimfs,testIsGettableAndSettable,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,8,1,0
jimfs,testGet,src/test/java/com/google/jimfs/internal/attribute/AbstractAttributeProviderTest.java,3,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/AclAttributeProviderTest.java,1,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/BasicAttributeProviderTest.java,1,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/DosAttributeProviderTest.java,1,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/OwnerAttributeProviderTest.java,1,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/PosixAttributeProviderTest.java,1,1,0
jimfs,testView,src/test/java/com/google/jimfs/internal/attribute/UserDefinedAttributeProviderTest.java,1,1,0
jimfs,testReadAttributes_asObject,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,4,2,0
jimfs,testSupportsFileAttributeView,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,5,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,5,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/AclAttributeProviderTest.java,4,1,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,16,1,0
jimfs,testAttributes,src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,8,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,17,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/BasicAttributeProviderTest.java,3,1,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,4,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,3,1,0
jimfs,testAttributes,src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,8,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/DosAttributeProviderTest.java,3,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,5,1,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,3,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/OwnerAttributeProviderTest.java,7,1,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,9,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,6,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,10,1,0
jimfs,testAttributes,src/test/java/com/google/jimfs/attribute/providers/PosixAttributeProviderTest.java,3,1,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/UnixAttributeProviderTest.java,58,2,0
jimfs,testSet,src/test/java/com/google/jimfs/attribute/providers/UnixAttributeProviderTest.java,8,1,0
jimfs,testGettingAndSetting,src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,21,1,0
jimfs,testView,src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,13,1,0
jimfs,testBasicProperties,src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,9,2,0
jimfs,testInitialAttributes,src/test/java/com/google/jimfs/attribute/providers/UserDefinedAttributeProviderTest.java,1,1,0
jimfs,testCreateFiles_basic,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,2,1,0
jimfs,testCreateFiles_withSupplier,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,2,1,0
jimfs,testCreateFiles_basic_withInitialAttribute,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,2,1,0
jimfs,testCreateFiles_withSupplier_withInitialAttribute,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,2,1,0
jimfs,testSetInitialAttributes,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testGetAttribute,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testGetAttribute_fromInheritedProvider,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testGetAttribute_failsForAttributesNotDefinedByProvider,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_forInheritedProvider,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_withAlternateAcceptedType,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_onCreate,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_failsForAttributesNotDefinedByProvider,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_failsForArgumentThatIsNotOfCorrectType,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_failsForNullArgument,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testSetAttribute_failsForAttributeThatIsNotSettable,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testReadAttributes_asMap,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testReadAttributes_asMap_failsForInvalidAttributes,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testReadAttributes_failsForUnsupportedAttributesType,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testIllegalAttributeFormats,src/test/java/com/google/jimfs/internal/JimfsFileStoreTest.java,1,1,0
jimfs,testRegister,src/test/java/com/google/jimfs/internal/PollingWatchServiceTest.java,3,3,0
jimfs,testCancellingLastKeyStopsPolling,src/test/java/com/google/jimfs/internal/PollingWatchServiceTest.java,9,3,0
jimfs,testCloseCancelsAllKeysAndStopsPolling,src/test/java/com/google/jimfs/internal/PollingWatchServiceTest.java,6,3,0
jimfs,testWatchForOneEventType,src/test/java/com/google/jimfs/internal/PollingWatchServiceTest.java,17,3,0
jimfs,testWatchForMultipleEventTypes,src/test/java/com/google/jimfs/internal/PollingWatchServiceTest.java,47,3,0
jimfs,testRegister,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,1,1,0
jimfs,testPostEvent,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,3,1,0
jimfs,testKeyStates,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,5,1,0
jimfs,testKeyRequeuedOnResetIfEventsArePending,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,3,1,0
jimfs,testOverflow,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,6,1,0
jimfs,testResetAfterCancelReturnsFalse,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,1,1,0
jimfs,testClosedWatcher,src/test/java/com/google/jimfs/internal/AbstractWatchServiceTest.java,2,1,0
