Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
incubator-datasketches-java,differentLargerKDirect,src/test/java/com/yahoo/sketches/quantiles/DoublesUnionImplTest.java,2,1,0
incubator-datasketches-java,checkDirectInstance,src/test/java/com/yahoo/sketches/quantiles/DoublesUnionImplTest.java,16,7,0
incubator-datasketches-java,meEmptyOtherEstBiggerSmaller,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,4,1,0
incubator-datasketches-java,meNullOtherExactBiggerSmaller,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,1,1,0
incubator-datasketches-java,meEmptyOtherExactBiggerSmaller,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,2,1,0
incubator-datasketches-java,differentLargerK,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,2,1,0
incubator-datasketches-java,differentSmallerK,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,2,1,0
incubator-datasketches-java,toStringCrudeCheck,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,3,1,0
incubator-datasketches-java,meNullOtherEstBiggerSmaller,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,1,1,0
incubator-datasketches-java,checkMergeIntoEqualKs,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,2,1,0
incubator-datasketches-java,checkDownSamplingMergeIntoUnequalKs,src/test/java/com/yahoo/sketches/quantiles/ItemsUnionTest.java,1,1,0
incubator-datasketches-java,crossCountingCheck,src/test/java/com/yahoo/sketches/hll/CrossCountingTest.java,33,10,0
incubator-datasketches-java,checkNumStdDev,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,2,1,0
incubator-datasketches-java,checkBigHipGetRse,src/test/java/com/yahoo/sketches/hll/HllArrayTest.java,4,2,0
incubator-datasketches-java,checkGrowSpace,src/test/java/com/yahoo/sketches/hll/AuxHashMapTest.java,127,9,0
incubator-datasketches-java,checkToFromUnion1,src/test/java/com/yahoo/sketches/hll/UnionTest.java,21,7,0
incubator-datasketches-java,checkToFromUnion2,src/test/java/com/yahoo/sketches/hll/UnionTest.java,21,7,0
incubator-datasketches-java,checkGrowHashSet,src/test/java/com/yahoo/sketches/hll/CouponListTest.java,11,1,0
incubator-datasketches-java,toByteArray_Heapify,src/test/java/com/yahoo/sketches/hll/HllArrayTest.java,98,5,0
incubator-datasketches-java,checkSizes,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,13,8,0
incubator-datasketches-java,checkPutHipAccum,src/test/java/com/yahoo/sketches/hll/CouponListTest.java,21,6,0
incubator-datasketches-java,checkExceptions1,src/test/java/com/yahoo/sketches/hll/AuxHashMapTest.java,10,5,0
incubator-datasketches-java,checkExceptions2,src/test/java/com/yahoo/sketches/hll/AuxHashMapTest.java,10,5,0
incubator-datasketches-java,crossCountingChecks,src/test/java/com/yahoo/sketches/hll/CrossCountingTest.java,10,2,0
incubator-datasketches-java,promotionTests,src/test/java/com/yahoo/sketches/hll/DirectCouponListTest.java,10,1,0
incubator-datasketches-java,checkGrow,src/test/java/com/yahoo/sketches/hll/DirectAuxHashMapTest.java,10,4,0
incubator-datasketches-java,checkCopies,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,12,2,0
incubator-datasketches-java,checkCopyAs,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,36,2,0
incubator-datasketches-java,checkIterator,src/test/java/com/yahoo/sketches/hll/CouponListTest.java,2,1,0
incubator-datasketches-java,checkMisc1,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,2,1,0
incubator-datasketches-java,checkToString,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,2,1,0
incubator-datasketches-java,exerciseDirectAux,src/test/java/com/yahoo/sketches/hll/DirectAuxHashMapTest.java,33,2,0
incubator-datasketches-java,checkMustReplace,src/test/java/com/yahoo/sketches/hll/DirectAuxHashMapTest.java,1,1,0
incubator-datasketches-java,checkDiffToByteArr,src/test/java/com/yahoo/sketches/hll/DirectAuxHashMapTest.java,23,12,0
incubator-datasketches-java,exerciseToString,src/test/java/com/yahoo/sketches/hll/HllSketchTest.java,2,2,0
incubator-datasketches-java,checkDeprecated1,src/test/java/com/yahoo/sketches/quantiles/DoublesUnionBuilderTest.java,29,7,0
incubator-datasketches-java,checkCompositeEst,src/test/java/com/yahoo/sketches/hll/UnionTest.java,8,4,0
incubator-datasketches-java,checkHeapify,src/test/java/com/yahoo/sketches/hll/UnionTest.java,2,1,0
incubator-datasketches-java,checkUnionWithWrap,src/test/java/com/yahoo/sketches/hll/UnionTest.java,2,1,0
incubator-datasketches-java,checkUnionWithWrap2,src/test/java/com/yahoo/sketches/hll/UnionTest.java,2,1,0
incubator-datasketches-java,checkEmptyCouponMisc,src/test/java/com/yahoo/sketches/hll/UnionTest.java,2,1,0
incubator-datasketches-java,checkToByteArray,src/test/java/com/yahoo/sketches/hll/DirectCouponListTest.java,5,1,0
incubator-datasketches-java,checkCouponToByteArray,src/test/java/com/yahoo/sketches/hll/DirectCouponListTest.java,2,1,0
incubator-datasketches-java,checkHeapifyByteArrayExact,src/test/java/com/yahoo/sketches/theta/HeapQuickSelectSketchTest.java,5,4,0
incubator-datasketches-java,checkHeapifyByteArrayEstimating,src/test/java/com/yahoo/sketches/theta/HeapQuickSelectSketchTest.java,3,3,0
incubator-datasketches-java,checkMemSerDeExceptions,src/test/java/com/yahoo/sketches/theta/HeapQuickSelectSketchTest.java,31,10,0
incubator-datasketches-java,checkFullFastDirectTableCatchesInfiniteLoop,src/test/java/com/yahoo/sketches/HashOperationsTest.java,9,1,0
incubator-datasketches-java,testHashInsertOnlyMemoryNoStride,src/test/java/com/yahoo/sketches/HashOperationsTest.java,1,1,0
incubator-datasketches-java,testHashInsertOnlyMemoryWithStride,src/test/java/com/yahoo/sketches/HashOperationsTest.java,1,1,0
incubator-datasketches-java,checkFullDirectTableCatchesInfiniteLoop,src/test/java/com/yahoo/sketches/HashOperationsTest.java,3,1,0
incubator-datasketches-java,checkConversions,src/test/java/com/yahoo/sketches/hll/UnionTest.java,5,1,0
incubator-datasketches-java,wrapAndTryUpdatingUnion,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,12,2,0
incubator-datasketches-java,checkIsSameResource,src/test/java/com/yahoo/sketches/theta/SetOperationTest.java,10,1,0
incubator-datasketches-java,checkSerVer,src/test/java/com/yahoo/sketches/theta/SketchTest.java,6,1,0
incubator-datasketches-java,checkIsSameResource,src/test/java/com/yahoo/sketches/theta/SketchTest.java,38,23,0
incubator-datasketches-java,checkAlphaToCompactForms,src/test/java/com/yahoo/sketches/theta/HeapAlphaSketchTest.java,30,15,0
incubator-datasketches-java,checkAlphaToCompactEmptyForms,src/test/java/com/yahoo/sketches/theta/HeapAlphaSketchTest.java,36,22,0
incubator-datasketches-java,checkHQStoCompactForms,src/test/java/com/yahoo/sketches/theta/HeapQuickSelectSketchTest.java,31,16,0
incubator-datasketches-java,checkGetCurrentBytes,src/test/java/com/yahoo/sketches/theta/SketchTest.java,87,22,0
incubator-datasketches-java,checkCorruptRFWithInsufficientArray,src/test/java/com/yahoo/sketches/theta/DirectQuickSelectSketchTest.java,19,8,0
incubator-datasketches-java,computeKomologorovSmirnovStatisticTest,src/test/java/com/yahoo/sketches/quantiles/UtilTest.java,7,1,0
incubator-datasketches-java,checkEmpty,src/test/java/com/yahoo/sketches/quantiles/DirectCompactDoublesSketchTest.java,52,8,0
incubator-datasketches-java,wrapEmptyCompactSketch,src/test/java/com/yahoo/sketches/quantiles/DirectCompactDoublesSketchTest.java,19,9,0
incubator-datasketches-java,checkGrowFromWrappedEmptySketch,src/test/java/com/yahoo/sketches/quantiles/DirectQuantilesMemoryRequestTest.java,196,7,0
incubator-datasketches-java,wrapEmptyUpdateSketch,src/test/java/com/yahoo/sketches/quantiles/DirectUpdateDoublesSketchTest.java,19,9,0
incubator-datasketches-java,checkPutCombinedBuffer,src/test/java/com/yahoo/sketches/quantiles/DirectUpdateDoublesSketchTest.java,16,8,0
incubator-datasketches-java,checkEmpty,src/test/java/com/yahoo/sketches/quantiles/HeapCompactDoublesSketchTest.java,54,9,0
incubator-datasketches-java,checkEmpty,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,55,11,0
incubator-datasketches-java,checkIsSameResource,src/test/java/com/yahoo/sketches/quantiles/DoublesSketchTest.java,10,5,0
incubator-datasketches-java,singleKeyTest,src/test/java/com/yahoo/sketches/hllmap/HllMapTest.java,1,1,0
incubator-datasketches-java,nullKey,src/test/java/com/yahoo/sketches/hllmap/UniqueCountMapTest.java,4,1,0
incubator-datasketches-java,checkEmptySketch,src/test/java/com/yahoo/sketches/sampling/VarOptItemsSamplesTest.java,1,1,0
incubator-datasketches-java,checkSerVer1_1Value,src/test/java/com/yahoo/sketches/theta/ForwardCompatibilityTest.java,151,11,0
incubator-datasketches-java,checkHeapifyAndWrap,src/test/java/com/yahoo/sketches/theta/HeapIntersectionTest.java,35,8,0
incubator-datasketches-java,isEmpty,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,20,10,0
incubator-datasketches-java,checkEndToEnd,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,10,7,0
incubator-datasketches-java,checkUnions,src/test/java/com/yahoo/sketches/hll/UnionTest.java,56,7,0
incubator-datasketches-java,checkUnions,src/test/java/com/yahoo/sketches/hll/DirectUnionTest.java,40,5,0
incubator-datasketches-java,emptyFromNonPublicConstructorNullArray,src/test/java/com/yahoo/sketches/tuple/CompactSketchWithDoubleSummaryTest.java,26,6,0
incubator-datasketches-java,emptyFromNonPublicConstructor,src/test/java/com/yahoo/sketches/tuple/CompactSketchWithDoubleSummaryTest.java,28,7,0
incubator-datasketches-java,exactMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,47,7,0
incubator-datasketches-java,intersectionExactMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,46,7,0
incubator-datasketches-java,intersectionEstimationMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,61,7,0
incubator-datasketches-java,aNotBExactMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,40,7,0
incubator-datasketches-java,aNotBEstimationMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,80,7,0
incubator-datasketches-java,doubleSummaryMaxMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,98,7,0
incubator-datasketches-java,unionEstimationMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,11,7,0
incubator-datasketches-java,intersectionEmpty,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,14,7,0
incubator-datasketches-java,intersectionNotEmptyNoEntries,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,14,7,0
incubator-datasketches-java,intersectionExactWithNull,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,9,7,0
incubator-datasketches-java,doubleSummaryDefaultSumMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,92,7,0
incubator-datasketches-java,doubleSummaryMinMode,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,94,7,0
incubator-datasketches-java,aNotBEmpty,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,18,7,0
incubator-datasketches-java,aNotBEmptyA,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,10,7,0
incubator-datasketches-java,serialVersion1Compatibility,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,29,7,0
incubator-datasketches-java,checkConstructAuxiliary,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,10,5,0
incubator-datasketches-java,manyItemsEstimationMode,src/test/java/com/yahoo/sketches/quantiles/KllFloatsSketchTest.java,5,2,0
incubator-datasketches-java,merge,src/test/java/com/yahoo/sketches/quantiles/KllFloatsSketchTest.java,3,1,0
incubator-datasketches-java,floorLog2,src/test/java/com/yahoo/sketches/quantiles/KllFloatsSketchTest.java,1,1,0
incubator-datasketches-java,serializeDeserializeEmpty,src/test/java/com/yahoo/sketches/quantiles/KllFloatsSketchTest.java,1,1,0
incubator-datasketches-java,floorLog2,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,81,8,0
incubator-datasketches-java,checkAuxPosOfPhi,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,32,5,0
incubator-datasketches-java,empty,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,82,10,0
incubator-datasketches-java,kTooSmall,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,2,1,0
incubator-datasketches-java,kTooLarge,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,2,1,0
incubator-datasketches-java,minK,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,18,11,0
incubator-datasketches-java,maxK,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,18,11,0
incubator-datasketches-java,maxK,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,12,2,0
incubator-datasketches-java,mergeEmptyLowerK,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,111,8,0
incubator-datasketches-java,testFilterEmptySketch,src/test/java/com/yahoo/sketches/tuple/FilterTest.java,2,2,0
incubator-datasketches-java,testFilterFilledSketchShouldBehaveTheSame,src/test/java/com/yahoo/sketches/tuple/FilterTest.java,3,3,0
incubator-datasketches-java,testFilterFilledSketchShouldFilterOutElements,src/test/java/com/yahoo/sketches/tuple/FilterTest.java,7,3,0
incubator-datasketches-java,oneItem,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,56,7,0
incubator-datasketches-java,manyItemsEstimationMode,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,112,14,0
incubator-datasketches-java,getRankGetCdfGetPmfConsistency,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,28,7,0
incubator-datasketches-java,merge,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,105,14,0
incubator-datasketches-java,mergeLowerK,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,161,14,0
incubator-datasketches-java,checkMergeUseOtherMinValue,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,7,7,0
incubator-datasketches-java,serializeDeserializeEmpty,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,70,7,0
incubator-datasketches-java,serializeDeserialize,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,70,7,0
incubator-datasketches-java,getMaxSerializedSizeBytes,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,7,7,0
incubator-datasketches-java,checkUbOnNumLevels,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,7,7,0
incubator-datasketches-java,checkIntCapAux,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchTest.java,7,7,0
incubator-datasketches-java,filledSketchShouldFilterOutElements,src/test/java/com/yahoo/sketches/tuple/FilterTest.java,6,3,0
incubator-datasketches-java,checkNumRetainedAboveLevelZero,src/test/java/com/yahoo/sketches/kll/DeprecatedAndMiscTest.java,1,1,0
incubator-datasketches-java,filledSketchShouldBehaveTheSame,src/test/java/com/yahoo/sketches/tuple/FilterTest.java,2,2,0
incubator-datasketches-java,checkDeprecatedRankError,src/test/java/com/yahoo/sketches/kll/DeprecatedAndMiscTest.java,2,1,0
incubator-datasketches-java,checkBigMinMax,src/test/java/com/yahoo/sketches/quantiles/DirectUpdateDoublesSketchTest.java,2,1,0
incubator-datasketches-java,checkSmallMinMax,src/test/java/com/yahoo/sketches/quantiles/DirectUpdateDoublesSketchTest.java,2,1,0
incubator-datasketches-java,emptyUnionSerDeIssue195,src/test/java/com/yahoo/sketches/quantiles/DoublesUnionImplTest.java,11,6,0
incubator-datasketches-java,checkBigMinMax,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,2,1,0
incubator-datasketches-java,checkSmallMinMax,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,2,1,0
incubator-datasketches-java,checkMerge,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,1,1,0
incubator-datasketches-java,checkReverseMerge,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,1,1,0
incubator-datasketches-java,testIt,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,3,2,0
incubator-datasketches-java,checkInternalBuildHistogram,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,1,1,0
incubator-datasketches-java,checkKisTwo,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,1,1,0
incubator-datasketches-java,checkKisTwoDeprecated,src/test/java/com/yahoo/sketches/quantiles/HeapUpdateDoublesSketchTest.java,1,1,0
incubator-datasketches-java,wrapUnionFromCompact,src/test/java/com/yahoo/sketches/quantiles/ReadOnlyMemoryTest.java,1,1,0
incubator-datasketches-java,heapifyUnionFromSparse,src/test/java/com/yahoo/sketches/quantiles/ReadOnlyMemoryTest.java,1,1,0
incubator-datasketches-java,heapifyUnionFromCompact,src/test/java/com/yahoo/sketches/quantiles/ReadOnlyMemoryTest.java,1,1,0
incubator-datasketches-java,wrapUnionFromSparse,src/test/java/com/yahoo/sketches/quantiles/ReadOnlyMemoryTest.java,1,1,0
incubator-datasketches-java,checkDeprecatedRankError,src/test/java/com/yahoo/sketches/quantiles/DeprecatedAndMiscTest.java,5,1,0
incubator-datasketches-java,wrapAndTryUpdatingUpdateSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,wrapCompactUnorderedSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,wrapCompactOrderedSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,heapifyUpdateSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,heapifyCompactUnorderedSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,heapifyCompactOrderedSketch,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,heapifyUnion,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,heapifyIntersection,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,wrapIntersection,src/test/java/com/yahoo/sketches/theta/ReadOnlyMemoryTest.java,3,1,0
incubator-datasketches-java,checkDirectUnionExample,src/test/java/com/yahoo/sketches/theta/SetOperationTest.java,1,1,0
incubator-datasketches-java,checkLimitedMemoryScenarios,src/test/java/com/yahoo/sketches/quantiles/DirectQuantilesMemoryRequestTest.java,18,3,0
incubator-datasketches-java,checkMoveAndResize,src/test/java/com/yahoo/sketches/theta/DirectQuickSelectSketchTest.java,14,3,0
incubator-datasketches-java,checkReadOnlyRebuildResize,src/test/java/com/yahoo/sketches/theta/DirectQuickSelectSketchTest.java,8,3,0
incubator-datasketches-java,checkMoveAndResize,src/test/java/com/yahoo/sketches/theta/UnionImplTest.java,21,3,0
incubator-datasketches-java,directSketchSouldMoveOntoHeapEventually,src/test/java/com/yahoo/sketches/quantiles/DoublesSketchTest.java,12,3,0
incubator-datasketches-java,bigSketches,src/test/java/com/yahoo/sketches/kll/KllFloatsSketchIteratorTest.java,3,1,0
incubator-datasketches-java,bigSketches,src/test/java/com/yahoo/sketches/quantiles/DoublesSketchIteratorTest.java,3,1,0
incubator-datasketches-java,bigSketches,src/test/java/com/yahoo/sketches/quantiles/ItemsSketchIteratorTest.java,3,1,0
incubator-datasketches-java,checkNonEmptyDegenerateSketch,src/test/java/com/yahoo/sketches/sampling/VarOptItemsSketchTest.java,44,8,0
incubator-datasketches-java,checkHeapifyUnsortedCompactV2,src/test/java/com/yahoo/sketches/quantiles/HeapCompactDoublesSketchTest.java,25,5,0
incubator-datasketches-java,checkInsertsAndExtracts,src/test/java/com/yahoo/sketches/quantiles/PreambleUtilTest.java,180,5,0
incubator-datasketches-java,checkThetaAndLgArrLongs,src/test/java/com/yahoo/sketches/theta/HeapQuickSelectSketchTest.java,30,5,0
incubator-datasketches-java,checkInsertsAndExtracts,src/test/java/com/yahoo/sketches/theta/PreambleUtilTest.java,310,5,0
incubator-datasketches-java,checkCompactFlag,src/test/java/com/yahoo/sketches/hll/PreambleUtilTest.java,35,6,0
incubator-datasketches-java,checkExtractFlags,src/test/java/com/yahoo/sketches/hll/PreambleUtilTest.java,10,5,0
incubator-datasketches-java,checkCorruptMemoryInput,src/test/java/com/yahoo/sketches/hll/PreambleUtilTest.java,110,5,0
incubator-datasketches-java,startTest,src/test/java/com/yahoo/sketches/theta/TestPerformanceTheta.java,4,4,0
incubator-datasketches-java,checkUpdateWithSketch,src/test/java/com/yahoo/sketches/theta/UnionImplTest.java,2,1,0
incubator-datasketches-java,checkHeapifyInstance,src/test/java/com/yahoo/sketches/theta/SingleItemSketchTest.java,22,8,0
incubator-datasketches-java,checkSketchInterface,src/test/java/com/yahoo/sketches/theta/SingleItemSketchTest.java,1,1,0
incubator-datasketches-java,wrapAndTryUpdatingSketch,src/test/java/com/yahoo/sketches/tuple/ReadOnlyMemoryTest.java,1,1,0
incubator-datasketches-java,updatesOfAllKeyTypes,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,2,2,0
incubator-datasketches-java,invalidSamplingProbability,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,2,2,0
incubator-datasketches-java,isEmptyWithSampling,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,2,2,0
incubator-datasketches-java,sampling,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,2,2,0
incubator-datasketches-java,estimationModeWithSamplingNoResizing,src/test/java/com/yahoo/sketches/tuple/UpdatableSketchWithDoubleSummaryTest.java,2,2,0
incubator-datasketches-java,testHash,src/test/java/com/yahoo/sketches/kll/KllValidationTest.java,3,3,0
incubator-datasketches-java,testMakeInputArray,src/test/java/com/yahoo/sketches/kll/KllValidationTest.java,3,3,0
incubator-datasketches-java,checkFirst8,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,12,1,0
incubator-datasketches-java,checkInits,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,131,2,0
incubator-datasketches-java,checkErrorModes,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,22,1,0
incubator-datasketches-java,checkNormalPutMemory,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,311,13,0
incubator-datasketches-java,checkStreamErrors,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,38,11,0
incubator-datasketches-java,checkWindowOffset,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,3,3,0
incubator-datasketches-java,checkWriteReadUnary,src/test/java/com/yahoo/sketches/cpc/Fm85CompressionTest.java,2,1,0
incubator-datasketches-java,checkWriteReadBytes65,src/test/java/com/yahoo/sketches/cpc/Fm85CompressionTest.java,1,1,0
incubator-datasketches-java,checkWriteReadPairs,src/test/java/com/yahoo/sketches/cpc/Fm85CompressionTest.java,5,2,0
incubator-datasketches-java,checkWriteReadBytes,src/test/java/com/yahoo/sketches/cpc/Fm85CompressionTest.java,1,1,0
incubator-datasketches-java,testPwrLaw,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,4,1,0
incubator-datasketches-java,testStreaming,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,7,1,0
incubator-datasketches-java,streamingMain,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,25,5,0
incubator-datasketches-java,compressionMain,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,22,3,0
incubator-datasketches-java,quickTestMain,src/test/java/com/yahoo/sketches/cpc/QuickTestMerge.java,7,3,0
incubator-datasketches-java,mergingMain,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,3,1,0
incubator-datasketches-java,printlnTest,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,1,1,0
incubator-datasketches-java,compressionCharacterization,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,1,1,0
incubator-datasketches-java,compressionCheck,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,13,1,0
incubator-datasketches-java,streamingCheck,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,3,1,0
incubator-datasketches-java,compressionCharacterizationCheck,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,9,2,0
incubator-datasketches-java,checkNsecToString,src/test/java/com/yahoo/sketches/UtilTest.java,5,5,0
incubator-datasketches-java,checkWriteReadPairs,src/test/java/com/yahoo/sketches/cpc/CpcCompressionTest.java,1,1,0
incubator-datasketches-java,checkException,src/test/java/com/yahoo/sketches/cpc/PairTableTest.java,10,10,0
incubator-datasketches-java,checkFieldError,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,1,1,0
incubator-datasketches-java,checkHiFieldError,src/test/java/com/yahoo/sketches/cpc/PreambleUtilTest.java,1,1,0
incubator-datasketches-java,checkUpdatesEstimate,src/test/java/com/yahoo/sketches/cpc/CpcSketchTest.java,2,1,0
incubator-datasketches-java,checkEstimatesWithMerge,src/test/java/com/yahoo/sketches/cpc/CpcSketchTest.java,8,8,0
incubator-datasketches-java,testDriver,src/test/java/com/yahoo/sketches/cpc/IconEstimatorTest.java,4,1,0
incubator-datasketches-java,mergingValidationCheck,src/test/java/com/yahoo/sketches/cpc/TestAllTest.java,1,1,0
incubator-datasketches-java,testIconEstimator,src/test/java/com/yahoo/sketches/cpc/IconEstimatorTest.java,2,1,0
incubator-datasketches-java,quickIconEstimatorTest,src/test/java/com/yahoo/sketches/cpc/IconEstimatorTest.java,6,1,0
incubator-datasketches-java,checkLoadMemory,src/test/java/com/yahoo/sketches/cpc/CompressedStateTest.java,2,1,0
incubator-datasketches-java,checkKomologorovSmirnovStatistic3,src/test/java/com/yahoo/sketches/quantiles/UtilTest.java,3,3,0
incubator-datasketches-java,checkKomologorovSmirnovStatistic4,src/test/java/com/yahoo/sketches/quantiles/UtilTest.java,3,3,0
incubator-datasketches-java,checkGetters,src/test/java/com/yahoo/sketches/cpc/CpcUnionTest.java,11,11,0
incubator-datasketches-java,check,src/test/java/com/yahoo/sketches/cpc/CpcWrapperTest.java,40,14,0
incubator-datasketches-java,checkDirectCompactSketch,src/test/java/com/yahoo/sketches/theta/IteratorTest.java,3,1,0
incubator-datasketches-java,checkHeapAlphaSketch,src/test/java/com/yahoo/sketches/theta/IteratorTest.java,1,1,0
incubator-datasketches-java,checkHeapQSSketch,src/test/java/com/yahoo/sketches/theta/IteratorTest.java,1,1,0
incubator-datasketches-java,checkSingleItemSketch,src/test/java/com/yahoo/sketches/theta/IteratorTest.java,1,1,0
incubator-datasketches-java,checkCornerHashUpdates,src/test/java/com/yahoo/sketches/cpc/CpcSketchTest.java,11,11,0
