mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithProvidedRuntimeDependency,()V,void gradleBuildWithProvidedRuntimeDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithTestCompileDependency,()V,void gradleBuildWithTestCompileDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithCompileOnlyDependency,()V,void gradleBuildWithCompileOnlyDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithTestRuntimeDependency,()V,void gradleBuildWithTestRuntimeDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithExclusions,()V,void gradleBuildWithExclusions(),org.junit.jupiter.api.Test,4,4,8,B exclusions(Exclusion[] exclusions)|B scope(DependencyScope scope)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; Dependency.Builder<?> builder),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithCustomDependencyConfiguration,()V,void gradleBuildWithCustomDependencyConfiguration(),org.junit.jupiter.api.Test,4,4,8,B scope(DependencyScope scope)|Builder configuration(String configuration)|Builder withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; Dependency.Builder<?> builder),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithNonNullArtifactTypeDependency,()V,void gradleBuildWithNonNullArtifactTypeDependency(),org.junit.jupiter.api.Test,4,4,8,B scope(DependencyScope scope)|B type(String type)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; Dependency.Builder<?> builder),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithBom,()V,void gradleBuildWithBom(),org.junit.jupiter.api.Test,4,4,8,BomContainer boms()|Builder version(VersionReference version)|Builder withCoordinates(String groupId; String artifactId)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|VersionReference ofValue(String value)|void add(String id; BillOfMaterials.Builder builder),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithOrderedBoms,()V,void gradleBuildWithOrderedBoms(),org.junit.jupiter.api.Test,5,5,15,BomContainer boms()|Builder order(int order)|Builder version(VersionReference version)|Builder withCoordinates(String groupId; String artifactId)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|VersionReference ofProperty(String internalProperty)|VersionReference ofValue(String value)|void add(String id; BillOfMaterials.Builder builder),10,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/KotlinDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.KotlinDslGradleBuildWriterTests,gradleBuildWithCustomVersion,()V,void gradleBuildWithCustomVersion(),org.junit.jupiter.api.Test,4,4,5,B version(String version)|GradleBuildSettings.Builder settings()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithCoordinates,()V,void gradleBuildWithCoordinates(),org.junit.jupiter.api.Test,4,4,6,B group(String group)|B version(String version)|GradleBuildSettings.Builder settings()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithSourceCompatibility,()V,void gradleBuildWithSourceCompatibility(),org.junit.jupiter.api.Test,4,4,5,Builder sourceCompatibility(String sourceCompatibility)|GradleBuildSettings.Builder settings()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithBuildscriptDependency,()V,void gradleBuildWithBuildscriptDependency(),org.junit.jupiter.api.Test,5,5,7,Builder dependency(String coordinates)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer repositories()|void add(I id)|void buildscript(Consumer<GradleBuildscript.Builder> buildscript),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithBuildscriptExtProperty,()V,void gradleBuildWithBuildscriptExtProperty(),org.junit.jupiter.api.Test,5,5,7,Builder ext(String name; String value)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer repositories()|void add(I id)|void buildscript(Consumer<GradleBuildscript.Builder> buildscript),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithPlugin,()V,void gradleBuildWithPlugin(),org.junit.jupiter.api.Test,4,4,5,GradlePluginContainer plugins()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithPluginAndVersion,()V,void gradleBuildWithPluginAndVersion(),org.junit.jupiter.api.Test,4,4,6,GradlePluginContainer plugins()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; Consumer<StandardGradlePlugin> plugin)|void setVersion(String version),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithApplyPlugin,()V,void gradleBuildWithApplyPlugin(),org.junit.jupiter.api.Test,4,4,5,GradlePluginContainer plugins()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void apply(String id),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithMavenCentralRepository,()V,void gradleBuildWithMavenCentralRepository(),org.junit.jupiter.api.Test,4,4,5,List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer repositories()|void add(I id),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithRepository,()V,void gradleBuildWithRepository(),org.junit.jupiter.api.Test,4,4,6,Builder withIdAndUrl(String id; String url)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer repositories()|void add(MavenRepository.Builder builder),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithSnapshotRepository,()V,void gradleBuildWithSnapshotRepository(),org.junit.jupiter.api.Test,4,4,7,Builder snapshotsEnabled(boolean snapshotsEnabled)|Builder withIdAndUrl(String id; String url)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|MavenRepositoryContainer repositories()|void add(MavenRepository.Builder builder),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithPluginRepository,()V,void gradleBuildWithPluginRepository(),org.junit.jupiter.api.Test,4,4,6,Builder withIdAndUrl(String id; String url)|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert doesNotContain(Object[] values)|MavenRepositoryContainer pluginRepositories()|void add(MavenRepository.Builder builder),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskWithTypesCustomizedWithNestedAssignments,()V,void gradleBuildWithTaskWithTypesCustomizedWithNestedAssignments(),org.junit.jupiter.api.Test,5,5,12,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsOnlyOnce(Object[] values)|ListAssert containsSequence(Object[] sequence)|void attribute(String target; String value)|void customizeWithType(String type; Consumer<Builder> task)|void nested(String property; Consumer<Builder> customizer),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskWithTypesAndShortTypes,()V,void gradleBuildWithTaskWithTypesAndShortTypes(),org.junit.jupiter.api.Test,3,3,7,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|ListAssert doesNotContain(Object[] values)|void attribute(String target; String value)|void customizeWithType(String type; Consumer<Builder> task),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskCustomizedWithInvocations,()V,void gradleBuildWithTaskCustomizedWithInvocations(),org.junit.jupiter.api.Test,4,6,7,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void customize(String name; Consumer<Builder> task)|void invoke(String target; String[] arguments),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskCustomizedWithInvocationAndNoArgument,()V,void gradleBuildWithTaskCustomizedWithInvocationAndNoArgument(),org.junit.jupiter.api.Test,4,4,6,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void customize(String name; Consumer<Builder> task)|void invoke(String target; String[] arguments),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskCustomizedWithAssignments,()V,void gradleBuildWithTaskCustomizedWithAssignments(),org.junit.jupiter.api.Test,4,6,7,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void attribute(String target; String value)|void customize(String name; Consumer<Builder> task),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTaskCustomizedWithNestedCustomization,()V,void gradleBuildWithTaskCustomizedWithNestedCustomization(),org.junit.jupiter.api.Test,4,6,8,GradleTaskContainer tasks()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void attribute(String target; String value)|void customize(String name; Consumer<Builder> task)|void nested(String property; Consumer<Builder> customizer),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithExt,()V,void gradleBuildWithExt(),org.junit.jupiter.api.Test,4,4,6,List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|PropertyContainer properties()|PropertyContainer property(String name; String value),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithVersionProperties,()V,void gradleBuildWithVersionProperties(),org.junit.jupiter.api.Test,4,4,9,List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|PropertyContainer properties()|PropertyContainer version(String name; String version)|PropertyContainer version(VersionProperty versionProperty; String version)|VersionProperty of(String property; boolean internal),7,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithVersionedDependency,()V,void gradleBuildWithVersionedDependency(),org.junit.jupiter.api.Test,4,4,9,B scope(DependencyScope scope)|B version(VersionReference version)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|VersionReference ofProperty(String internalProperty)|void add(String id; Dependency.Builder<?> builder),9,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithExternalVersionedDependency,()V,void gradleBuildWithExternalVersionedDependency(),org.junit.jupiter.api.Test,4,4,10,B scope(DependencyScope scope)|B version(VersionReference version)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|VersionProperty of(String property; boolean internal)|VersionReference ofProperty(VersionProperty property)|void add(String id; Dependency.Builder<?> builder),10,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithExtAndVersionProperties,()V,void gradleBuildWithExtAndVersionProperties(),org.junit.jupiter.api.Test,4,4,8,List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|PropertyContainer properties()|PropertyContainer property(String name; String value)|PropertyContainer version(String name; String version)|PropertyContainer version(VersionProperty versionProperty; String version)|VersionProperty of(String property),8,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithConfiguration,()V,void gradleBuildWithConfiguration(),org.junit.jupiter.api.Test,4,4,5,GradleConfigurationContainer configurations()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String name),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithConfigurationCustomization,()V,void gradleBuildWithConfigurationCustomization(),org.junit.jupiter.api.Test,5,5,9,Builder extendsFrom(String configurationName)|GradleConfigurationContainer configurations()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void customize(String name; Consumer<Builder> configuration),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithConfigurationCustomizations,()V,void gradleBuildWithConfigurationCustomizations(),org.junit.jupiter.api.Test,5,5,9,Builder extendsFrom(String configurationName)|GradleConfigurationContainer configurations()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void customize(String name; Consumer<Builder> configuration),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithAnnotationProcessorDependency,()V,void gradleBuildWithAnnotationProcessorDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithCompileDependency,()V,void gradleBuildWithCompileDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithNoScopeDependencyDefaultsToCompile,()V,void gradleBuildWithNoScopeDependencyDefaultsToCompile(),org.junit.jupiter.api.Test,4,4,6,Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; Dependency.Builder<?> builder),6,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithRuntimeDependency,()V,void gradleBuildWithRuntimeDependency(),org.junit.jupiter.api.Test,4,4,9,B scope(DependencyScope scope)|B version(VersionReference version)|Builder<?> withCoordinates(String groupId; String artifactId)|DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|VersionReference ofValue(String value)|void add(String id; Dependency.Builder<?> builder),9,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithProvidedRuntimeDependency,()V,void gradleBuildWithProvidedRuntimeDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator,/initializr-generator/src/test/java/io/spring/initializr/generator/buildsystem/gradle/GroovyDslGradleBuildWriterTests.java,io.spring.initializr.generator.buildsystem.gradle.GroovyDslGradleBuildWriterTests,gradleBuildWithTestCompileDependency,()V,void gradleBuildWithTestCompileDependency(),org.junit.jupiter.api.Test,4,4,5,DependencyContainer dependencies()|List<String> generateBuild(GradleBuild build)|ListAssert assertThat(List actual)|ListAssert containsSequence(Object[] sequence)|void add(String id; String groupId; String artifactId; DependencyScope scope),5,List<String> generateBuild(GradleBuild build),1,,0,0,0,0,0,,0,0,,0,,0
