mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithReferenceDocLinkGetDependencyNameByDefault,()V,void dependencyWithReferenceDocLinkGetDependencyNameByDefault(),org.junit.jupiter.api.Test,6,6,12,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|BulletedSection<Link> referenceDocs()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href)|boolean isEmpty()|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description)|void setName(String name),11,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies)|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),3,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithSeveralReferenceDocLinksDoNotGetDependencyNameByDefault,()V,void dependencyWithSeveralReferenceDocLinksDoNotGetDependencyNameByDefault(),org.junit.jupiter.api.Test,5,5,10,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href)|boolean isEmpty()|void setName(String name),9,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithGuideLink,()V,void dependencyWithGuideLink(),org.junit.jupiter.api.Test,5,5,11,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|BulletedSection<Link> guides()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href; String description)|boolean isEmpty()|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),10,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies)|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),3,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithGuideLinkGetDependencyNameByDefault,()V,void dependencyWithGuideLinkGetDependencyNameByDefault(),org.junit.jupiter.api.Test,6,6,12,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|BulletedSection<Link> guides()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href)|boolean isEmpty()|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description)|void setName(String name),11,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies)|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),3,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithSeveralGuideLinksDoNotGetDependencyNameByDefault,()V,void dependencyWithSeveralGuideLinksDoNotGetDependencyNameByDefault(),org.junit.jupiter.api.Test,5,5,10,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href)|boolean isEmpty()|void setName(String name),9,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithAdditionalLink,()V,void dependencyWithAdditionalLink(),org.junit.jupiter.api.Test,5,5,11,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isFalse()|BulletedSection<Link> additionalLinks()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href; String description)|boolean isEmpty()|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),10,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies)|void assertSingleLink(BulletedSection<GettingStartedSection.Link> links; String href; String description),3,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/documentation/RequestedDependenciesHelpDocumentCustomizerTests.java,io.spring.initializr.generator.spring.documentation.RequestedDependenciesHelpDocumentCustomizerTests,dependencyWithAdditionalLinkDoNotDependencyNameByDefault,()V,void dependencyWithAdditionalLinkDoNotDependencyNameByDefault(),org.junit.jupiter.api.Test,5,5,9,AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isTrue()|Dependency createDependency(String id; Link[] links)|GettingStartedSection gettingStarted()|HelpDocument customizeHelp(String[] requestedDependencies)|InitializrMetadataTestBuilder addDependencyGroup(String name; Dependency[] dependencies)|Link create(String rel; String href)|boolean isEmpty()|void setName(String name),9,Dependency createDependency(String id; Link[] links)|HelpDocument customizeHelp(String[] requestedDependencies),2,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.scm.git.GitProjectGenerationConfigurationTests,gitIgnoreIsContributedToProject,(QPath;)V,void gitIgnoreIsContributedToProject(Path directory),org.junit.jupiter.api.Test,4,7,8,AbstractPathAssert assertThat(Path actual)|AbstractPathAssert isRegularFile()|Object getBean(Class requiredType)|Path resolve(String other)|SELF withDirectory(Path directory)|T generate(MutableProjectDescription description; ProjectAssetGenerator<T> projectAssetGenerator)|void contribute(Path projectRoot)|void setBuildSystem(BuildSystem buildSystem),8,,0,,0,2,2,0,0,java.io.IOException|org.springframework.beans.BeansException,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.scm.git.GitProjectGenerationConfigurationTests,gitIgnore,()V,void gitIgnore(),org.junit.jupiter.api.Test,3,3,4,List<String> generateGitIgnore(MutableProjectDescription description)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values)|void setBuildSystem(BuildSystem buildSystem),4,List<String> generateGitIgnore(MutableProjectDescription description),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.scm.git.GitProjectGenerationConfigurationTests,gitIgnoreGradle,()V,void gitIgnoreGradle(),org.junit.jupiter.api.Test,4,4,7,List<String> generateGitIgnore(MutableProjectDescription description)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values)|ListAssert doesNotContain(Object[] values)|Version parse(String text)|void setBuildSystem(BuildSystem buildSystem)|void setPlatformVersion(Version platformVersion),7,List<String> generateGitIgnore(MutableProjectDescription description),1,,0,0,0,0,0,,0,0,,0,,0
initializr,initializr-generator-spring,/initializr-generator-spring/src/test/java/io/spring/initializr/generator/spring/scm/git/GitProjectGenerationConfigurationTests.java,io.spring.initializr.generator.spring.scm.git.GitProjectGenerationConfigurationTests,gitIgnoreMaven,()V,void gitIgnoreMaven(),org.junit.jupiter.api.Test,4,4,7,List<String> generateGitIgnore(MutableProjectDescription description)|ListAssert assertThat(List actual)|ListAssert contains(Object[] values)|ListAssert doesNotContain(Object[] values)|Version parse(String text)|void setBuildSystem(BuildSystem buildSystem)|void setPlatformVersion(Version platformVersion),7,List<String> generateGitIgnore(MutableProjectDescription description),1,,0,0,0,0,0,,0,0,,0,,0
