mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/EventEmitterTest.java,io.lavagna.service.EventEmitterTest,emitUpdateUserProfileTest,()V,void emitUpdateUserProfileTest(),org.junit.Test,3,3,8,Object capture()|Object eq(Object value)|Object getPayload()|Object getValue()|Object verify(Object mock)|void assertEquals(Object expected; Object actual)|void convertAndSend(Object destination; Object payload)|void emitUpdateUserProfile(int userId),8,,0,,0,1,1,0,0,org.springframework.messaging.MessagingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/EventEmitterTest.java,io.lavagna.service.EventEmitterTest,emitAddLabelValueToCardsTest,()V,void emitAddLabelValueToCardsTest(),org.junit.Test,4,4,7,Card createCard(String name; int columnId; Date creationTime; User user)|CardFull findFullBy(int cardId)|List asList(Object[] a)|int getId()|void emitAddLabelValueToCards(List<CardFull> affectedCards; int labelId; LabelValue labelValue; User user)|void verifyLabelEvents(CardFull cardFull),6,void verifyLabelEvents(CardFull cardFull),1,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/EventEmitterTest.java,io.lavagna.service.EventEmitterTest,emitRemoveLabelValueToCardsTest,()V,void emitRemoveLabelValueToCardsTest(),org.junit.Test,4,4,7,Card createCard(String name; int columnId; Date creationTime; User user)|CardFull findFullBy(int cardId)|List asList(Object[] a)|int getId()|void emitRemoveLabelValueToCards(List<CardFull> affectedCards; int labelId; LabelValue labelValue; User user)|void verifyLabelEvents(CardFull cardFull),6,void verifyLabelEvents(CardFull cardFull),1,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/EventEmitterTest.java,io.lavagna.service.EventEmitterTest,emitUpdateOrAddValueToCardsTest,()V,void emitUpdateOrAddValueToCardsTest(),org.junit.Test,4,4,7,Card createCard(String name; int columnId; Date creationTime; User user)|CardFull findFullBy(int cardId)|List asList(Object[] a)|int getId()|void emitUpdateOrAddValueToCards(List<CardFull> updated; List<CardFull> added; int labelId; LabelValue labelValue; User user)|void verifyLabelEvents(CardFull cardFull),6,void verifyLabelEvents(CardFull cardFull),1,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/EventEmitterTest.java,io.lavagna.service.EventEmitterTest,emitUpdateBoardTest,()V,void emitUpdateBoardTest(),org.junit.Test,3,3,8,Object capture()|Object eq(Object value)|Object getPayload()|Object getValue()|Object verify(Object mock)|void assertEquals(Object expected; Object actual)|void convertAndSend(Object destination; Object payload)|void emitUpdateBoard(String boardShortName; User user),8,,0,,0,1,1,0,0,org.springframework.messaging.MessagingException,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testTokenCreation,()V,void testTokenCreation(),org.junit.Test,3,3,6,CalendarInfo findCalendarInfoFromUser(User user)|String getToken()|int length()|void assertEquals(long expected; long actual)|void assertNotNull(Object object),5,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testDoubleFindTokenCreation,()V,void testDoubleFindTokenCreation(),org.junit.Test,5,5,10,CalendarInfo findCalendarInfoFromUser(User user)|String getToken()|int length()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object),6,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testDeleteTokenCreation,()V,void testDeleteTokenCreation(),org.junit.Test,6,6,11,CalendarInfo findCalendarInfoFromUser(User user)|String getToken()|int deleteCalendarToken(User user)|int length()|void assertEquals(long expected; long actual)|void assertNotEquals(Object unexpected; Object actual)|void assertNotNull(Object object),7,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testSetCalendarFeedDisabled,()V,void testSetCalendarFeedDisabled(),org.junit.Test,3,3,7,CalendarInfo findCalendarInfoFromUser(User user)|boolean getDisabled()|void assertFalse(boolean condition)|void assertTrue(boolean condition)|void setCalendarFeedDisabled(User user; boolean isDisabled),5,,0,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetUserCalendarWithWrongToken,()V,void testGetUserCalendarWithWrongToken(),org.junit.Test,1,1,1,Calendar getCalDavCalendar(String userToken),1,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetUserCalendarOnEmpty,()V,void testGetUserCalendarOnEmpty(),org.junit.Test,4,4,7,Calendar getCalDavCalendar(String userToken)|CalendarInfo findCalendarInfoFromUser(User user)|ComponentList getComponents()|String getToken()|int size()|void assertEquals(long expected; long actual)|void assertNotNull(Object object),7,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetUserCalendarOnDisabled,()V,void testGetUserCalendarOnDisabled(),org.junit.Test,3,3,4,Calendar getCalDavCalendar(String userToken)|CalendarInfo findCalendarInfoFromUser(User user)|String getToken()|void setCalendarFeedDisabled(User user; boolean isDisabled),4,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetProjectStandardCalendar,()V,void testGetProjectStandardCalendar(),org.junit.Test,11,11,26,CalendarEvents getProjectCalendar(String projectShortName; UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel findLabelByName(int projectId; String labelName; LabelDomain labelDomain)|CardLabelValue addLabelValueToCard(CardLabel cl; int cardId; LabelValue val; User user; Date time)|Collection values()|EnumSet of(Enum e)|Iterator iterator()|Map emptyMap()|Map getDailyEvents()|Object next()|Set getCards()|String getShortName()|int getId()|int size()|int updateDescription(int cardId; String content; Date time; int userId)|void assertEquals(long expected; long actual)|void assertNotNull(Object object),17,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetStandardCalendar,()V,void testGetStandardCalendar(),org.junit.Test,15,15,35,CalendarEvents getUserCalendar(UserWithPermission user)|Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel findLabelByName(int projectId; String labelName; LabelDomain labelDomain)|CardLabelValue addLabelValueToCard(CardLabel cl; int cardId; LabelValue val; User user; Date time)|Collection values()|EnumSet of(Enum e)|Iterator iterator()|Map emptyMap()|Map getDailyEvents()|Object next()|Set getCards()|int getId()|int size()|int updateDescription(int cardId; String content; Date time; int userId)|void assertEquals(long expected; long actual)|void assertNotNull(Object object),16,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CalendarServiceTest.java,io.lavagna.service.CalendarServiceTest,testGetCalDavCalendar,()V,void testGetCalDavCalendar(),org.junit.Test,18,18,39,Calendar getCalDavCalendar(String userToken)|CalendarInfo findCalendarInfoFromUser(User user)|Card createCard(String name; int columnId; Date creationTime; User user)|CardLabel findLabelByName(int projectId; String labelName; LabelDomain labelDomain)|CardLabelValue addLabelValueToCard(CardLabel cl; int cardId; LabelValue val; User user; Date time)|ComponentList getComponents()|Object get(int index)|String getToken()|String getValue()|String toASCIIString()|Summary getSummary()|URI getUri()|Url getUrl()|int getId()|int size()|int updateDescription(int cardId; String content; Date time; int userId)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object),19,,0,,0,1,2,0,0,java.net.URISyntaxException|java.text.ParseException,4,4,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataRepositoryTest.java,io.lavagna.service.CardDataRepositoryTest,testFindMetadataById,()V,void testFindMetadataById(),org.junit.Test,6,6,14,CardData createData(int cardId; CardType type; String content)|CardDataMetadata findMetadataById(int id)|CardType getType()|List<CardData> findAllDataLightByCardId(int cardId)|Object get(int index)|int getCardId()|int getId()|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),10,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/CardDataRepositoryTest.java,io.lavagna.service.CardDataRepositoryTest,testFindDataByIdsWithEmptyCollection,()V,void testFindDataByIdsWithEmptyCollection(),org.junit.Test,1,1,3,Map<Integer;String> findDataByIds(Collection<Integer> ids)|int size()|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ExcelExportServiceTest.java,io.lavagna.service.ExcelExportServiceTest,testGetWrongMilestone,()V,void testGetWrongMilestone(),org.junit.Test,2,2,3,LabelListValueWithMetadata getMilestone(int projectId; String milestone)|int getId()|void assertNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ExcelExportServiceTest.java,io.lavagna.service.ExcelExportServiceTest,testGetMilestone,()V,void testGetMilestone(),org.junit.Test,2,2,3,LabelListValueWithMetadata getMilestone(int projectId; String milestone)|int getId()|void assertNotNull(Object object),3,,0,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ExcelExportServiceTest.java,io.lavagna.service.ExcelExportServiceTest,testExportMilestoneToExcelWrongValue,()V,void testExportMilestoneToExcelWrongValue(),org.junit.Test,1,1,2,HSSFWorkbook exportMilestoneToExcel(String projectShortName; String milestone; UserWithPermission user)|String getShortName(),2,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ExcelExportServiceTest.java,io.lavagna.service.ExcelExportServiceTest,testExportMilestoneToExcel,()V,void testExportMilestoneToExcel(),org.junit.Test,3,3,6,HSSFSheet getSheet(String name)|HSSFWorkbook exportMilestoneToExcel(String projectShortName; String milestone; UserWithPermission user)|String getShortName()|int getLastRowNum()|void assertEquals(long expected; long actual)|void assertNotNull(Object object),6,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/ExcelExportServiceTest.java,io.lavagna.service.ExcelExportServiceTest,testExportProjectToExcel,()V,void testExportProjectToExcel(),org.junit.Test,3,3,7,HSSFSheet getSheet(String name)|HSSFWorkbook exportProjectToExcel(String projectShortName; UserWithPermission user)|String getName()|String getShortName()|int getLastRowNum()|void assertEquals(long expected; long actual)|void assertNotNull(Object object),7,,0,,0,1,1,0,0,java.io.IOException,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testCantCreateArchiveInBoard,()V,void testCantCreateArchiveInBoard(),org.junit.Test,1,1,5,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumnDefinition closedDefinition()|String toString()|int getId(),4,BoardColumnDefinition closedDefinition(),1,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testCantCreateBacklogInBoard,()V,void testCantCreateBacklogInBoard(),org.junit.Test,1,1,5,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|Object get(Object key)|String toString()|int getId(),4,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testCantCreateTrashInBoard,()V,void testCantCreateTrashInBoard(),org.junit.Test,1,1,5,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumnDefinition closedDefinition()|String toString()|int getId(),4,BoardColumnDefinition closedDefinition(),1,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testFindColumnById,()V,void testFindColumnById(),org.junit.Test,2,2,7,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumn findById(int columnId)|BoardColumnDefinition openDefinition()|int getId()|void assertNotNull(Object object),5,BoardColumnDefinition openDefinition(),1,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testFindColumnByIds,()V,void testFindColumnByIds(),org.junit.Test,4,4,18,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumnDefinition openDefinition()|List asList(Object[] a)|List<BoardColumn> findByIds(Set<Integer> ids)|Set emptySet()|boolean isEmpty()|int getId()|int size()|void assertEquals(long expected; long actual)|void assertTrue(boolean condition),10,BoardColumnDefinition openDefinition(),1,,0,0,0,0,0,,2,2,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testFindColumnByIdNothingFound,()V,void testFindColumnByIdNothingFound(),org.junit.Test,1,1,1,BoardColumn findById(int columnId),1,,0,,0,0,0,0,0,,0,0,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testDefaultColumnsOnRepoCreation,()V,void testDefaultColumnsOnRepoCreation(),org.junit.Test,3,3,12,List<BoardColumn> findAllColumnsFor(int boardId; BoardColumnLocation location)|int getId()|int size()|void assertEquals(long expected; long actual),4,,0,,0,0,0,0,0,,3,3,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testAddColumn,()V,void testAddColumn(),org.junit.Test,1,1,6,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumnDefinition openDefinition()|String getName()|int getId()|void assertEquals(Object expected; Object actual),5,BoardColumnDefinition openDefinition(),1,,0,0,0,0,0,,1,1,,0,,0
lavagna,lavagna,/lavagna/src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,io.lavagna.service.BoardColumnRepositoryTest,testFindAllColumn,()V,void testFindAllColumn(),org.junit.Test,3,3,12,BoardColumn addColumnToBoard(String name; int definitionId; BoardColumnLocation location; int boardId)|BoardColumnDefinition openDefinition()|List<BoardColumn> findAllColumnsFor(int boardId; BoardColumnLocation location)|int getId()|int size()|void assertEquals(long expected; long actual),6,BoardColumnDefinition openDefinition(),1,,0,0,0,0,0,,2,2,,0,,0
