mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testInlineEventHandlersAndStyles,()V,void testInlineEventHandlersAndStyles(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testEscaping_script,()V,void testEscaping_script(),org.junit.Test,4,4,12,Builder add(CharSequence content; String filePath)|Builder builder()|Continuation<String> render()|ImmutableMap of(Object k1; Object v1)|Renderer renderTemplate(String template)|Renderer setIj(Map<String;?> record)|SoyFileSet build()|SoySauce compileTemplates()|String join(String[] lines)|StringSubject assertThat(String actual)|T get()|void isEqualTo(Object expected),12,String join(String[] lines),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testEscaping_inline,()V,void testEscaping_inline(),org.junit.Test,4,4,12,Builder add(CharSequence content; String filePath)|Builder builder()|Continuation<String> render()|ImmutableMap of(Object k1; Object v1)|Renderer renderTemplate(String template)|Renderer setIj(Map<String;?> record)|SoyFileSet build()|SoySauce compileTemplates()|String join(String[] lines)|StringSubject assertThat(String actual)|T get()|void isEqualTo(Object expected),12,String join(String[] lines),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testHtmlImport,()V,void testHtmlImport(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testHtmlImport_multipleChildren,()V,void testHtmlImport_multipleChildren(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testHtmlImport_emptyRel,()V,void testHtmlImport_emptyRel(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testPreload_as_script,()V,void testPreload_as_script(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testPreload_as_style,()V,void testPreload_as_style(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ContentSecurityPolicyNonceInjectionPassTest.java,com.google.template.soy.passes.ContentSecurityPolicyNonceInjectionPassTest,testPreload_as_wrong,()V,void testPreload_as_wrong(),org.junit.Test,1,1,3,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,String join(String[] lines)|void assertInjected(String expectedOutput; String input),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/AddDebugAttributesPassTest.java,com.google.template.soy.passes.AddDebugAttributesPassTest,testRewrite,()V,void testRewrite(),org.junit.Test,2,2,10,String injectedCode(int lineNumber)|String join(String[] lines)|void assertRewritten(String expectedOutput; String input),3,String injectedCode(int lineNumber)|String join(String[] lines)|void assertRewritten(String expectedOutput; String input),3,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/AddDebugAttributesPassTest.java,com.google.template.soy.passes.AddDebugAttributesPassTest,testRewrite_controlFlow,()V,void testRewrite_controlFlow(),org.junit.Test,3,3,13,String injectedCode(int lineNumber)|String join(String[] lines)|void assertRewritten(String expectedOutput; String input),3,String injectedCode(int lineNumber)|String join(String[] lines)|void assertRewritten(String expectedOutput; String input),3,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ClearSoyDocStringsVisitorTest.java,com.google.template.soy.passes.ClearSoyDocStringsVisitorTest,testClearSoyDocStrings,()V,void testClearSoyDocStrings(),org.junit.Test,11,11,29,ErrorReporter exploding()|ImmutableList<TemplateParam> getParams()|Object get(int index)|ParseResult parse()|R exec(N node)|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forFileContents(String[] fileContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String desc()|String getSoyDoc()|String getSoyDocDesc()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void isEqualTo(Object expected)|void isNull(),16,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/DesugarHtmlNodesPassTest.java,com.google.template.soy.passes.DesugarHtmlNodesPassTest,testNoOpRewrites,()V,void testNoOpRewrites(),org.junit.Test,12,12,12,void assertNoOp(String input),1,void assertNoOp(String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/DesugarHtmlNodesPassTest.java,com.google.template.soy.passes.DesugarHtmlNodesPassTest,testRewrites,()V,void testRewrites(),org.junit.Test,4,4,8,StringSubject assertRewrite(String input)|void isEqualTo(Object expected),2,StringSubject assertRewrite(String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/DesugarHtmlNodesPassTest.java,com.google.template.soy.passes.DesugarHtmlNodesPassTest,testRewrites_handle_whitespace,()V,void testRewrites_handle_whitespace(),org.junit.Test,1,1,2,StringSubject assertRewrite(String input)|void isEqualTo(Object expected),2,StringSubject assertRewrite(String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/DesugarHtmlNodesPassTest.java,com.google.template.soy.passes.DesugarHtmlNodesPassTest,testRewrites_handleBlocksWithPcDataContent,()V,void testRewrites_handleBlocksWithPcDataContent(),org.junit.Test,1,1,2,StringSubject assertRewrite(String input)|void isEqualTo(Object expected),2,StringSubject assertRewrite(String input),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CombineConsecutiveRawTextNodesPassTest.java,com.google.template.soy.passes.CombineConsecutiveRawTextNodesPassTest,testCombineConsecutiveRawTextNodes,()V,void testCombineConsecutiveRawTextNodes(),org.junit.Test,11,11,25,ErrorReporter exploding()|IntegerSubject assertThat(Integer actual)|N getChild(int index)|ParseResult parse()|SourceLocation getSourceLocation()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forFileContents(String[] fileContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String getRawText()|StringSubject assertThat(String actual)|int numChildren()|void addChild(N child)|void isEqualTo(Object expected)|void run(ParentSoyNode<?> node),15,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CombineConsecutiveRawTextNodesPassTest.java,com.google.template.soy.passes.CombineConsecutiveRawTextNodesPassTest,testCombineConsecutiveRawTextNodes_preserveSourceLocations,()V,void testCombineConsecutiveRawTextNodes_preserveSourceLocations(),org.junit.Test,25,25,59,ComparableSubject assertThat(Comparable actual)|ErrorReporter exploding()|IntegerSubject assertThat(Integer actual)|List asList(Object[] a)|N getChild(int index)|ParseResult parse()|Point create(int line; int column)|Point locationOf(int i)|RawTextNode substring(int newId; int start; int end)|SourceLocation getSourceLocation()|SourceLocation.Point getBeginPoint()|SourceLocation.Point getEndPoint()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forFileContents(String[] fileContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String getRawText()|StringSubject assertThat(String actual)|int numChildren()|void addChildren(List<? extends N> children)|void isEqualTo(Object expected)|void removeChild(N child)|void run(ParentSoyNode<?> node),23,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CombineConsecutiveRawTextNodesPassTest.java,com.google.template.soy.passes.CombineConsecutiveRawTextNodesPassTest,testPathologicalPerformance,()V,void testPathologicalPerformance(),org.junit.Test,9,18,34,ErrorReporter exploding()|IntegerSubject assertThat(Integer actual)|N getChild(int index)|ParseResult parse()|SourceLocation getSourceLocation()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String getRawText()|String repeat(String string; int count)|StringSubject assertThat(String actual)|int numChildren()|void addChild(N child)|void isEqualTo(Object expected)|void run(ParentSoyNode<?> node),15,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testErrorIfCannotGenNoncollidingBaseNames,()V,void testErrorIfCannotGenNoncollidingBaseNames(),org.junit.Test,6,7,10,ErrorReporter createForTest()|ImmutableList<SoyError> getErrors()|IterableSubject assertThat(Iterable actual)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|String message()|boolean add(Object e)|void contains(Object element),10,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testMaxThreeGenders,()V,void testMaxThreeGenders(),org.junit.Test,4,4,9,ErrorReporter createForTest()|ImmutableList<SoyError> getErrors()|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|String message()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testMaxThreeGendersWithNestedSelect,()V,void testMaxThreeGendersWithNestedSelect(),org.junit.Test,4,4,10,ErrorReporter createForTest()|ImmutableList<SoyError> getErrors()|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|String message()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),10,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testMaxTwoGendersWithPlural,()V,void testMaxTwoGendersWithPlural(),org.junit.Test,4,4,10,ErrorReporter createForTest()|ImmutableList<SoyError> getErrors()|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|String message()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),10,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testMaxTwoGendersWithGenderPluralSelect,()V,void testMaxTwoGendersWithGenderPluralSelect(),org.junit.Test,4,4,10,ErrorReporter createForTest()|ImmutableList<SoyError> getErrors()|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|String message()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),10,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testRewriteSimple,()V,void testRewriteSimple(),org.junit.Test,9,9,16,ErrorReporter exploding()|LongSubject assertThat(Long actual)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String toSourceString()|long computeMsgIdForDualFormat(MsgNode msgNode)|void assertEquals(Object expected; Object actual)|void isEqualTo(Object expected),11,,0,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testRewriteWithGenderAndSelect,()V,void testRewriteWithGenderAndSelect(),org.junit.Test,6,6,9,ErrorReporter exploding()|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String toSourceString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testRewriteWithPlural,()V,void testRewriteWithPlural(),org.junit.Test,9,9,16,ErrorReporter exploding()|LongSubject assertThat(Long actual)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String toSourceString()|long computeMsgIdForDualFormat(MsgNode msgNode)|void assertEquals(Object expected; Object actual)|void isEqualTo(Object expected),11,,0,,0,0,0,0,0,,1,1,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testRewriteWithGenderSelectPlural,()V,void testRewriteWithGenderSelectPlural(),org.junit.Test,10,10,17,ErrorReporter exploding()|LongSubject assertThat(Long actual)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String toSourceString()|StringSubject assertThat(String actual)|long computeMsgIdForDualFormat(MsgNode msgNode)|void isEqualTo(Object expected),11,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/RewriteGenderMsgsPassTest.java,com.google.template.soy.passes.RewriteGenderMsgsPassTest,testRewriteWithThreeGendersAndNoncollidingSelectVarNames,()V,void testRewriteWithThreeGendersAndNoncollidingSelectVarNames(),org.junit.Test,7,7,9,ErrorReporter exploding()|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder errorReporter(ErrorReporter errorReporter)|SoyFileSetParserBuilder forTemplateContents(String[] templateContents)|SoyNode getNode(SoyFileSetNode soyTree; int[] indicesToNode)|String toSourceString()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),9,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testParamNameLookupSuccess,()V,void testParamNameLookupSuccess(),org.junit.Test,5,5,14,ImmutableList<T> getAllNodesOfType(Node rootSoyNode; Class<T> classObject)|ImmutableList<TemplateParam> getParams()|N getChild(int index)|Object get(int index)|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),13,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testInjectedParamNameLookupSuccess,()V,void testInjectedParamNameLookupSuccess(),org.junit.Test,5,5,14,ImmutableList<T> getAllNodesOfType(Node rootSoyNode; Class<T> classObject)|ImmutableList<TemplateParam> getInjectedParams()|N getChild(int index)|Object get(int index)|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),13,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testLetNameLookupSuccess,()V,void testLetNameLookupSuccess(),org.junit.Test,6,6,15,ImmutableList<T> getAllNodesOfType(Node rootSoyNode; Class<T> classObject)|LocalVar getVar()|N getChild(int index)|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),12,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testMultipleLocalsAndScopesNumbering,()V,void testMultipleLocalsAndScopesNumbering(),org.junit.Test,11,11,35,ImmutableList<T> getAllNodesOfType(Node rootSoyNode; Class<T> classObject)|ImmutableList<TemplateParam> getParams()|IterableSubject assertThat(Iterable actual)|LocalVar getVar()|N getChild(int index)|Object get(int index)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void hasSize(int expectedSize)|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),15,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testMultipleLocals,()V,void testMultipleLocals(),org.junit.Test,8,8,22,ExprNode getRoot()|ExprRootNode getExpr()|LocalVar getVar()|N getChild(int index)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),12,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testVariableNameRedefinition,()V,void testVariableNameRedefinition(),org.junit.Test,5,5,12,ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|void assertResolveNamesFails(String expectedError; String fileContent),5,String constructTemplateSource(String[] body)|void assertResolveNamesFails(String expectedError; String fileContent),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testAccidentalGlobalReference,()V,void testAccidentalGlobalReference(),org.junit.Test,3,3,6,String constructTemplateSource(String[] body)|void assertResolveNamesFails(String expectedError; String fileContent),2,String constructTemplateSource(String[] body)|void assertResolveNamesFails(String expectedError; String fileContent),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testLetContentNameLifetime,()V,void testLetContentNameLifetime(),org.junit.Test,10,10,25,ExprNode getRoot()|ExprRootNode getExpr()|LocalVar getVar()|N getChild(int index)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|StandaloneNode getChild(int index)|String constructTemplateSource(String[] body)|Subject assertThat(Object actual)|VarDefn getDefnDecl()|void isSameInstanceAs(Object expected)|void runPass(SoyFileSetNode soyTree),13,String constructTemplateSource(String[] body)|void runPass(SoyFileSetNode soyTree),2,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/ResolveNamesPassTest.java,com.google.template.soy.passes.ResolveNamesPassTest,testLetReferencedInsideAttributeValue,()V,void testLetReferencedInsideAttributeValue(),org.junit.Test,4,4,12,ComparableSubject assertThat(Comparable actual)|ImmutableList<T> getAllNodesOfType(Node rootSoyNode; Class<T> classObject)|Kind kind()|N getChild(int index)|Object getOnlyElement(Iterable iterable)|ParseResult parse()|SoyFileSetNode fileSet()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|String constructTemplateSource(String[] body)|VarDefn getDefnDecl()|void isEqualTo(Object expected),11,String constructTemplateSource(String[] body),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/V1ExpressionPassTest.java,com.google.template.soy.passes.V1ExpressionPassTest,testVar,()V,void testVar(),org.junit.Test,1,1,1,void assertRewrites(String input; String output),1,void assertRewrites(String input; String output),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/V1ExpressionPassTest.java,com.google.template.soy.passes.V1ExpressionPassTest,testIj,()V,void testIj(),org.junit.Test,1,1,1,void assertRewritingFails(String input; String error),1,void assertRewritingFails(String input; String error),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/IndirectParamsCalculatorTest.java,com.google.template.soy.passes.IndirectParamsCalculatorTest,testFindIndirectParams,()V,void testFindIndirectParams(),org.junit.Test,35,35,60,BooleanSubject assertThat(Boolean actual)|IndirectParamsInfo calculateIndirectParams(TemplateMetadata template)|IterableSubject valuesForKey(Object key)|MapSubject assertThat(Map actual)|MultimapSubject assertThat(Multimap actual)|Ordered containsExactly(Object[] varargs)|ParseResult parse()|SoyFileSetParserBuilder forFileContents(String[] fileContents)|TemplateMetadata getBasicTemplateOrElement(String templateName)|TemplateRegistry registry()|void containsKey(Object key)|void doesNotContainKey(Object key)|void hasSize(int expectedSize)|void isFalse(),14,,0,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,com.google.template.soy.passes.CheckTemplateHeaderVarsPassTest,testMatchingSimple,()V,void testMatchingSimple(),org.junit.Test,9,9,9,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody)|IterableSubject assertThat(Iterable actual)|void isEmpty(),3,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,com.google.template.soy.passes.CheckTemplateHeaderVarsPassTest,testMatchingWithAdvancedStmts,()V,void testMatchingWithAdvancedStmts(),org.junit.Test,12,12,12,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody)|IterableSubject assertThat(Iterable actual)|void isEmpty(),3,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,com.google.template.soy.passes.CheckTemplateHeaderVarsPassTest,testCalls,()V,void testCalls(),org.junit.Test,3,3,3,ImmutableList<SoyError> soyDocErrorsFor(String[] soyFileContents)|IterableSubject assertThat(Iterable actual)|void isEmpty(),3,ImmutableList<SoyError> soyDocErrorsFor(String[] soyFileContents),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,com.google.template.soy.passes.CheckTemplateHeaderVarsPassTest,testCallWithMissingParam,()V,void testCallWithMissingParam(),org.junit.Test,2,2,5,ImmutableList<SoyError> soyDocErrorsFor(String[] soyFileContents)|Object getOnlyElement(Iterable iterable)|String message()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),5,ImmutableList<SoyError> soyDocErrorsFor(String[] soyFileContents),1,,0,0,0,0,0,,0,0,,0,,0
closure-templates,soy,/soy/java/tests/com/google/template/soy/passes/CheckTemplateHeaderVarsPassTest.java,com.google.template.soy.passes.CheckTemplateHeaderVarsPassTest,testUndeclaredParam,()V,void testUndeclaredParam(),org.junit.Test,6,6,11,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody)|IterableSubject assertThat(Iterable actual)|Object get(int index)|String message()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void hasSize(int expectedSize)|void isEqualTo(Object expected),8,ImmutableList<SoyError> paramsErrorsForTemplate(String params; String templateBody),1,,0,0,0,0,0,,0,0,,0,,0
