mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/pas/app/PatientAdmissionSchedulePerformanceTest.java,org.optaplanner.examples.pas.app.PatientAdmissionSchedulePerformanceTest,solveTestdata01FastAssert,()V,void solveTestdata01FastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/projectjobscheduling/app/ProjectJobSchedulingPerformanceTest.java,org.optaplanner.examples.projectjobscheduling.app.ProjectJobSchedulingPerformanceTest,solveModel_A_4,()V,void solveModel_A_4(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/projectjobscheduling/app/ProjectJobSchedulingPerformanceTest.java,org.optaplanner.examples.projectjobscheduling.app.ProjectJobSchedulingPerformanceTest,solveModel_A_4FastAssert,()V,void solveModel_A_4FastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/rocktour/app/RockTourPerformanceTest.java,org.optaplanner.examples.rocktour.app.RockTourPerformanceTest,solveModel,()V,void solveModel(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/rocktour/app/RockTourPerformanceTest.java,org.optaplanner.examples.rocktour.app.RockTourPerformanceTest,solveModelFastAssert,()V,void solveModelFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/scrabble/app/ScrabblePerformanceTest.java,org.optaplanner.examples.scrabble.app.ScrabblePerformanceTest,solveModel,()V,void solveModel(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/scrabble/app/ScrabblePerformanceTest.java,org.optaplanner.examples.scrabble.app.ScrabblePerformanceTest,solveModelFastAssert,()V,void solveModelFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/taskassigning/app/TaskAssigningPerformanceTest.java,org.optaplanner.examples.taskassigning.app.TaskAssigningPerformanceTest,solveModel_50tasks_5employees,()V,void solveModel_50tasks_5employees(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/taskassigning/app/TaskAssigningPerformanceTest.java,org.optaplanner.examples.taskassigning.app.TaskAssigningPerformanceTest,solveModel_50tasks_5employeesFastAssert,()V,void solveModel_50tasks_5employeesFastAssert(),org.junit.Test,2,2,1,void runSpeedTest(File unsolvedDataFile; String bestScoreLimitString; EnvironmentMode environmentMode),1,,0,,0,0,0,0,0,,0,6,,0,,0
optaplanner-core,optaplanner-examples,/optaplanner-examples/src/test/java/org/optaplanner/examples/taskassigning/solver/TaskAssigningScoreConstraintTest.java,org.optaplanner.examples.taskassigning.solver.TaskAssigningScoreConstraintTest,skillRequirements,()V,void skillRequirements(),org.junit.Test,19,19,14,List asList(Object[] a)|List<Skill> getRequiredSkillList()|boolean add(Object e)|void assertHardWeight(String constraintName; int hardLevel; int expectedWeight; Solution_ solution)|void setPreviousAndShadows(Task task; TaskOrEmployee previous),5,void setPreviousAndShadows(Task task; TaskOrEmployee previous),1,,0,0,0,0,0,,0,36,,0,,0
