mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testClone,()V,void testClone(),org.junit.Test,13,13,22,Headers getHeaders()|Object get(Object key)|SessionContext getContext()|String getBodyAsText()|String getFirst(String name)|ZuulMessage clone()|void assertEquals(Object expected; Object actual)|void set(String key; Object value)|void set(String name; String value),9,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testBufferBody2GetBody,()V,void testBufferBody2GetBody(),org.junit.Test,7,7,12,ByteBuf copiedBuffer(byte[] array)|boolean hasBody()|boolean hasCompleteBody()|byte[] getBody()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void bufferBodyContents(HttpContent chunk),8,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testBufferBody3GetBody,()V,void testBufferBody3GetBody(),org.junit.Test,8,8,13,ByteBuf copiedBuffer(byte[] array)|boolean hasBody()|boolean hasCompleteBody()|byte[] getBody()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void bufferBodyContents(HttpContent chunk),8,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testBufferBody3GetBodyAsText,()V,void testBufferBody3GetBodyAsText(),org.junit.Test,8,8,13,ByteBuf copiedBuffer(byte[] array)|String getBodyAsText()|boolean hasBody()|boolean hasCompleteBody()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void bufferBodyContents(HttpContent chunk),8,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testSetBodyGetBody,()V,void testSetBodyGetBody(),org.junit.Test,4,4,4,byte[] getBody()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void setBody(byte[] body),4,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testSetBodyAsTextGetBody,()V,void testSetBodyAsTextGetBody(),org.junit.Test,6,6,7,boolean hasBody()|boolean hasCompleteBody()|byte[] getBody()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void setBodyAsText(String bodyText),6,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testSetBodyAsTextGetBodyAsText,()V,void testSetBodyAsTextGetBodyAsText(),org.junit.Test,6,6,7,String getBodyAsText()|boolean hasBody()|boolean hasCompleteBody()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void setBodyAsText(String bodyText),6,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testMultiSetBodyAsTextGetBody,()V,void testMultiSetBodyAsTextGetBody(),org.junit.Test,11,11,14,boolean hasBody()|boolean hasCompleteBody()|byte[] getBody()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void setBodyAsText(String bodyText),6,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/ZuulMessageImplTest.java,com.netflix.zuul.message.ZuulMessageImplTest,testMultiSetBodyGetBody,()V,void testMultiSetBodyGetBody(),org.junit.Test,11,11,16,boolean hasBody()|boolean hasCompleteBody()|byte[] getBody()|byte[] getBytes()|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void setBody(byte[] body),7,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getAll_returnsAllValues,()V,void getAll_returnsAllValues(),org.junit.Test,5,5,5,IterableSubject assertThat(Iterable actual)|List<io.netty.handler.codec.http.cookie.Cookie> getAllCookies()|Ordered containsExactly(Object[] varargs)|void add(io.netty.handler.codec.http.cookie.Cookie cookie),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getAll_returnsAllValues_deprecated,()V,void getAll_returnsAllValues_deprecated(),org.junit.Test|java.lang.SuppressWarnings,5,5,5,IterableSubject assertThat(Iterable actual)|List<Cookie> getAll()|Ordered containsExactly(Object[] varargs)|void add(io.netty.handler.codec.http.cookie.Cookie cookie),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getAll_returnsEmpty,()V,void getAll_returnsEmpty(),org.junit.Test,3,3,3,IterableSubject assertThat(Iterable actual)|List<io.netty.handler.codec.http.cookie.Cookie> getAllCookies()|void isEmpty(),3,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getAll_returnsEmpty_deprecated,()V,void getAll_returnsEmpty_deprecated(),org.junit.Test|java.lang.SuppressWarnings,3,3,3,IterableSubject assertThat(Iterable actual)|List<Cookie> getAll()|void isEmpty(),3,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getCookies_present,()V,void getCookies_present(),org.junit.Test,6,6,6,IterableSubject assertThat(Iterable actual)|List<io.netty.handler.codec.http.cookie.Cookie> getCookies(String name)|Ordered containsExactly(Object[] varargs)|void add(io.netty.handler.codec.http.cookie.Cookie cookie),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getCookies_present_deprecated,()V,void getCookies_present_deprecated(),org.junit.Test|java.lang.SuppressWarnings,6,6,6,IterableSubject assertThat(Iterable actual)|List<Cookie> get(String name)|Ordered containsExactly(Object[] varargs)|void add(io.netty.handler.codec.http.cookie.Cookie cookie),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getCookies_absentReturnsEmpty,()V,void getCookies_absentReturnsEmpty(),org.junit.Test,5,5,5,IterableSubject assertThat(Iterable actual)|List<io.netty.handler.codec.http.cookie.Cookie> getCookies(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isEmpty(),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getCookies_absentReturnsNull_deprecated,()V,void getCookies_absentReturnsNull_deprecated(),org.junit.Test|java.lang.SuppressWarnings,5,5,5,IterableSubject assertThat(Iterable actual)|List<Cookie> get(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isNull(),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstCookie_present,()V,void getFirstCookie_present(),org.junit.Test,5,5,5,ComparableSubject assertThat(Comparable actual)|io.netty.handler.codec.http.cookie.Cookie getFirstCookie(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstCookie_present_deprecated,()V,void getFirstCookie_present_deprecated(),org.junit.Test|java.lang.SuppressWarnings,5,5,5,ComparableSubject assertThat(Comparable actual)|Cookie getFirst(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstCookie_absentReturnsNull,()V,void getFirstCookie_absentReturnsNull(),org.junit.Test,5,5,5,ComparableSubject assertThat(Comparable actual)|io.netty.handler.codec.http.cookie.Cookie getFirstCookie(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isNull(),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstCookie_absentReturnsNull_deprecated,()V,void getFirstCookie_absentReturnsNull_deprecated(),org.junit.Test|java.lang.SuppressWarnings,5,5,5,ComparableSubject assertThat(Comparable actual)|Cookie getFirst(String name)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isNull(),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstValue_present,()V,void getFirstValue_present(),org.junit.Test,5,5,5,String getFirstValue(String name)|StringSubject assertThat(String actual)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,getFirstValue_absentReturnsNull,()V,void getFirstValue_absentReturnsNull(),org.junit.Test,5,5,5,String getFirstValue(String name)|StringSubject assertThat(String actual)|void add(io.netty.handler.codec.http.cookie.Cookie cookie)|void isNull(),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,addMixedDeprecated,()V,void addMixedDeprecated(),org.junit.Test|java.lang.SuppressWarnings,5,5,5,IterableSubject assertThat(Iterable actual)|List<io.netty.handler.codec.http.cookie.Cookie> getAllCookies()|Ordered containsExactly(Object[] varargs)|void add(io.netty.handler.codec.http.cookie.Cookie cookie),4,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/CookiesTest.java,com.netflix.zuul.message.http.CookiesTest,convertImplOtherThanDefaultCookie,()V,void convertImplOtherThanDefaultCookie(),org.junit.Test|java.lang.SuppressWarnings,14,14,38,BooleanSubject assertThat(Boolean actual)|Cookie convert(io.netty.handler.codec.http.cookie.Cookie cookie)|Object mock(Class classToMock)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String domain()|String name()|String path()|String value()|StringSubject assertThat(String actual)|boolean isHttpOnly()|boolean isSecure()|void isEqualTo(Object expected),13,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpResponseMessageImplTest.java,com.netflix.zuul.message.http.HttpResponseMessageImplTest,testHasSetCookieWithName,()V,void testHasSetCookieWithName(),org.junit.Test,5,5,10,Headers getHeaders()|boolean hasSetCookieWithName(String cookieName)|void add(String name; String value)|void assertFalse(boolean condition)|void assertTrue(boolean condition),5,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpResponseMessageImplTest.java,com.netflix.zuul.message.http.HttpResponseMessageImplTest,testRemoveExistingSetCookie,()V,void testRemoveExistingSetCookie(),org.junit.Test,6,6,12,Headers getHeaders()|boolean hasSetCookieWithName(String cookieName)|boolean removeExistingSetCookie(String cookieName)|int size()|void add(String name; String value)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),8,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testMultiples,()V,void testMultiples(),org.junit.Test,5,5,5,String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testToEncodedString,()V,void testToEncodedString(),org.junit.Test,6,6,6,String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testToString,()V,void testToString(),org.junit.Test,6,6,6,String toString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testEquals,()V,void testEquals(),org.junit.Test,7,7,5,void add(String name; String value)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,1,1,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testParseKeysWithoutValues,()V,void testParseKeysWithoutValues(),org.junit.Test,7,7,7,HttpQueryParams parse(String queryString)|String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testParseKeyWithoutValueEquals,()V,void testParseKeyWithoutValueEquals(),org.junit.Test,5,5,5,HttpQueryParams parse(String queryString)|String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testParseKeyWithoutValue,()V,void testParseKeyWithoutValue(),org.junit.Test,5,5,5,HttpQueryParams parse(String queryString)|String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testParseKeyWithoutValueShort,()V,void testParseKeyWithoutValueShort(),org.junit.Test,5,5,5,HttpQueryParams parse(String queryString)|String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpQueryParamsTest.java,com.netflix.zuul.message.http.HttpQueryParamsTest,testParseKeysWithoutValuesMixedTrailers,()V,void testParseKeysWithoutValuesMixedTrailers(),org.junit.Test,8,8,8,HttpQueryParams parse(String queryString)|String toEncodedString()|void add(String name; String value)|void assertEquals(Object expected; Object actual),4,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testOriginalRequestInfo,()V,void testOriginalRequestInfo(),org.junit.Test,19,19,36,Headers getHeaders()|HttpQueryParams getQueryParams()|HttpRequestInfo getInboundRequest()|String getFirst(String name)|String getPath()|int getPort()|void add(String name; String value)|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void set(String name; String value)|void setPath(String path)|void setPort(int port)|void storeInboundRequest(),13,,0,,0,0,0,0,0,,8,8,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testReconstructURI,()V,void testReconstructURI(),org.junit.Test,29,29,19,String reconstructURI()|void add(String name; String value)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,5,5,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testReconstructURI_immutable,()V,void testReconstructURI_immutable(),org.junit.Test,14,17,20,Object spy(Object object)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String _reconstructURI()|String reconstructURI()|VerificationMode times(int wantedNumberOfInvocations)|void add(String name; String value)|void assertEquals(Object expected; Object actual)|void assertTrue(boolean condition)|void fail()|void setPath(String path),12,,0,,0,0,0,0,0,,6,6,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testPathAndQuery,()V,void testPathAndQuery(),org.junit.Test,8,8,10,HttpQueryParams getQueryParams()|String getPathAndQuery()|void add(String name; String value)|void assertEquals(Object expected; Object actual)|void setPath(String path),5,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testPathAndQuery_immutable,()V,void testPathAndQuery_immutable(),org.junit.Test,11,11,16,Object spy(Object object)|Object verify(Object mock; VerificationMode mode)|OngoingStubbing thenReturn(Object value)|OngoingStubbing when(Object methodCall)|String generatePathAndQuery()|String getPathAndQuery()|VerificationMode times(int wantedNumberOfInvocations)|void add(String name; String value)|void assertEquals(Object expected; Object actual),9,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testGetOriginalHost,()V,void testGetOriginalHost(),org.junit.Test,18,18,13,String getOriginalHost()|void add(String name; String value)|void assertEquals(Object expected; Object actual),3,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testGetOriginalPort,()V,void testGetOriginalPort(),org.junit.Test,18,18,13,int getOriginalPort()|void add(String name; String value)|void assertEquals(long expected; long actual),3,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/message/http/HttpRequestMessageImplTest.java,com.netflix.zuul.message.http.HttpRequestMessageImplTest,testCleanCookieHeaders,()V,void testCleanCookieHeaders(),org.junit.Test,4,4,8,String cleanCookieHeader(String cookie)|void assertEquals(Object expected; Object actual),2,,0,,0,0,0,0,0,,4,4,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/common/proxyprotocol/ElbProxyProtocolChannelHandlerTest.java,com.netflix.zuul.netty.common.proxyprotocol.ElbProxyProtocolChannelHandlerTest,noProxy,()V,void noProxy(),org.junit.Test,16,16,34,Attribute attr(AttributeKey key)|ByteBuf wrappedBuffer(byte[] array)|ChannelHandlerContext context(String name)|ChannelPipeline pipeline()|Object get()|Object readInbound()|boolean writeInbound(Object[] msgs)|byte[] getBytes(Charset charset)|void addProxyProtocol(ChannelPipeline pipeline)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertNull(Object object),12,,0,,0,0,0,0,0,,10,10,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/common/proxyprotocol/ElbProxyProtocolChannelHandlerTest.java,com.netflix.zuul.netty.common.proxyprotocol.ElbProxyProtocolChannelHandlerTest,negotiateProxy_ppv1_ipv4,()V,void negotiateProxy_ppv1_ipv4(),org.junit.Test,16,16,38,Attribute attr(AttributeKey key)|ByteBuf wrappedBuffer(byte[] array)|ChannelHandlerContext context(String name)|ChannelPipeline pipeline()|InetAddress forString(String ipString)|Integer valueOf(int i)|Object get()|Object readInbound()|boolean writeInbound(Object[] msgs)|byte[] getBytes(Charset charset)|void addProxyProtocol(ChannelPipeline pipeline)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertNull(Object object),14,,0,,0,0,0,0,0,,10,10,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/common/proxyprotocol/ElbProxyProtocolChannelHandlerTest.java,com.netflix.zuul.netty.common.proxyprotocol.ElbProxyProtocolChannelHandlerTest,negotiateProxy_ppv1_ipv6,()V,void negotiateProxy_ppv1_ipv6(),org.junit.Test,16,16,38,Attribute attr(AttributeKey key)|ByteBuf wrappedBuffer(byte[] array)|ChannelHandlerContext context(String name)|ChannelPipeline pipeline()|InetAddress forString(String ipString)|Integer valueOf(int i)|Object get()|Object readInbound()|boolean writeInbound(Object[] msgs)|byte[] getBytes(Charset charset)|void addProxyProtocol(ChannelPipeline pipeline)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertNull(Object object),14,,0,,0,0,0,0,0,,10,10,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/common/proxyprotocol/ElbProxyProtocolChannelHandlerTest.java,com.netflix.zuul.netty.common.proxyprotocol.ElbProxyProtocolChannelHandlerTest,negotiateProxy_ppv2_ipv4,()V,void negotiateProxy_ppv2_ipv4(),org.junit.Test,16,16,37,Attribute attr(AttributeKey key)|ByteBuf wrappedBuffer(byte[] array)|ChannelHandlerContext context(String name)|ChannelPipeline pipeline()|InetAddress forString(String ipString)|Integer valueOf(int i)|Object get()|Object readInbound()|boolean writeInbound(Object[] msgs)|void addProxyProtocol(ChannelPipeline pipeline)|void assertEquals(Object expected; Object actual)|void assertNotNull(Object object)|void assertNull(Object object),13,,0,,0,0,0,0,0,,10,10,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializerTest.java,com.netflix.zuul.netty.server.BaseZuulChannelInitializerTest,tcpHandlersAdded,()V,void tcpHandlersAdded(),org.junit.Test,15,7,3,void set(ChannelConfigKey<T> key; T value),1,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/BaseZuulChannelInitializerTest.java,com.netflix.zuul.netty.server.BaseZuulChannelInitializerTest,tcpHandlersAdded_withProxyProtocol,()V,void tcpHandlersAdded_withProxyProtocol(),org.junit.Test,16,8,4,void set(ChannelConfigKey<T> key; T value),1,,0,,0,0,0,0,0,,0,0,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/ClientRequestReceiverTest.java,com.netflix.zuul.netty.server.ClientRequestReceiverTest,largeResponse_atLimit,()V,void largeResponse_atLimit(),org.junit.Test,10,18,20,Attribute attr(AttributeKey key)|ByteBuf buffer(int initialCapacity)|ByteBuf writeByte(int value)|ByteBuf writerIndex(int writerIndex)|ChannelFuture close()|Object readInbound()|SessionContext getContext()|Throwable getError()|boolean shouldSendErrorResponse()|boolean writeInbound(Object[] msgs)|int getMaxBodySize()|void assertFalse(boolean condition)|void assertNull(Object object)|void disposeBufferedBody()|void set(Object value),15,,0,,0,0,0,0,0,,2,2,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/ClientRequestReceiverTest.java,com.netflix.zuul.netty.server.ClientRequestReceiverTest,largeResponse_aboveLimit,()V,void largeResponse_aboveLimit(),org.junit.Test,11,19,25,Attribute attr(AttributeKey key)|ByteBuf buffer(int initialCapacity)|ByteBuf writeByte(int value)|ByteBuf writerIndex(int writerIndex)|ChannelFuture close()|Object readInbound()|SessionContext getContext()|String getMessage()|Throwable getError()|boolean contains(CharSequence s)|boolean shouldSendErrorResponse()|boolean writeInbound(Object[] msgs)|int getMaxBodySize()|void assertNotNull(Object object)|void assertTrue(boolean condition)|void disposeBufferedBody()|void set(Object value),17,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,defaultValueWorks,()V,void defaultValueWorks(),org.junit.Test,6,6,7,Class getClass()|Object getValue()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),7,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_any,()V,void bindTypeWorks_any(),org.junit.Test,5,5,7,Class getClass()|SocketAddress apply(String input)|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),7,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_blank,()V,void bindTypeWorks_blank(),org.junit.Test,5,5,7,Class getClass()|SocketAddress apply(String input)|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition),7,,0,,0,0,0,0,0,,3,3,,0,,0
zuul,zuul-core,/zuul-core/src/test/java/com/netflix/zuul/netty/server/SocketAddressPropertyTest.java,com.netflix.zuul.netty.server.SocketAddressPropertyTest,bindTypeWorks_ipv4Any,()V,void bindTypeWorks_ipv4Any(),org.junit.Test,7,7,12,Class getClass()|InetAddress getAddress()|SocketAddress apply(String input)|boolean isAnyLocalAddress()|boolean isUnresolved()|int getPort()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertTrue(boolean condition),10,,0,,0,0,0,0,0,,5,5,,0,,0
