mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/WindowsPathTypeTest.java,com.google.common.jimfs.WindowsPathTypeTest,testWindows_uriRoundTrips_unc,()V,void testWindows_uriRoundTrips_unc(),org.junit.Test,7,7,14,PathType windows()|void assertUriRoundTripsCorrectly(PathType type; String path),2,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testBasicProperties,()V,void testBasicProperties(),org.junit.Test,2,2,7,PathService fakeWindowsPathService()|String getSeparator()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,PathService fakeWindowsPathService(),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathCreation,()V,void testPathCreation(),org.junit.Test,7,7,46,ImmutableList of(Object e1; Object e2)|JimfsPath createFileName(Name name)|JimfsPath createPath(Name root; Iterable<Name> names)|JimfsPath createRelativePath(Iterable<Name> names)|JimfsPath createRoot(Name root)|JimfsPath emptyPath()|List<Name> names(Iterable<String> names)|Name name(String name)|PathSubject and()|PathSubject hasNameComponents(String[] names)|PathSubject hasNoNameComponents()|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|SimpleSubjectBuilder assertAbout(Subject.Factory factory)|Subject that(Object actual)|Subject.Factory<PathSubject;Path> paths(),16,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathCreation_emptyPath,()V,void testPathCreation_emptyPath(),org.junit.Test,1,1,8,ImmutableList of()|JimfsPath createPath(Name root; Iterable<Name> names)|PathSubject and()|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|SimpleSubjectBuilder assertAbout(Subject.Factory factory)|Subject that(Object actual)|Subject.Factory<PathSubject;Path> paths(),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathCreation_parseIgnoresEmptyString,()V,void testPathCreation_parseIgnoresEmptyString(),org.junit.Test,1,1,7,JimfsPath parsePath(String first; String[] more)|PathSubject and()|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|SimpleSubjectBuilder assertAbout(Subject.Factory factory)|Subject that(Object actual)|Subject.Factory<PathSubject;Path> paths(),7,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testToString,()V,void testToString(),org.junit.Test,4,4,12,ImmutableList of(Object e1; Object e2)|ImmutableList of(Object element)|Name simple(String name)|String toString(JimfsPath path)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testHash_usingDisplayForm,()V,void testHash_usingDisplayForm(),org.junit.Test,6,6,16,ImmutableList of(Object element)|IntegerSubject assertThat(Integer actual)|Name create(String display; String canonical)|PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm)|PathType unix()|int hash(JimfsPath path)|void isEqualTo(Object expected),7,PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testHash_usingCanonicalForm,()V,void testHash_usingCanonicalForm(),org.junit.Test,6,6,16,ImmutableList of(Object element)|IntegerSubject assertThat(Integer actual)|Name create(String display; String canonical)|PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm)|PathType unix()|int hash(JimfsPath path)|void isEqualTo(Object expected),7,PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testCompareTo_usingDisplayForm,()V,void testCompareTo_usingDisplayForm(),org.junit.Test,6,6,14,ImmutableList of(Object element)|IntegerSubject assertThat(Integer actual)|Name create(String display; String canonical)|PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm)|PathType unix()|int compare(JimfsPath a; JimfsPath b)|void isEqualTo(Object expected),7,PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testCompareTo_usingCanonicalForm,()V,void testCompareTo_usingCanonicalForm(),org.junit.Test,6,6,14,ImmutableList of(Object element)|IntegerSubject assertThat(Integer actual)|Name create(String display; String canonical)|PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm)|PathType unix()|int compare(JimfsPath a; JimfsPath b)|void isEqualTo(Object expected),7,PathService fakePathService(PathType type; boolean equalityUsesCanonicalForm),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathMatcher,()V,void testPathMatcher(),org.junit.Test,2,2,6,PathMatcher createPathMatcher(String syntaxAndPattern)|Subject assertThat(Object actual)|void isInstanceOf(Class clazz),3,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathMatcher_usingCanonicalForm_usesCanonicalNormalizations,()V,void testPathMatcher_usingCanonicalForm_usesCanonicalNormalizations(),org.junit.Test,2,2,6,ImmutableSet of(Object element)|PathType unix()|void assertCaseInsensitiveMatches(PathService service)|void assertCaseSensitiveMatches(PathService service),4,void assertCaseInsensitiveMatches(PathService service)|void assertCaseSensitiveMatches(PathService service),2,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathServiceTest.java,com.google.common.jimfs.PathServiceTest,testPathMatcher_usingDisplayForm_usesDisplayNormalizations,()V,void testPathMatcher_usingDisplayForm_usesDisplayNormalizations(),org.junit.Test,2,2,6,ImmutableSet of(Object element)|PathType unix()|void assertCaseInsensitiveMatches(PathService service)|void assertCaseSensitiveMatches(PathService service),4,void assertCaseInsensitiveMatches(PathService service)|void assertCaseSensitiveMatches(PathService service),2,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testNewWatcher,()V,void testNewWatcher(),org.junit.Test,5,5,13,BooleanSubject assertThat(Boolean actual)|ImmutableList<WatchKey> queuedKeys()|IterableSubject assertThat(Iterable actual)|Subject assertThat(Object actual)|WatchKey poll()|boolean isOpen()|void close()|void isEmpty()|void isFalse()|void isNull()|void isTrue(),11,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testRegister,()V,void testRegister(),org.junit.Test,8,8,20,BooleanSubject assertThat(Boolean actual)|ComparableSubject assertThat(Comparable actual)|ImmutableSet of(Object element)|IterableSubject assertThat(Iterable actual)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|List<WatchEvent<?>> pollEvents()|State state()|Subject assertThat(Object actual)|Watchable watchable()|boolean isValid()|boolean subscribesTo(WatchEvent.Kind<?> eventType)|void isEmpty()|void isEqualTo(Object expected)|void isFalse()|void isTrue(),15,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testPostEvent,()V,void testPostEvent(),org.junit.Test,11,11,19,ImmutableList<WatchKey> queuedKeys()|ImmutableSet of(Object element)|IterableSubject assertThat(Iterable actual)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|List pollEvents()|Object get(int index)|Ordered containsExactly(Object[] varargs)|Subject assertThat(Object actual)|WatchKey poll()|void hasSize(int expectedSize)|void isEmpty()|void isEqualTo(Object expected)|void post(WatchEvent<?> event)|void signal(),14,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testKeyStates,()V,void testKeyStates(),org.junit.Test,20,20,40,ComparableSubject assertThat(Comparable actual)|ImmutableList<WatchKey> queuedKeys()|ImmutableSet of(Object element)|IterableSubject assertThat(Iterable actual)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|List pollEvents()|List<WatchEvent<?>> pollEvents()|Ordered containsExactly(Object[] varargs)|State state()|Subject assertThat(Object actual)|WatchKey poll()|boolean reset()|void isEqualTo(Object expected)|void isNull()|void post(WatchEvent<?> event)|void signal(),16,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testKeyRequeuedOnResetIfEventsArePending,()V,void testKeyRequeuedOnResetIfEventsArePending(),org.junit.Test,11,11,22,ComparableSubject assertThat(Comparable actual)|ImmutableList<WatchKey> queuedKeys()|ImmutableSet of(Object element)|IterableSubject assertThat(Iterable actual)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|List<WatchEvent<?>> pollEvents()|State state()|WatchKey poll()|boolean reset()|void hasSize(int expectedSize)|void isEmpty()|void isEqualTo(Object expected)|void post(WatchEvent<?> event)|void signal(),14,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testOverflow,()V,void testOverflow(),org.junit.Test,9,11,18,ImmutableSet of(Object element)|IntegerSubject assertThat(Integer actual)|IterableSubject assertThat(Iterable actual)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|List<WatchEvent<?>> pollEvents()|Object get(int index)|Subject assertThat(Object actual)|WatchEvent.Kind kind()|int count()|void hasSize(int expectedSize)|void isEqualTo(Object expected)|void post(WatchEvent<?> event)|void signal(),13,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testResetAfterCancelReturnsFalse,()V,void testResetAfterCancelReturnsFalse(),org.junit.Test,4,4,7,BooleanSubject assertThat(Boolean actual)|ImmutableSet of(Object element)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|boolean reset()|void cancel()|void isFalse()|void signal(),7,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/AbstractWatchServiceTest.java,com.google.common.jimfs.AbstractWatchServiceTest,testClosedWatcher,()V,void testClosedWatcher(),org.junit.Test,13,21,32,BooleanSubject assertThat(Boolean actual)|ImmutableList of()|ImmutableSet of(Object element)|Key register(Watchable watchable; Iterable<? extends WatchEvent.Kind<?>> eventTypes)|WatchKey poll()|WatchKey poll(long timeout; TimeUnit unit)|WatchKey take()|boolean isValid()|boolean reset()|void close()|void fail()|void isFalse()|void isTrue(),13,,0,,0,5,5,0,0,java.io.IOException|java.lang.InterruptedException,4,4,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testBasicProperties,()V,void testBasicProperties(),org.junit.Test,2,2,6,String getOtherSeparators()|String getSeparator()|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testParsePath,()V,void testParsePath(),org.junit.Test,4,4,4,ParseResult parsePath(String path)|void assertParseResult(ParseResult result; String root; String[] names),2,void assertParseResult(ParseResult result; String root; String[] names),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testToString,()V,void testToString(),org.junit.Test,4,4,12,Iterable<String> names()|ParseResult parsePath(String path)|String root()|String toString(String root; Iterable<String> names)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testToUri,()V,void testToUri(),org.junit.Test,9,9,24,ImmutableList of()|ImmutableList of(Object e1; Object e2)|String getPath()|String toString()|StringSubject assertThat(String actual)|URI toUri(URI fileSystemUri; String root; Iterable<String> names; boolean directory)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testToUri_escaping,()V,void testToUri_escaping(),org.junit.Test,4,4,11,ImmutableList of(Object e1; Object e2)|String getPath()|String getRawPath()|String toString()|StringSubject assertThat(String actual)|URI toUri(URI fileSystemUri; String root; Iterable<String> names; boolean directory)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/PathTypeTest.java,com.google.common.jimfs.PathTypeTest,testUriRoundTrips,()V,void testUriRoundTrips(),org.junit.Test,5,5,5,void assertUriRoundTripsCorrectly(PathType type; String path),1,void assertUriRoundTripsCorrectly(PathType type; String path),1,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testFileSystem,()V,void testFileSystem(),org.junit.Test,6,6,22,BooleanSubject assertThat(Boolean actual)|FileSystemProvider provider()|ImmutableSet of(Object e1; Object e2)|Iterable getRootDirectories()|IterableSubject assertThat(Iterable actual)|Ordered containsExactly(Object[] varargs)|Ordered containsExactlyElementsIn(Iterable expected)|Path path(String first; String[] more)|Set supportedFileAttributeViews()|String getSeparator()|StringSubject assertThat(String actual)|Subject assertThat(Object actual)|boolean isOpen()|boolean isReadOnly()|void inOrder()|void isEqualTo(Object expected)|void isFalse()|void isInstanceOf(Class clazz)|void isTrue(),19,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths,()V,void testPaths(),org.junit.Test,4,4,20,PathSubject and()|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject hasNoNameComponents()|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|PathSubject isRelative(),7,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_equalityIsCaseInsensitive,()V,void testPaths_equalityIsCaseInsensitive(),org.junit.Test,2,2,6,Path path(String first; String[] more)|PathSubject assertThatPath(String path; LinkOption[] options)|void isEqualTo(Object expected),3,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_areSortedCaseInsensitive,()V,void testPaths_areSortedCaseInsensitive(),org.junit.Test,5,5,10,ImmutableList immutableSortedCopy(Iterable elements)|ImmutableList of(Object e1; Object e2; Object e3; Object e4)|IterableSubject assertThat(Iterable actual)|List asList(Object[] a)|Ordering natural()|Path path(String first; String[] more)|void isEqualTo(Object expected),7,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_withSlash,()V,void testPaths_withSlash(),org.junit.Test,3,3,25,Path path(String first; String[] more)|PathSubject and()|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|PathSubject isRelative()|void isEqualTo(Object expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_resolve,()V,void testPaths_resolve(),org.junit.Test,3,3,22,Path path(String first; String[] more)|Path resolve(String other)|Path resolveSibling(String other)|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|PathSubject isRelative(),9,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_normalize,()V,void testPaths_normalize(),org.junit.Test,5,5,30,Path normalize()|Path path(String first; String[] more)|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject isRelative(),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_relativize,()V,void testPaths_relativize(),org.junit.Test,7,11,43,Path path(String first; String[] more)|Path relativize(Path other)|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject isRelative()|void fail(),7,,0,,0,0,0,0,0,,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_startsWith_endsWith,()V,void testPaths_startsWith_endsWith(),org.junit.Test,8,8,32,BooleanSubject assertThat(Boolean actual)|Path path(String first; String[] more)|boolean endsWith(String other)|boolean startsWith(String other)|void isFalse()|void isTrue(),6,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_toAbsolutePath,()V,void testPaths_toAbsolutePath(),org.junit.Test,2,2,22,Path path(String first; String[] more)|Path toAbsolutePath()|PathSubject and()|PathSubject assertThatPath(Path path; LinkOption[] options)|PathSubject hasNameComponents(String[] names)|PathSubject hasRootComponent(String root)|PathSubject isAbsolute()|void isEqualTo(Object expected),8,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_toRealPath,()V,void testPaths_toRealPath(),org.junit.Test,9,9,40,Path createDirectories(Path dir; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|Path toRealPath(LinkOption[] options)|PathSubject assertThatPath(Path path; LinkOption[] options)|void isEqualTo(Object expected),6,,0,,0,9,9,0,0,java.io.IOException,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_toUri,()V,void testPaths_toUri(),org.junit.Test,7,7,35,ComparableSubject assertThat(Comparable actual)|Path getPath(String first; String[] more)|URI create(String str)|URI toUri()|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_toUri_unc,()V,void testPaths_toUri_unc(),org.junit.Test,3,3,15,ComparableSubject assertThat(Comparable actual)|Path getPath(String first; String[] more)|URI create(String str)|URI toUri()|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_getFromUri,()V,void testPaths_getFromUri(),org.junit.Test,5,5,25,Path get(URI uri)|Path getPath(String first; String[] more)|PathSubject assertThatPath(Path path; LinkOption[] options)|URI create(String str)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPaths_getFromUri_unc,()V,void testPaths_getFromUri_unc(),org.junit.Test,5,5,25,Path get(URI uri)|Path getPath(String first; String[] more)|PathSubject assertThatPath(Path path; LinkOption[] options)|URI create(String str)|void isEqualTo(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPathMatchers_glob,()V,void testPathMatchers_glob(),org.junit.Test,18,20,36,PathMatcher getPathMatcher(String syntaxAndPattern)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject doesNotMatch(String syntaxAndPattern)|PathSubject matches(String syntaxAndPattern)|void fail(),5,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testPathMatchers_glob_alternateSeparators,()V,void testPathMatchers_glob_alternateSeparators(),org.junit.Test,16,18,32,PathMatcher getPathMatcher(String syntaxAndPattern)|PathSubject assertThatPath(String path; LinkOption[] options)|PathSubject doesNotMatch(String syntaxAndPattern)|PathSubject matches(String syntaxAndPattern)|void fail(),5,,0,,0,0,0,0,0,,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testCreateFileOrDirectory_forNonExistentRootPath_fails,()V,void testCreateFileOrDirectory_forNonExistentRootPath_fails(),org.junit.Test,3,9,10,Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|void fail(),5,,0,,0,3,3,3,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testCopyFile_toNonExistentRootPath_fails,()V,void testCopyFile_toNonExistentRootPath_fails(),org.junit.Test,4,8,12,Path copy(Path source; Path target; CopyOption[] options)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path path(String first; String[] more)|void fail(),5,,0,,0,4,4,2,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testMoveFile_toNonExistentRootPath_fails,()V,void testMoveFile_toNonExistentRootPath_fails(),org.junit.Test,4,8,12,Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|void fail(),5,,0,,0,4,4,2,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testDelete_directory_cantDeleteRoot,()V,void testDelete_directory_cantDeleteRoot(),org.junit.Test,1,5,9,Path path(String first; String[] more)|String getFile()|String getMessage()|StringSubject assertThat(String actual)|void contains(CharSequence string)|void delete(Path path)|void fail()|void isEqualTo(Object expected),8,,0,,0,1,1,0,0,java.io.IOException,1,1,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testCreateFileOrDirectory_forExistingRootPath_fails,()V,void testCreateFileOrDirectory_forExistingRootPath_fails(),org.junit.Test,3,9,10,Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path createSymbolicLink(Path link; Path target; FileAttribute[] attrs)|Path path(String first; String[] more)|void fail(),5,,0,,0,3,3,3,0,java.io.IOException,3,3,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testCopyFile_toExistingRootPath_fails,()V,void testCopyFile_toExistingRootPath_fails(),org.junit.Test,4,8,12,Path copy(Path source; Path target; CopyOption[] options)|Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path path(String first; String[] more)|void fail(),5,,0,,0,4,4,2,0,java.io.IOException,2,2,,0,,0
jimfs,jimfs,/jimfs/src/test/java/com/google/common/jimfs/JimfsWindowsLikeFileSystemTest.java,com.google.common.jimfs.JimfsWindowsLikeFileSystemTest,testMoveFile_toExistingRootPath_fails,()V,void testMoveFile_toExistingRootPath_fails(),org.junit.Test,4,8,12,Path createDirectory(Path dir; FileAttribute[] attrs)|Path createFile(Path path; FileAttribute[] attrs)|Path move(Path source; Path target; CopyOption[] options)|Path path(String first; String[] more)|void fail(),5,,0,,0,4,4,2,0,java.io.IOException,2,2,,0,,0
