mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch5SchemaCreationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch5SchemaCreationIT,textField_noNorms,()V,void textField_noNorms(),org.junit.Test,3,3,7,IndexClient ensureDoesNotExist()|IndexClient index(Class<?> rootClass)|IndexClient registerForCleanup()|String getMapping()|TypeClient type(Class<?> rootClass)|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),7,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/PurgeIT.java,org.hibernate.search.elasticsearch.test.PurgeIT,multiplePurges,()V,void multiplePurges(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,18,18,25,List<Level1> getAll()|MassIndexer batchSizeToLoadObjects(int batchSize)|MassIndexer createIndexer(Class<?>[] types)|MassIndexer optimizeOnFinish(boolean optimize)|MassIndexer threadsToLoadObjects(int numberOfThreads)|Transaction beginTransaction()|int size()|void assertEquals(String message; long expected; long actual)|void commit()|void expectLevelMissing(Level level)|void flush()|void purgeAll(Class<T> entityType)|void startAndWait(),13,List<Level1> getAll()|void flush(),2,,0,1,1,0,0,java.lang.InterruptedException,3,3,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/PurgeIT.java,org.hibernate.search.elasticsearch.test.PurgeIT,writeThenPurge,()V,void writeThenPurge(),org.junit.Test,19,19,27,List<Level1> getAll()|MassIndexer batchSizeToLoadObjects(int batchSize)|MassIndexer createIndexer(Class<?>[] types)|MassIndexer optimizeOnFinish(boolean optimize)|MassIndexer threadsToLoadObjects(int numberOfThreads)|Object get(Class entityType; Serializable id)|Transaction beginTransaction()|int size()|void assertEquals(String message; long expected; long actual)|void commit()|void expectLevelMissing(Level level)|void flush()|void index(T entity)|void purgeAll(Class<T> entityType)|void startAndWait(),15,List<Level1> getAll()|void flush(),2,,0,1,1,0,0,java.lang.InterruptedException,3,3,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchUnsupportedFeaturesIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchUnsupportedFeaturesIT,dynamicBoosting,()V,void dynamicBoosting(),org.junit.Test,2,2,3,String getSimpleName()|void expectMessage(String containedString; String[] otherContainedStrings)|void init(Class<?>[] annotatedClasses),3,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionCreationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionCreationIT,success_simple,()V,void success_simple(),org.junit.Test,3,3,8,IndexClient ensureDoesNotExist()|IndexClient index(Class<?> rootClass)|IndexClient registerForCleanup()|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),7,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchSpatialIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchSpatialIT,testGeoDistanceQuery,()V,void testGeoDistanceQuery(),org.junit.Test,9,9,13,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert describedAs(String description; Object[] args)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(QueryDescriptor descriptor; Class<?>[] entities)|FullTextQuery setSort(Sort sort)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|QueryDescriptor fromJson(String payload)|Session openSession()|Transaction beginTransaction()|void close()|void commit(),13,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchSpatialIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchSpatialIT,testBoundingBoxQuery,()V,void testBoundingBoxQuery(),org.junit.Test,9,9,12,AbstractIterableAssert containsExactlyInAnyOrder(Object[] values)|AbstractListAssert describedAs(String description; Object[] args)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(QueryDescriptor descriptor; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|QueryDescriptor fromJson(String payload)|Session openSession()|Transaction beginTransaction()|void close()|void commit(),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testString,()V,void testString(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testInteger,()V,void testInteger(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testLong,()V,void testLong(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testFloat,()V,void testFloat(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testDouble,()V,void testDouble(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testBoolean,()V,void testBoolean(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testLocalDate,()V,void testLocalDate(),org.junit.Test,4,4,2,LocalDate of(int year; Month month; int dayOfMonth)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testLocalTime,()V,void testLocalTime(),org.junit.Test,4,4,2,LocalTime of(int hour; int minute; int second; int nanoOfSecond)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testLocalDateTime,()V,void testLocalDateTime(),org.junit.Test,6,6,4,LocalDate of(int year; Month month; int dayOfMonth)|LocalDateTime of(LocalDate date; LocalTime time)|LocalTime of(int hour; int minute; int second)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),4,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testInstant,()V,void testInstant(),org.junit.Test,7,7,5,Instant toInstant(ZoneOffset offset)|LocalDate of(int year; Month month; int dayOfMonth)|LocalDateTime of(LocalDate date; LocalTime time)|LocalTime of(int hour; int minute; int second; int nanoOfSecond)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),5,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testDuration,()V,void testDuration(),org.junit.Test,4,4,2,Duration ofNanos(long nanos)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testPeriod,()V,void testPeriod(),org.junit.Test,4,4,1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testZoneOffset,()V,void testZoneOffset(),org.junit.Test,4,4,2,ZoneOffset of(String offsetId)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testZoneId,()V,void testZoneId(),org.junit.Test,4,4,2,ZoneId of(String zoneId)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testOffsetDateTime,()V,void testOffsetDateTime(),org.junit.Test,4,4,4,OffsetDateTime of(int year; int month; int dayOfMonth; int hour; int minute; int second; int nanoOfSecond; ZoneOffset offset)|ZoneOffset of(String offsetId)|int getValue()|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),4,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testOffsetTime,()V,void testOffsetTime(),org.junit.Test,4,4,3,OffsetTime of(int hour; int minute; int second; int nanoOfSecond; ZoneOffset offset)|ZoneOffset of(String offsetId)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),3,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testYear,()V,void testYear(),org.junit.Test,4,4,2,Year of(int isoYear)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testYearMonth,()V,void testYearMonth(),org.junit.Test,4,4,2,YearMonth of(int year; int month)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchIndexNullAsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchIndexNullAsIT,testMonthDay,()V,void testMonthDay(),org.junit.Test,4,4,2,MonthDay of(int month; int dayOfMonth)|void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),2,void assertNullFieldIndexingAndQuerying(String field; Object expectedValue; Sample sampleWithValue),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchImplicitProvidedIdIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchImplicitProvidedIdIT,testWithProjection,()V,void testWithProjection(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,5,5,7,AssertBuildingHSQueryContext assertThat(String fieldName; String value)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertBuildingHSQueryContext projecting(String[] projections)|AssertHSQueryContext matchesExactlySingleProjections(T[] expectedSingleElementProjections)|void add(Object entry; Serializable id)|void setId(int id)|void setSurname(String surname),7,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchImplicitProvidedIdIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchImplicitProvidedIdIT,testWithCustomId,()V,void testWithCustomId(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,6,6,8,AssertBuildingHSQueryContext assertThat(String fieldName; String value)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertBuildingHSQueryContext projecting(String[] projections)|AssertHSQueryContext matchesExactlyIds(Serializable[] expectedIds)|AssertHSQueryContext matchesExactlySingleProjections(T[] expectedSingleElementProjections)|void add(Object entry; Serializable id)|void setId(int id)|void setSurname(String surname),8,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchImplicitProvidedIdIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchImplicitProvidedIdIT,testWithEmbedded,()V,void testWithEmbedded(),org.junit.Test|org.hibernate.search.testsupport.TestForIssue,10,10,11,AssertBuildingHSQueryContext assertThat(String fieldName; String value)|AssertBuildingHSQueryContext from(Class<?>[] classes)|AssertBuildingHSQueryContext projecting(String[] projections)|AssertHSQueryContext matchesExactlySingleProjections(T[] expectedSingleElementProjections)|void add(Object entry; Serializable id)|void addAddress(Address address)|void setId(int id)|void setNumber(int number)|void setPostCode(String postCode)|void setStreet(String street)|void setSurname(String surname),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchSchemaMetadataErrorsIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchSchemaMetadataErrorsIT,detectIncompleteNumericType,()V,void detectIncompleteNumericType(),org.junit.Test|org.hibernate.testing.TestForIssue,3,3,11,ExceptionMatcherBuilder isException(Class<? extends Throwable> clazz)|ExceptionMatcherBuilder withMessage(String contained)|IndexClient index(Class<?> rootClass)|IndexClient registerForCleanup()|Matcher<? super Throwable> build()|String getName()|void expect(Matcher matcher)|void init(IndexSchemaManagementStrategy strategy; Class<?>[] entityClasses),8,void init(IndexSchemaManagementStrategy strategy; Class<?>[] entityClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/CombiningLuceneAndElasticsearchIT.java,org.hibernate.search.elasticsearch.test.CombiningLuceneAndElasticsearchIT,canUseLuceneAndElasticsearchForDifferentEntities,()V,void canUseLuceneAndElasticsearchForDifferentEntities(),org.junit.Test,9,9,17,AbstractIterableAssert containsExactly(Object[] values)|AbstractListAssert extracting(String propertyOrField)|FullTextQuery createFullTextQuery(QueryDescriptor descriptor; Class<?>[] entities)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|ListAssert assertThat(List actual)|Query parse(String query)|QueryDescriptor fromQueryString(String queryStringQuery)|Session openSession()|Transaction beginTransaction()|void close()|void commit(),13,,0,,0,1,1,0,0,org.apache.lucene.queryparser.classic.ParseException,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/CombiningLuceneAndElasticsearchIT.java,org.hibernate.search.elasticsearch.test.CombiningLuceneAndElasticsearchIT,cannotUseElasticsearchQueryWithLuceneIndexedEntity,()V,void cannotUseElasticsearchQueryWithLuceneIndexedEntity(),org.junit.Test,4,9,12,AbstractCharSequenceAssert contains(CharSequence[] values)|AbstractStringAssert assertThat(String actual)|FullTextQuery createFullTextQuery(QueryDescriptor descriptor; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|Object fail(String failureMessage)|QueryDescriptor fromQueryString(String queryStringQuery)|Session openSession()|String getMessage()|Transaction beginTransaction()|void close()|void commit(),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/CombiningLuceneAndElasticsearchIT.java,org.hibernate.search.elasticsearch.test.CombiningLuceneAndElasticsearchIT,cannotUseLuceneQueryWithElasticsearchIndexedEntity,()V,void cannotUseLuceneQueryWithElasticsearchIndexedEntity(),org.junit.Test,4,9,11,AbstractCharSequenceAssert contains(CharSequence[] values)|AbstractStringAssert assertThat(String actual)|FullTextQuery createFullTextQuery(org.apache.lucene.search.Query luceneQuery; Class<?>[] entities)|FullTextSession getFullTextSession(Session session)|List list()|Object fail(String failureMessage)|Session openSession()|String getMessage()|Transaction beginTransaction()|void close()|void commit(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionMigrationIT,nothingToDo,()V,void nothingToDo(),org.junit.Test,3,3,7,IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionMigrationIT,normalizer_missing,()V,void normalizer_missing(),org.junit.Test,3,3,7,IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionMigrationIT,normalizer_componentDefinition_missing,()V,void normalizer_componentDefinition_missing(),org.junit.Test,3,3,7,IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionMigrationIT,normalizer_componentReference_invalid,()V,void normalizer_componentReference_invalid(),org.junit.Test,3,3,7,IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/Elasticsearch52NormalizerDefinitionMigrationIT.java,org.hibernate.search.elasticsearch.test.Elasticsearch52NormalizerDefinitionMigrationIT,normalizer_componentDefinition_invalid,()V,void normalizer_componentDefinition_invalid(),org.junit.Test,3,3,7,IndexClient deleteAndCreate(String settingsPath; String settings)|IndexClient index(Class<?> rootClass)|SettingsClient settings(String settingsPath)|String get()|void assertJsonEquals(String expectedJson; String actualJson)|void init(Class<?>[] annotatedClasses),6,void init(Class<?>[] annotatedClasses),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchLowLevelClientAccessIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchLowLevelClientAccessIT,indexFamily_getClient,()V,void indexFamily_getClient(),org.junit.Test,6,6,10,AbstractIntegerAssert assertThat(int actual)|AbstractIntegerAssert isEqualTo(int expected)|IndexFamily getIndexFamily(IndexFamilyType indexFamilyType)|IndexFamilyType get()|Response performRequest(String method; String endpoint; Header[] headers)|SearchFactory getSearchFactory()|StatusLine getStatusLine()|T getClient(Class<T> clientClass)|T unwrap(Class<T> unwrappedClass)|int getStatusCode(),10,,0,,0,1,1,0,0,java.io.IOException,0,0,,0,,0
hibernate-search,hibernate-search-integrationtest-elasticsearch,/hibernate-search-integrationtest-elasticsearch/src/test/java/org/hibernate/search/elasticsearch/test/ElasticsearchLowLevelClientAccessIT.java,org.hibernate.search.elasticsearch.test.ElasticsearchLowLevelClientAccessIT,indexFamily_getClient_error_invalidClass,()V,void indexFamily_getClient_error_invalidClass(),org.junit.Test,8,8,11,IndexFamily getIndexFamily(IndexFamilyType indexFamilyType)|IndexFamilyType get()|SearchFactory getSearchFactory()|String getName()|T getClient(Class<T> clientClass)|T unwrap(Class<T> unwrappedClass)|void expect(Class type)|void expectMessage(String substring),8,,0,,0,0,0,0,0,,0,0,,0,,0
