mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,testBadSuperAccess,()V,void testBadSuperAccess(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,namedClass_this,()V,void namedClass_this(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,namedClass_super,()V,void namedClass_super(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,namedClass_nonLiteral,()V,void namedClass_nonLiteral(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,namedClass_none,()V,void namedClass_none(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,namedThis_none,()V,void namedThis_none(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,outer_lock,()V,void outer_lock(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,outer_lock_simpleName,()V,void outer_lock_simpleName(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,otherClass,()V,void otherClass(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,simpleName,()V,void simpleName(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,simpleNameClass,()V,void simpleNameClass(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,simpleFieldName,()V,void simpleFieldName(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,staticFieldGuard,()V,void staticFieldGuard(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,staticMethodGuard,()V,void staticMethodGuard(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,staticOnStatic,()V,void staticOnStatic(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,instanceOnStatic,()V,void instanceOnStatic(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,instanceMethodOnStatic,()V,void instanceMethodOnStatic(),org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,explicitThisOuterClass,()V,void explicitThisOuterClass(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,implicitThisOuterClass,()V,void implicitThisOuterClass(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,implicitThisOuterClassMethod,()V,void implicitThisOuterClassMethod(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,explicitThisSameClass,()V,void explicitThisSameClass(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,enclosingBlockScope,()V,void enclosingBlockScope(),org.junit.Test,1,1,4,JavaFileObject forSourceLines(String fileName; String[] lines)|String bind(String className; String exprString; JavaFileObject fileObject)|StringSubject assertThat(String actual)|void isEqualTo(Object expected),4,String bind(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,0,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,nonFinalStatic,()V,void nonFinalStatic(),org.junit.Ignore|org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/GuardedByBinderTest.java,com.google.errorprone.bugpatterns.threadsafety.GuardedByBinderTest,nonFinal,()V,void nonFinal(),org.junit.Ignore|org.junit.Test,1,1,2,JavaFileObject forSourceLines(String fileName; String[] lines)|void bindFail(String className; String exprString; JavaFileObject fileObject),2,void bindFail(String className; String exprString; JavaFileObject fileObject),1,,0,0,0,0,0,,0,1,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testLocked,()V,void testLocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testLockedAndUnlocked,()V,void testLockedAndUnlocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testLockedRWLock,()V,void testLockedRWLock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testLockedMonitor,()V,void testLockedMonitor(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testNotLocked,()V,void testNotLocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testNotLockedRWLock,()V,void testNotLockedRWLock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testNotLockedMonitor,()V,void testNotLockedMonitor(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/LockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.LockMethodCheckerTest,testBadLockExpression,()V,void testBadLockExpression(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testUnlocked,()V,void testUnlocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testUnlockedAndLocked,()V,void testUnlockedAndLocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testUnlockedRWLock,()V,void testUnlockedRWLock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testUnlockedMonitor,()V,void testUnlockedMonitor(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testNotUnlocked,()V,void testNotUnlocked(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testNotUnlockedRWLock,()V,void testNotUnlockedRWLock(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testNotUnlockedMonitor,()V,void testNotUnlockedMonitor(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/UnlockMethodCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.UnlockMethodCheckerTest,testBadLockExpression,()V,void testBadLockExpression(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,basicFields,()V,void basicFields(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,interfacesMutableByDefault,()V,void interfacesMutableByDefault(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,annotationsAreImmutable,()V,void annotationsAreImmutable(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,customAnnotationsMightBeMutable,()V,void customAnnotationsMightBeMutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,customImplementionsOfImplicitlyImmutableAnnotationsMustBeImmutable,()V,void customImplementionsOfImplicitlyImmutableAnnotationsMustBeImmutable(),org.junit.Ignore|org.junit.Test,1,1,4,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,customAnnotationsSubtype,()V,void customAnnotationsSubtype(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,annotationsDefaultToImmutable,()V,void annotationsDefaultToImmutable(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,enumsDefaultToImmutable,()V,void enumsDefaultToImmutable(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,enumsMayBeImmutable,()V,void enumsMayBeImmutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableArray,()V,void mutableArray(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,annotatedImmutableInterfaces,()V,void annotatedImmutableInterfaces(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,immutableInterfaceField,()V,void immutableInterfaceField(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,deeplyImmutableArguments,()V,void deeplyImmutableArguments(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableNonFinalField,()V,void mutableNonFinalField(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,ignoreStaticFields,()V,void ignoreStaticFields(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,mutableField,()V,void mutableField(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,deeplyMutableTypeArguments,()V,void deeplyMutableTypeArguments(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,rawImpliesImmutable,()V,void rawImpliesImmutable(),org.junit.Test,1,1,2,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,extendsImmutable,()V,void extendsImmutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,extendsMutable,()V,void extendsMutable(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,extendsImmutableAnnotated_substBounds,()V,void extendsImmutableAnnotated_substBounds(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
error-prone,error_prone_core,/error_prone_core/src/test/java/com/google/errorprone/bugpatterns/threadsafety/ImmutableCheckerTest.java,com.google.errorprone.bugpatterns.threadsafety.ImmutableCheckerTest,extendsImmutableAnnotated_mutableBounds,()V,void extendsImmutableAnnotated_mutableBounds(),org.junit.Test,1,1,3,CompilationTestHelper addSourceLines(String path; String[] lines)|void doTest(),2,,0,,0,0,0,0,0,,0,3,,0,,0
