mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testPlain_isInOrder,()V,void testPlain_isInOrder(),org.junit.Test,6,6,22,Comparator<Message> compareByOIntAscending()|ImmutableList<T> listOf(T[] elements)|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isInOrder(Comparator<?> comparator)|void isInStrictOrder(Comparator<?> comparator)|void isNotNull(),9,Comparator<Message> compareByOIntAscending(),1,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_contains,()V,void testFluent_contains(),org.junit.Test,6,6,25,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|String fullMessageName()|StringSubject factValue(String key)|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void contains(M expected)|void doesNotContain(M excluded),13,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_containsAny,()V,void testFluent_containsAny(),org.junit.Test,6,6,27,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|String fullMessageName()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void containsAnyIn(Iterable<? extends M> expected)|void containsAnyOf(M first; M second; M[] rest),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_containsAtLeast,()V,void testFluent_containsAtLeast(),org.junit.Test,6,6,24,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Ordered containsAtLeast(M first; M second; M[] rest)|Ordered containsAtLeastElementsIn(Iterable<? extends M> expected)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void isNotNull(),10,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_containsExactly,()V,void testFluent_containsExactly(),org.junit.Test,12,12,52,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|Ordered containsExactly(M[] expected)|Ordered containsExactlyElementsIn(Iterable<? extends M> expected)|ProtoSubjectBuilder expectFailureWhenTesting()|TruthFailureSubject expectThatFailure()|void inOrder()|void isNotNull(),11,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_containsNone,()V,void testFluent_containsNone(),org.junit.Test,6,6,27,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> expectThat(Iterable<M> messages)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|String fullMessageName()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string)|void containsNoneIn(Iterable<? extends M> excluded)|void containsNoneOf(M firstExcluded; M secondExcluded; M[] restOfExcluded),12,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFluent_correspondenceToString,()V,void testFluent_correspondenceToString(),org.junit.Test,6,6,38,FieldScope fromSetFields(Message message)|FieldScope ignoringFields(int firstFieldNumber; int[] rest)|ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringFieldAbsence()|IterableOfProtosFluentAssertion<M> ignoringFieldScope(FieldScope fieldScope)|IterableOfProtosFluentAssertion<M> ignoringFields(int firstFieldNumber; int[] rest)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosFluentAssertion<M> reportingMismatchesOnly()|IterableOfProtosFluentAssertion<M> withPartialScope(FieldScope fieldScope)|IterableOfProtosSubject<M> that(Iterable<M> messages)|ProtoSubjectBuilder expectFailureWhenTesting()|String fullMessageName()|StringSubject factValue(String key)|TruthFailureSubject expectThatFailure()|int getFieldNumber(String fieldName)|void contains(CharSequence string)|void contains(M expected),17,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testFormatDiff,()V,void testFormatDiff(),org.junit.Test,2,2,8,ImmutableList<T> listOf(T[] elements)|IterableOfProtosFluentAssertion<M> ignoringRepeatedFieldOrder()|IterableOfProtosSubject<M> that(Iterable<M> messages)|Ordered containsExactly(M[] expected)|ProtoSubjectBuilder expectFailureWhenTesting()|StringSubject hasMessageThat()|TruthFailureSubject expectThatFailure()|void contains(CharSequence string),8,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testDisplayingDiffsPairedBy,()V,void testDisplayingDiffsPairedBy(),org.junit.Test,8,5,4,Message parse(String textProto),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/IterableOfProtosSubjectTest.java,com.google.common.truth.extensions.proto.IterableOfProtosSubjectTest,testCompareMultipleMessageTypes,()V,void testCompareMultipleMessageTypes(),org.junit.Test,2,3,2,boolean testIsRunOnce(),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testObjectOverloads_testMessages_normalMethods,()V,void testObjectOverloads_testMessages_normalMethods(),org.junit.Test,12,12,9,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testObjectOverloads_testMessages_specializedMethods,()V,void testObjectOverloads_testMessages_specializedMethods(),org.junit.Test,3,3,3,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testObjectOverloads_objects_actuallyMessages,()V,void testObjectOverloads_objects_actuallyMessages(),org.junit.Test,12,12,15,Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected)|void isNotSameInstanceAs(Object unexpected)|void isSameInstanceAs(Object expected),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testObjectOverloads_objects_actuallyNotMessages,()V,void testObjectOverloads_objects_actuallyNotMessages(),org.junit.Test,5,5,5,Subject assertThat(Object actual)|void isEqualTo(Object expected)|void isNotEqualTo(Object unexpected),3,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testIterableOverloads_assertAbout,()V,void testIterableOverloads_assertAbout(),org.junit.Test,4,4,4,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testIterableOverloads_testMessages_normalMethods,()V,void testIterableOverloads_testMessages_normalMethods(),org.junit.Test,12,12,10,ImmutableSet of(Object e1; Object e2),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testIterableOverloads_testMessages_specializedMethods,()V,void testIterableOverloads_testMessages_specializedMethods(),org.junit.Test,6,6,6,ImmutableSet of(Object e1; Object e2),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testIterableOverloads_objects_actuallyMessages,()V,void testIterableOverloads_objects_actuallyMessages(),org.junit.Test,11,11,11,ImmutableList of(Object e1; Object e2)|IterableSubject assertThat(Iterable<?> actual)|void containsAnyOf(Object first; Object second; Object[] rest)|void hasSize(int expectedSize),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testIterableOverloads_objects_actuallyNotMessages,()V,void testIterableOverloads_objects_actuallyNotMessages(),org.junit.Test,5,5,8,ImmutableList of(Object e1; Object e2)|IterableSubject assertThat(Iterable<?> actual)|Ordered containsExactly(Object[] varargs)|String substring(int beginIndex; int endIndex)|void containsNoneOf(Object firstExcluded; Object secondExcluded; Object[] restOfExcluded),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMapOverloads_assertAbout,()V,void testMapOverloads_assertAbout(),org.junit.Test,4,4,4,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMapOverloads_testMessages_normalMethods,()V,void testMapOverloads_testMessages_normalMethods(),org.junit.Test,11,11,9,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMapOverloads_testMessages_specializedMethods,()V,void testMapOverloads_testMessages_specializedMethods(),org.junit.Test,6,6,6,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMapOverloads_objects_actuallyMessages,()V,void testMapOverloads_objects_actuallyMessages(),org.junit.Test,9,9,9,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapSubject assertThat(Map<?;?> actual)|void containsEntry(Object key; Object value)|void hasSize(int expectedSize),4,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMapOverloads_objects_actuallyNotMessages,()V,void testMapOverloads_objects_actuallyNotMessages(),org.junit.Test,6,6,10,ImmutableMap<K;V> mapOf(K k0; V v0; Object[] rest)|MapSubject assertThat(Map<?;?> actual)|Ordered containsExactly(Object k0; Object v0; Object[] rest)|String substring(int beginIndex; int endIndex)|void doesNotContainEntry(Object key; Object value),5,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_assertAbout,()V,void testMultimapOverloads_assertAbout(),org.junit.Test,4,4,4,,0,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_assertAbout_listAndSet,()V,void testMultimapOverloads_assertAbout_listAndSet(),org.junit.Test,9,9,9,ImmutableMultimap<K;V> multimapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_testMessages_normalMethods,()V,void testMultimapOverloads_testMessages_normalMethods(),org.junit.Test,10,10,8,ImmutableMultimap<K;V> multimapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_testMessages_normalMethods_listAndSet,()V,void testMultimapOverloads_testMessages_normalMethods_listAndSet(),org.junit.Test,12,12,12,ImmutableMultimap<K;V> multimapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_testMessages_specializedMethods,()V,void testMultimapOverloads_testMessages_specializedMethods(),org.junit.Test,7,7,7,ImmutableMultimap<K;V> multimapOf(K k0; V v0; Object[] rest),1,,0,,0,0,0,0,0,,0,0,,0,,0
truth,truth-proto-extension,/truth-proto-extension/src/test/java/com/google/common/truth/extensions/proto/OverloadResolutionTest.java,com.google.common.truth.extensions.proto.OverloadResolutionTest,testMultimapOverloads_objects_actuallyMessages,()V,void testMultimapOverloads_objects_actuallyMessages(),org.junit.Test,9,9,9,ImmutableMultimap<K;V> multimapOf(K k0; V v0; Object[] rest)|MultimapSubject assertThat(Multimap<?;?> actual)|void containsEntry(Object key; Object value)|void hasSize(int expectedSize),4,,0,,0,0,0,0,0,,0,0,,0,,0
