mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testAzureStorageDisabled,()V,void testAzureStorageDisabled(),org.junit.Test,1,1,3,AbstractApplicationContextRunner run(ContextConsumer consumer)|ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component),3,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testWithoutStorageClient,()V,void testWithoutStorageClient(),org.junit.Test,1,1,4,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withClassLoader(ClassLoader classLoader)|ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component),4,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testAzureStoragePropertiesIllegal,()V,void testAzureStoragePropertiesIllegal(),org.junit.Test,1,1,3,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|Object getBean(Class requiredType),3,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testAzureStoragePropertiesConfigured,()V,void testAzureStoragePropertiesConfigured(),org.junit.Test,1,3,8,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Object getBean(Class requiredType)|String getAccount(),8,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testDefaultTransferIsSecure,()V,void testDefaultTransferIsSecure(),org.junit.Test,1,4,12,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Object getBean(Class requiredType)|String getAccount()|boolean isSecureTransfer(),11,,0,,0,2,2,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/storage/AzureStorageAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.storage.AzureStorageAutoConfigurationTest,testSecureTransferCanBeDisabled,()V,void testSecureTransferCanBeDisabled(),org.junit.Test,1,4,13,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|AbstractBooleanAssert assertThat(boolean actual)|AbstractBooleanAssert isEqualTo(boolean expected)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Object getBean(Class requiredType)|String getAccount()|boolean isSecureTransfer(),11,,0,,0,2,2,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.telemetry.TelemetryAutoConfigurationTest,testTelemetryPropertiesConfigured,()V,void testTelemetryPropertiesConfigured(),org.junit.Test,1,3,8,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|AbstractStringAssert assertThat(String actual)|AbstractStringAssert isEqualTo(String expected)|ApplicationContextAssert hasSingleBean(Class type)|Object assertThat(AssertProvider component)|Object getBean(Class requiredType)|String getInstrumentationKey(),8,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.telemetry.TelemetryAutoConfigurationTest,testAzurePropertiesTelemetryConfigured,()V,void testAzurePropertiesTelemetryConfigured(),org.junit.Test,1,1,5,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|AbstractAssert isNotNull()|Object getBean(Class requiredType)|ObjectAssert assertThat(Object assertion),5,,0,,0,1,1,0,0,org.springframework.beans.BeansException,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.telemetry.TelemetryAutoConfigurationTest,testAzureTelemetryDisabled,()V,void testAzureTelemetryDisabled(),org.junit.Test,1,1,4,AbstractApplicationContextRunner run(ContextConsumer consumer)|AbstractApplicationContextRunner withPropertyValues(String[] pairs)|ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component),4,,0,,0,0,0,0,0,,0,0,,0,,0
spring-cloud-azure,spring-cloud-azure-autoconfigure,/spring-cloud-azure-autoconfigure/src/test/java/com/microsoft/azure/spring/cloud/autoconfigure/telemetry/TelemetryAutoConfigurationTest.java,com.microsoft.azure.spring.cloud.autoconfigure.telemetry.TelemetryAutoConfigurationTest,testWithoutTelemetryKey,()V,void testWithoutTelemetryKey(),org.junit.Test,1,1,3,AbstractApplicationContextRunner run(ContextConsumer consumer)|ApplicationContextAssert doesNotHaveBean(Class type)|Object assertThat(AssertProvider component),3,,0,,0,0,0,0,0,,0,0,,0,,0
