mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jEntityManagerNativeQueryTest,testQueryWithAlternativePositionalParams,()V,void testQueryWithAlternativePositionalParams(),org.junit.Test,1,7,6,Object getSingleResult()|Query createNativeQuery(String sqlString; Class resultClass)|Query setParameter(int position; Object value)|void assertAreEquals(OscarWildePoem expectedPoem; OscarWildePoem poem)|void inTransaction(Consumer<EntityManager> consumer),5,void assertAreEquals(OscarWildePoem expectedPoem; OscarWildePoem poem),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jEntityManagerNativeQueryTest,testQueryWithDuplicatedPositionalParams,()V,void testQueryWithDuplicatedPositionalParams(),org.junit.Test,1,6,6,List getResultList()|ListAssert assertThat(List actual)|Query createNativeQuery(String sqlString; Class resultClass)|Query setParameter(int position; Object value)|void inTransaction(Consumer<EntityManager> consumer)|void isEmpty(),6,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jProjectionTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jProjectionTest,testResultListWithoutAddEntityWithProjection,()V,void testResultListWithoutAddEntityWithProjection(),org.junit.Test,1,6,12,IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|List getResultList()|ListAssert assertThat(List actual)|NativeQuery createNativeQuery(String sqlString)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|String getNativeQueryWithProjectionYearAuthor()|int intValue()|void inTransaction(Consumer<Session> consumer),12,String getNativeQueryWithProjectionYearAuthor(),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jParameterMetadataBuilderTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jParameterMetadataBuilderTest,shouldDetectParameterNames,()V,void shouldDetectParameterNames(),org.junit.Test,3,3,4,CollectionAssert assertThat(Collection actual)|Object containsOnly(Object[] objects)|ParameterMetadataImpl buildParameterMetadata(String nativeQuery)|Set getNamedParameterNames(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jParameterMetadataBuilderTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jParameterMetadataBuilderTest,shouldIgnoreParametersInQuotes,()V,void shouldIgnoreParametersInQuotes(),org.junit.Test,3,3,4,CollectionAssert assertThat(Collection actual)|Object containsOnly(Object[] objects)|ParameterMetadataImpl buildParameterMetadata(String nativeQuery)|Set getNamedParameterNames(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jParameterMetadataBuilderTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jParameterMetadataBuilderTest,shouldIgnoreParametersInEscapedName,()V,void shouldIgnoreParametersInEscapedName(),org.junit.Test,3,3,4,CollectionAssert assertThat(Collection actual)|Object containsOnly(Object[] objects)|ParameterMetadataImpl buildParameterMetadata(String nativeQuery)|Set getNamedParameterNames(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jParameterMetadataBuilderTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jParameterMetadataBuilderTest,shouldAllowSameParameterTwice,()V,void shouldAllowSameParameterTwice(),org.junit.Test,3,3,4,CollectionAssert assertThat(Collection actual)|Object containsOnly(Object[] objects)|ParameterMetadataImpl buildParameterMetadata(String nativeQuery)|Set getNamedParameterNames(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jParameterMetadataBuilderTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jParameterMetadataBuilderTest,shouldAllowWhitespaceInParameterName,()V,void shouldAllowWhitespaceInParameterName(),org.junit.Test,3,3,4,CollectionAssert assertThat(Collection actual)|Object containsOnly(Object[] objects)|ParameterMetadataImpl buildParameterMetadata(String nativeQuery)|Set getNamedParameterNames(),4,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testUniqueResultQuery,()V,void testUniqueResultQuery(),org.junit.Test,8,8,10,NativeQuery addEntity(String tableAlias; Class entityType)|NativeQuery createNativeQuery(String sqlString)|Object isEqualTo(Object expected)|Object uniqueResult()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),10,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testListMultipleResultQuery,()V,void testListMultipleResultQuery(),org.junit.Test,8,8,11,List list()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|NativeQuery addEntity(String tableAlias; Class entityType)|NativeQuery createNativeQuery(String sqlString)|Object as(String description)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testListMultipleResultQueryWithoutReturnedType,()V,void testListMultipleResultQueryWithoutReturnedType(),org.junit.Test,17,17,31,List list()|ListAssert assertThat(List actual)|NativeQuery createNativeQuery(String sqlString)|Object as(String description)|Object get(int index)|Object hasSize(int expected)|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual)|OgmSession openSession()|String getAuthor()|String getName()|Transaction beginTransaction()|void clear()|void close()|void commit(),15,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testUniqueResultNamedNativeQuery,()V,void testUniqueResultNamedNativeQuery(),org.junit.Test,3,8,9,Object isEqualTo(Object expected)|Object uniqueResult()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Query getNamedQuery(String queryName)|Transaction beginTransaction()|void clear()|void close()|void commit(),9,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testUniqueResultFromNativeQueryWithParameter,()V,void testUniqueResultFromNativeQueryWithParameter(),org.junit.Test,3,11,11,NativeQuery addEntity(Class entityType)|NativeQuery createNativeQuery(String sqlString)|NativeQuery setParameter(String name; Object value)|Object isEqualTo(Object expected)|Object uniqueResult()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testNativeQueryWithFirstResult,()V,void testNativeQueryWithFirstResult(),org.junit.Test,9,9,11,List list()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|NativeQuery addEntity(Class entityType)|NativeQuery createNativeQuery(String sqlString)|NativeQuery setFirstResult(int startPosition)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testNativeQueryWithMaxRows,()V,void testNativeQueryWithMaxRows(),org.junit.Test,9,9,11,List list()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|NativeQuery addEntity(Class entityType)|NativeQuery createNativeQuery(String sqlString)|NativeQuery setMaxResults(int maxResult)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),11,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testNativeQueryExecuteUpdate,()V,void testNativeQueryExecuteUpdate(),org.junit.Test,17,19,22,DatastoreProviderType getCurrentDatastoreProviderType()|IntAssert assertThat(int actual)|IntAssert isEqualTo(int expected)|NativeQuery createNativeQuery(String sqlString)|Object isNotNull()|Object uniqueResult()|ObjectAssert assertThat(Object actual)|OgmSession openSession()|Transaction beginTransaction()|int executeUpdate()|void clear()|void close()|void commit()|void isNull(),14,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testNativeQueryExecuteUpdateValidation,()V,void testNativeQueryExecuteUpdateValidation(),org.junit.Test,2,12,14,NativeQuery createNativeQuery(String sqlString)|OgmSession openSession()|String getMessage()|StringAssert assertThat(String actual)|StringAssert startsWith(String expected)|ThrowableAssert assertThat(Throwable actual)|ThrowableAssert isInstanceOf(Class type)|Transaction beginTransaction()|int executeUpdate()|void commit()|void fail(String message)|void rollback(),12,,0,,0,0,0,0,0,,1,1,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jSessionNativeQueryTest.java,org.hibernate.ogm.datastore.neo4j.test.query.nativequery.Neo4jSessionNativeQueryTest,testListMultipleResultQueryWithFirstResultAndMaxRows,()V,void testListMultipleResultQueryWithFirstResultAndMaxRows(),org.junit.Test,8,8,12,List list()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|NativeQuery addEntity(String tableAlias; Class entityType)|NativeQuery createNativeQuery(String sqlString)|NativeQuery setFirstResult(int startPosition)|NativeQuery setMaxResults(int maxResult)|OgmSession openSession()|Transaction beginTransaction()|void clear()|void close()|void commit(),12,,0,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateUnrestrictedQuery,()V,void shouldCreateUnrestrictedQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithSingleDiscriminatorValue,()V,void shouldCreateQueryWithSingleDiscriminatorValue(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithSingleDiscriminatorValueWithFilter,()V,void shouldCreateQueryWithSingleDiscriminatorValueWithFilter(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithMultipleDiscriminatorValues,()V,void shouldCreateQueryWithMultipleDiscriminatorValues(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithMultipleDiscriminatorValuesWithFilter,()V,void shouldCreateQueryWithMultipleDiscriminatorValuesWithFilter(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,void assertQuery(String hqlQuery; String expectedMongoDbQuery; Class<?> expectedEntityType),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateRestrictedQueryUsingSelect,()V,void shouldCreateRestrictedQueryUsingSelect(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldUseSpecialNameForIdPropertyInWhereClause,()V,void shouldUseSpecialNameForIdPropertyInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldUseColumnNameForPropertyInWhereClause,()V,void shouldUseColumnNameForPropertyInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateProjectionQuery,()V,void shouldCreateProjectionQuery(),org.junit.Test,3,3,7,List<String> getProjections()|ListAssert assertThat(List actual)|ListAssert containsExactly(Object[] objects)|Neo4jQueryParsingResult parseQuery(String queryString)|Object getQueryObject()|Object isEqualTo(Object expected)|ObjectAssert assertThat(Object actual),7,Neo4jQueryParsingResult parseQuery(String queryString),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldAddNumberPropertyAsNumber,()V,void shouldAddNumberPropertyAsNumber(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateLessOrEqualQuery,()V,void shouldCreateLessOrEqualQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithNegationInWhereClause,()V,void shouldCreateQueryWithNegationInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithNestedNegationInWhereClause,()V,void shouldCreateQueryWithNestedNegationInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryUsingSelectWithConjunctionInWhereClause,()V,void shouldCreateQueryUsingSelectWithConjunctionInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateQueryWithNegationAndConjunctionInWhereClause,()V,void shouldCreateQueryWithNegationAndConjunctionInWhereClause(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateNegatedRangeQuery,()V,void shouldCreateNegatedRangeQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateBooleanQueryUsingSelect,()V,void shouldCreateBooleanQueryUsingSelect(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateNumericBetweenQuery,()V,void shouldCreateNumericBetweenQuery(),org.junit.Test,4,4,3,Object put(Object key; Object value)|void assertQuery(String hqlQuery; Map<String;Object> namedParameters; String expectedQuery),2,void assertQuery(String hqlQuery; Map<String;Object> namedParameters; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateInQuery,()V,void shouldCreateInQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateNotInQuery,()V,void shouldCreateNotInQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateLikeQuery,()V,void shouldCreateLikeQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateNotLikeQuery,()V,void shouldCreateNotLikeQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateIsNullQuery,()V,void shouldCreateIsNullQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/CypherQueryParsingTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.CypherQueryParsingTest,shouldCreateIsNotNullQuery,()V,void shouldCreateIsNotNullQuery(),org.junit.Test,1,1,1,void assertQuery(String hqlQuery; String expectedQuery),1,void assertQuery(String hqlQuery; String expectedQuery),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/Neo4jAliasResolverTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.Neo4jAliasResolverTest,testEmbeddedAliasCreation,()V,void testEmbeddedAliasCreation(),org.junit.Test,7,7,8,Object isEqualTo(Object expected)|String createAliasForEmbedded(Neo4jAliasResolver resolverDelegate; String entityAlias; String propertyPath)|StringAssert assertThat(String actual),3,String createAliasForEmbedded(Neo4jAliasResolver resolverDelegate; String entityAlias; String propertyPath),1,,0,0,0,0,0,,0,0,,0,,0
hibernate-ogm,hibernate-ogm-neo4j,/hibernate-ogm-neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/parsing/Neo4jAliasResolverTest.java,org.hibernate.ogm.datastore.neo4j.test.query.parsing.Neo4jAliasResolverTest,testCreationOfSameAliasForTwoPropertiesOfTheSameEmbedded,()V,void testCreationOfSameAliasForTwoPropertiesOfTheSameEmbedded(),org.junit.Test,6,6,7,Object isEqualTo(Object expected)|String createAliasForEmbedded(Neo4jAliasResolver resolverDelegate; String entityAlias; String propertyPath)|StringAssert assertThat(String actual),3,String createAliasForEmbedded(Neo4jAliasResolver resolverDelegate; String entityAlias; String propertyPath),1,,0,0,0,0,0,,0,0,,0,,0
