project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/CompositeIdTest.java,testCompositeEmbeddedId,38,1,0,568,76,3548.822827635957,4.851871346905212
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/DuplicateIdDetectionTest.java,cannotInsertSameEntityUsingCompositeKeyTwice,24,2,0,174,46,961.0997803539203,4.402281293213064
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/SequenceIdGeneratorTest.java,testSequenceIdGenerationInJTA,28,1,0,354,48,1977.0767252552896,4.315436162873309
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorTest.java,testTableIdGeneratorUsingLong,11,1,0,118,35,605.255395999506,4.065502521829606
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/TableIdGeneratorTest.java,testTableIdGenerator,11,1,0,172,38,902.6435323122967,4.154659962987774
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/id/sharedpk/SharedPrimaryKeyTest.java,testSequenceIdGenerationInJTA,18,1,0,144,37,750.1612846505689,4.066945203309067
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPAPolymorphicCollectionTest.java,testJPAPolymorphicCollection,22,1,0,233,46,1286.989935761284,4.364541620346601
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPAPolymorphicFindTest.java,testJPAPolymorphicFind,20,1,0,166,37,864.7692586944057,4.2142301206639905
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/inheritance/JPATablePerClassFindTest.java,testJPAPolymorphicFind,20,1,0,161,37,838.721991866261,4.263785095993114
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAStandaloneORMAndOGMTest.java,testJTAStandaloneNoOgm,3,2,0,40,21,175.69269691115042,4.0439427079182675
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/type/TypeOverridingInDialectTest.java,testOverriddenTypeInDialect,19,3,0,143,52,815.1628796941762,4.638600626015668
hibernate-ogm,core/src/test/java/org/hibernate/ogm/utils/test/EnvironmentTest.java,hibernateORMServiceCrawlingDisabled,1,1,0,23,18,95.90827503317318,4.0559581516151235
hibernate-ogm,core/src/test/java/org/hibernate/ogm/utils/test/SkipByGridDialectSelfJpaTest.java,testWhichAlwaysFails,16,7,0,20,16,80.0,3.8841837197791884
hibernate-ogm,core/src/test/java/org/hibernate/ogm/utils/test/SkipByGridDialectSelfTest.java,testWhichAlwaysFails,16,7,0,20,16,80.0,3.8841837197791884
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/id/objectid/ObjectIdJpaTest.java,canUseObjectIdAssignedUponInsertInOneToManyAssociation,15,1,0,115,35,589.8675469486711,4.1732960539597475
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testEntitiesInsertedInCurrentSessionAreFoundByNativeQuery,13,6,0,116,49,651.3063419173642,4.847912042072858
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testQueryWithCompositeId,13,6,0,59,37,307.35774857210805,4.723011256453185
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testSingleResultQuery,13,6,0,42,25,195.04195997053841,4.278724567227167
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testSingleResultQueryWithSeveralProjections,13,6,0,153,49,859.0506061496269,4.8355957086130665
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testSingleResultFromNamedNativeQuery,13,6,0,34,22,151.6206750336681,4.097713298473773
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testProjectionQueryWithTypeConversion,13,6,0,47,29,228.32510677099592,4.402695968966625
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testMappedEntityResultFromNamedNativeQuery,13,6,0,34,22,151.6206750336681,4.097713298473773
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testExceptionWhenReturnedEntityIsMissing,13,6,0,59,31,292.2975823128257,4.423833553836182
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testListMultipleResultQuery,13,6,0,72,39,380.5489597580819,4.678137706377857
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,testSingleResultQueryUsingExtendedSyntax,13,6,0,63,37,328.19556203462383,4.678419839121699
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/nativequery/MongoDBEntityManagerNativeQueryTest.java,canRunSameNativeQuerySeveralTimes,13,6,0,84,32,420.0,4.340440831058134
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableTest.java,testRemovePropertyFromEmbeddedNode,57,3,0,192,66,1160.523670916823,4.790464513368533
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableTest.java,testRemoveEmbeddedWhenPropertyIsSetToNull,57,3,0,172,63,1028.0921468419856,4.73638862152509
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableTest.java,testRemoveEmbeddedWhenIntermediateEmbeddedIsRemoved,57,3,0,112,47,622.1139513878954,4.56430361527763
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableTest.java,testRemoveEmbeddedWhenOwnerIsRemoved,57,3,0,69,31,341.8395454166944,4.21236833664723
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintCanBeSkippedTest.java,skipUniqueConstraintsGenerationWhenRequired,4,1,0,139,37,724.1140178224241,4.244555066369491
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintTest.java,shouldNotCreateConstraintForNonUniqueProperty,2,1,0,68,30,333.66856050137926,4.161953462439389
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintTest.java,shouldThrowExceptionForDuplicatedNaturalId,2,1,0,97,42,523.0547900095398,4.546220955675039
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintTest.java,shouldThrowExceptionForDuplicatedUniqueColumn,2,1,0,97,42,523.0547900095398,4.546220955675039
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintTest.java,shouldThrowExceptionForDuplicatedTableUniqueConstraintColumn,2,1,0,97,42,523.0547900095398,4.546220955675039
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testIteratorSingleResultQuery,18,2,0,47,28,225.94568133670737,4.508604607874868
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testIteratorSingleResultFromNamedNativeQuery,18,2,0,35,22,156.0801066523054,4.1462438181859165
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testListMultipleResultQuery,18,2,0,77,42,415.2084415539646,4.84773490699926
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testSingleResultQueryUsingParameter,18,2,0,59,33,297.6192530421487,4.666127159347988
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testSingleResultQueryUsingDateParameter,18,2,0,67,38,351.6111434007202,4.803352489948401
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/nativequery/Neo4jEntityManagerNativeQueryTest.java,testQueryWithCompositeId,18,2,0,60,37,312.567201937737,4.754004540878951
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/DatastoreInitializationTest.java,testDefaultAuthenticationMechanism,27,9,0,57,32,285.0,4.373355814166305
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canObtainInverseMetadataForBiDirectionalManyToMany,6,2,0,114,38,598.2637365325687,4.456787807317997
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canHandleSeveralAssociationsOnInverseSide,6,2,0,155,36,801.3383752235584,4.317701162225
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canObtainInverseMetadataForBiDirectionalOneToOne,6,2,0,82,33,413.6403177873932,4.355201842515304
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canObtainMainSidePropertyNameForOneToMany,6,2,0,38,25,176.46653521143952,4.346225868535944
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canObtainMainSidePropertyNameForManyToMany,6,2,0,67,27,318.57746264495245,4.281558999273635
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/persister/BiDirectionalAssociationHelperTest.java,canObtainMainSidePropertyNameWithSeveralAssociationsOnInverseSide,6,2,0,67,27,318.57746264495245,4.281558999273635
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryReturningEmbeddedObject,12,2,0,74,29,359.49059363944036,4.050122961009749
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/id/objectid/ObjectIdWithEmbeddableTest.java,canUseObjectIdAssignedUponInsertWithNestedEmbeddable,10,2,0,168,44,917.1845119310659,4.3942906510130495
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/type/StringMappedTypeSerialisationTest.java,testStringMappedTypeSerialisation,15,2,0,214,67,1298.1430867579631,5.00180366826662
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/collection/manytomany/ManyToManyTest.java,testManyToManyCompositeId,7,2,0,198,52,1128.6870641919363,4.389900744552137
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAJTATest.java,testBootstrapAndCRUD,9,6,0,152,52,866.4668371574461,4.6003100222245425
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/mapping/BuiltinTypeMappingTest.java,booleanMapping,2,2,0,56,31,277.43499338166504,4.505344040213975
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/mapping/BuiltinTypeMappingTest.java,trueFalseTypeMapping,2,2,0,56,31,277.43499338166504,4.505344040213975
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/mapping/BuiltinTypeMappingTest.java,yesNoTypeMapping,2,2,0,56,31,277.43499338166504,4.505344040213975
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/mapping/BuiltinTypeMappingTest.java,numericBooleanMapping,2,2,0,56,31,277.43499338166504,4.505344040213975
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/batch/BatchExecutionTest.java,testExplicitFlushEvent,3,2,0,61,31,302.2059749335994,4.1813908706716605
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/batch/BatchExecutionTest.java,testImplicitFlushEvent,3,2,0,56,30,274.78587335407707,4.214977006275927
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/embeddable/EmbeddableMappingTest.java,testEmbeddableCollection,31,3,0,233,81,1477.1850506721178,5.169851948216908
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testQueryReturningEmbeddedObject,44,2,0,223,59,1311.8294000076908,4.651610224118907
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testInOperatorWithEmbeddedCollection,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testEqualEmbeddedCollectionWithEmbeddableInCollectionWhereClause,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testConjunctionOperatorWithEmbeddedInEmbeddedCollection,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testBetweenOperatorWithEmbeddedInEmbeddedCollection,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testLikeOperatorWithEmbeddedInEmbeddedCollection,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testEqualOperatorWithEmbeddedInEmbeddedCollectionForString,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testEqualOperatorWithEmbeddedInEmbeddedCollectionForInteger,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testConjunctionOperatorEqualOperatorWithEmbeddedInEmbeddedCollection,2,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithLikeOperator,12,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithEmbeddablePropertyInSelectClause,12,2,0,42,29,204.03520179535806,4.525499042860507
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithEmbeddableInWhereClause,12,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithInOperator,12,2,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithNestedEmbeddableInWhereClause,1,1,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedTest.java,testQueryWithComparisonOnMultipleProperties,1,1,0,36,26,169.21582985307933,4.405764584655452
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/id/objectid/ObjectIdWithEmbeddableTest.java,canUseObjectIdAssignedUponInsertWithEmbeddable,10,2,0,153,40,814.2549985177665,4.293523690434007
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/ElementCollectionMappingTest.java,testEmbeddedCollectionNodesMapping,155,3,0,335,85,2147.1459636061304,5.174565721705044
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/CompositeEmbeddedIdTest.java,testMapping,22,3,0,217,59,1276.5335417115195,4.685507021038175
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableTest.java,testEmbeddedNodesMapping,57,3,0,143,53,819.0926250025376,4.619016633072575
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/ReferencedCompositeIdTest.java,testMapping,56,3,0,156,44,851.6713325074184,4.42739074891475
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnTheDefaultValueIfThePortKeyIsNotPresentAsAConfigurationValue,1,1,0,36,22,160.5395382709427,4.103081335982125
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnTheDefaultValueIfThePortConfigurationValueIsTheEmptyString,1,1,0,45,26,211.51978731634918,4.258302540677967
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnLocalhostIfTheHostNotPresentAsAConfigurationValue,1,1,0,36,22,160.5395382709427,4.103081335982125
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnLocalhostIfTheHostConfigurationValueIsTheEmptyString,1,1,0,45,26,211.51978731634918,4.258302540677967
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnTheHostConfiguredValue,1,1,0,51,28,245.1751010249378,4.365970626616777
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/cfg/DocumentStoreConfigurationTest.java,shouldReturnThePortConfigured,1,1,0,55,30,269.8789827584685,4.41226471450379
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/MongoDBQueryDescriptorSerializationTest.java,canSerializeAndDeserialize,14,6,0,150,40,798.2892142331044,4.356475430937053
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionsOfPropertyInEmbeddedCollection,2,2,0,54,33,272.3972824453565,4.682366262146921
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionsOfEmbeddedInEmbeddedCollection,2,2,0,51,33,257.2641000872811,4.720869949560109
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionsOfEmbeddedInEmbeddedCollectionWithNull,2,2,0,51,33,257.2641000872811,4.720869949560109
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionsOfPropertiesInEmbeddedCollection,2,2,0,59,37,307.35774857210805,4.934911744939914
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionsOfPropertiesInEmbeddedCollectionWithInnerJoin,2,2,0,73,43,396.11732709325315,5.0713486617328325
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/queries/QueriesWithEmbeddedCollectionTest.java,testProjectionWithMultipleAssociations,2,2,0,71,38,372.60285345449455,4.887088802719547
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/UniqueConstraintTest.java,shouldThrowExceptionForDuplicatedIdentifierWithNativeQuery,2,1,0,39,27,185.4406125843753,4.416830347556422
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/Neo4jEntityQueriesTest.java,testCreationWithCompositeId,5,4,0,71,39,375.2635575392197,4.896314465142837
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/Neo4jEntityQueriesTest.java,testUpdateEmbeddedColumnQuery,5,4,0,78,41,417.88905636021053,4.890214427347155
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/Neo4jEntityQueriesTest.java,testUpdateEmbeddedColumnQueryWithCompositeId,5,4,0,86,44,469.51111920280755,4.986402134750614
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/query/Neo4jEntityQueriesTest.java,testUpdateNestedEmbeddedColumnQuery,5,4,0,77,41,412.53150435559246,4.879453453186105
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/mapping/EmbeddableWithCollectionMappingTest.java,testMapping,4,1,0,143,49,802.9035077084748,4.802773265294203
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/BatchFetchingTest.java,testLoadSeveralFloorsByBatch,4,2,0,215,65,1294.8090798011176,4.766915283368171
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/batchfetching/BatchFetchingTest.java,testLoadSeveralFloorsFromTower,4,2,0,177,59,1041.227819737046,4.667363933310776
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetToAssociationDocumentOnGlobalLevel,3,1,0,63,34,320.51015899877143,4.517279616884655
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetToInEntityOnGlobalLevel,3,1,0,63,34,320.51015899877143,4.517279616884655
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetToAssociationDocumentOnEntityLevel,3,1,0,69,37,359.45228222839756,4.583609734028891
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetToInEntityOnEntityLevel,3,1,0,69,37,359.45228222839756,4.583609734028891
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetOnPropertyLevelTakesPrecedenceOverEntityLevel,3,1,0,82,41,439.3192643786829,4.646351878868074
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredProgrammaticallyTest.java,associationStorageSetOnPropertyLevel,3,1,0,89,42,479.9162506273097,4.657112676544148
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredViaAnnotationsTest.java,associationStorageSetOnPropertyLevelViaApiTakesPrecedenceOverAnnotation,4,1,0,89,44,485.88941405871947,4.7569273885343515
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/storageconfiguration/AssociationStorageConfiguredViaPropertyTest.java,associationStorageSetViaApiTakesPrecedenceOverProperty,6,3,0,73,38,383.0987084813817,4.677901561039954
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorType,4,2,0,38,26,178.61670928936152,4.523986065961299
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorTypeName,4,2,0,41,27,194.95038758870223,4.519392785676613
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/options/mapping/OptionIntegrationTest.java,testThatOptionsCanBeSetAndRetrievedUsingOptionConfiguratorInstance,4,2,0,38,26,178.61670928936152,4.501492566690948
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiJpaTest.java,onRollbackTriggeredThroughJtaPresentsAppliedInsertOperations,13,5,0,453,95,2976.1445905739192,5.000132618425982
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/jpa/JPAResourceLocalTest.java,testBootstrapAndCRUD,1,1,0,253,60,1494.4433206889553,4.535786945514524
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/datastore/DatastoreInitializationTest.java,testSCRAMSHA1AuthenticationMechanism,27,9,0,73,38,383.0987084813817,4.453628333927341
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,subsequentOperationsArePerformedForErrorHandlingStrategyContinue,10,4,0,222,54,1277.5850254802901,4.52227212603915
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,onRollbackPresentsAppliedUpdateOperations,10,4,0,508,87,3273.0152958911544,4.9506465113355045
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,appliedOperationsPassedToErrorHandlerAreSeparatedByTransaction,10,4,0,532,97,3511.153632043552,5.08846992382956
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,onRollbackPresentsAppliedInsertOperations,10,4,0,334,63,1996.4114944489722,4.525174577788338
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,onRollbackPresentsAppliedInsertOperationsForSave,10,4,0,268,59,1576.5483372289737,4.4536527422989485
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/compensation/CompensationSpiTest.java,onFailedOperationPresentsFailedAndAppliedOperationsAndException,10,4,0,403,72,2486.479775581252,4.619967325402996
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/inheritance/OgmPersisterClassResolverTest.java,testPersistenceClassSubclassJoinedStrategy,1,1,0,33,23,149.27754454988144,4.328950468617945
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/boot/StandAloneNoOgmTest.java,canBootstrapHibernateOrmWithOgmBeingPresent,4,2,0,59,33,297.6192530421487,4.416336468134706
hibernate-ogm,core/src/test/java/org/hibernate/ogm/test/boot/StandAloneNoOgmTest.java,sessionFactoryBuilderIsTheOneFromOrm,4,2,0,50,29,242.89904975637864,4.331343131665918
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/transaction/JtaRollbackTest.java,testFailedRollback,3,2,0,233,74,1446.8026341915456,5.0331725775873455
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/transaction/JtaRollbackTest.java,testRollbackCausedByException,3,2,0,162,58,948.9929212106666,4.688494529645567
hibernate-ogm,neo4j/src/test/java/org/hibernate/ogm/datastore/neo4j/test/transaction/ResourceLocalRollbackTest.java,testRollbackCausedByException,2,1,0,160,54,920.7820003461551,4.521757100100893
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/collection/types/MapTest.java,testMapOfEntity,12,3,0,218,49,1224.0067460171153,4.398821305529049
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/associations/MapMappingTest.java,testMapOfEntityUsingListStrategyConfiguredViaOptionApi,7,2,0,287,78,1803.9104368134654,4.967341365525804
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/id/TableGeneratorTest.java,canUseSpecificValueColumNames,6,1,0,138,37,718.9045644567951,4.333025133900348
hibernate-ogm,core/src/test/java/org/hibernate/ogm/backendtck/associations/onetoone/OneToOneTest.java,testBidirectionalOneToOneCompositeId,3,1,0,242,42,1304.9408163124601,4.210397316085095
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryInsertSingleDocumentAndOptions,8,3,0,113,43,613.167917281337,4.453968889602532
hibernate-ogm,mongodb/src/test/java/org/hibernate/ogm/datastore/mongodb/test/query/parsing/nativequery/NativeQueryParserTest.java,shouldParseQueryInsertMultipleDocumentsAndOptions,8,3,0,103,43,558.9052697343161,4.524400234637879
