Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
javaparser-symbol-solver-testing,FormalLambdaParameters,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,InferredLambdaParameters,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,AndExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ArgumentList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ConditionalAndExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MemberValuePairs,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,InclusiveOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ConditionalOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ExclusiveOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,NameList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ExpressionList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ConditionalOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ConditionalAndExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,InclusiveOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ExclusiveOrExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,AndExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Resources,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,TypeBound,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MemberValuePairs,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ExpressionList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,InferredLambdaParameters,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ArgumentList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,FormalLambdaParameters,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Resources,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Name,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ExtendsList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ImplementsList,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryExpressionWithoutSuperSuffix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Name,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryExpressionWithoutSuperSuffix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Type,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ResultType,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,TypeArgument,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ResultType,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimitiveType,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Literal,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Expression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,EqualityExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,AdditiveExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,EqualityExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MultiplicativeExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,AdditiveExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,RelationalExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MultiplicativeExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,RelationalExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ShiftExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ShiftExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,UnaryExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,UnaryExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,UnaryExpressionNotPlusMinus,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,UnaryExpressionNotPlusMinus,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PreIncrementExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ThrowStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MarkerAnnotation,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,LabeledStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PreDecrementExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Block,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,MemberValuePair,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,SynchronizedStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,SingleMemberAnnotation,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,WhileStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,DoStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PostfixExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PostfixExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryPrefix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimaryPrefix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimarySuffix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,PrimarySuffix,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,StatementExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,StatementExpression,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ForStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,ForStatement,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,RUNSIGNEDSHIFT,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Annotation,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,Annotation,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_1,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_6,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_2,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_3,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_4,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_44,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_43,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_1,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_42,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_10,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_41,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_40,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_39,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_38,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_37,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_36,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_35,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_34,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_3,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_33,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_32,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_31,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_21,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_30,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_47,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_29,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_29,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_28,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_27,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_32,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_26,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_25,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_24,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_23,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_13,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_22,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_46,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_14,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_21,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_20,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_30,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_11,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_20,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_19,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_18,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_5,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_17,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_16,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_15,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_14,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_13,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_12,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_11,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_10,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_9,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_8,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_7,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_31,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_6,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_new_src/javaparser-generated-sources/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_22,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_4,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_42,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_16,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_36,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_41,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_43,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_44,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_45,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_25,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_39,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_15,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_26,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_19,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_24,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_9,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_35,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_23,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_34,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_38,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_40,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_17,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
javaparser-symbol-solver-testing,jj_2_27,javaparser-symbol-solver-testing/src/test/test_sourcecode/javaparser_src/generated/com/github/javaparser/ASTParser.java,0,0,1
