Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
hollow,snapshotDeltaUpdates,hollow/src/test/java/com/netflix/hollow/api/consumer/AbstractHollowHashIndexTests.java,0,0,1
hollow,deltaSnapshotUpdates,hollow/src/test/java/com/netflix/hollow/api/consumer/AbstractHollowHashIndexTests.java,0,0,1
hollow,testBlobStore,hollow/src/test/java/com/netflix/hollow/api/consumer/LocalBlobStoreTest.java,0,0,1
hollow,testBlobStoreOverride,hollow/src/test/java/com/netflix/hollow/api/consumer/LocalBlobStoreTest.java,0,0,1
hollow,testAddListenerDuringRefresh,hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,0,0,1
hollow,testRemoveListenerDuringRefresh,hollow/src/test/java/com/netflix/hollow/api/consumer/HollowRefreshListenerTests.java,0,0,1
hollow,retrieveSnapshotBlob,hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTest.java,0,0,1
hollow,retrieveDeltaBlob,hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTest.java,0,0,1
hollow,retrieveReverseDeltaBlob,hollow/src/test/java/com/netflix/hollow/api/consumer/FailedTransitionTest.java,0,0,1
hollow,setup,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,setup,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,valuesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,valuesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,ValueFieldsQuery,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,ValueMethodsQuery,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,ValueMethodsQuery,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,ValueFieldsQuery,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,boxesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,boxesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,inlineBoxesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/UniqueKeyIndexTest.java,0,0,1
hollow,inlineBoxesDataProvider,hollow/src/test/java/com/netflix/hollow/api/consumer/index/HashIndexTest.java,0,0,1
hollow,Values,hollow/src/test/java/com/netflix/hollow/api/consumer/index/DataModel.java,0,0,1
hollow,Boxes,hollow/src/test/java/com/netflix/hollow/api/consumer/index/DataModel.java,0,0,1
hollow,InlineBoxes,hollow/src/test/java/com/netflix/hollow/api/consumer/index/DataModel.java,0,0,1
hollow,test,hollow/src/test/java/com/netflix/hollow/api/consumer/data/LongDataAccessorTest.java,0,0,1
hollow,test,hollow/src/test/java/com/netflix/hollow/api/consumer/data/IntegerDataAccessorTest.java,0,0,1
hollow,test,hollow/src/test/java/com/netflix/hollow/api/consumer/data/DoubleDataAccessorTest.java,0,0,1
hollow,test,hollow/src/test/java/com/netflix/hollow/api/consumer/data/FloatDataAccessorTest.java,0,0,1
protostuff,testComplexFieldsPojo,protostuff-runtime/src/test/java/io/protostuff/runtime/FieldExclusionTest.java,439,16,0
protostuff,testEmptyFieldsPojo,protostuff-runtime/src/test/java/io/protostuff/runtime/FieldExclusionTest.java,24,5,0
protostuff,testCompat,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,3,3,0
protostuff,testMixed,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,55,11,0
protostuff,testByteArrayCompat,protostuff-runtime/src/test/java/io/protostuff/runtime/CompatTest.java,3,3,0
protostuff,testWriteStringEnum,protostuff-runtime/src/test/java/io/protostuff/runtime/RuntimeSchemaEnumTagTest.java,1,1,0
protostuff,testWriteNumericEnum,protostuff-runtime/src/test/java/io/protostuff/runtime/RuntimeSchemaEnumTagTest.java,2,1,0
protostuff,testToCamelCase,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,5,1,0
protostuff,testToPascalCase,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,5,1,0
protostuff,testToUnderscoreCase,protostuff-parser/src/test/java/io/protostuff/parser/ProtoUtilTest.java,5,1,0
protostuff,testEntityFullyAnnotated,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,48,8,0
protostuff,testEntityPartlyAnnotated1,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,7,7,0
protostuff,testEntityPartlyAnnotated2,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,7,7,0
protostuff,testEntityInvalidAnnotated1,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,7,7,0
protostuff,testEntityInvalidAnnotated2,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,7,7,0
protostuff,testEntityInvalidTagNumber,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,7,7,0
protostuff,testEntityWithFieldAlias,protostuff-runtime/src/test/java/io/protostuff/runtime/AnnotatedFieldsTest.java,17,8,0
protostuff,testSimpleTask,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,7,7,0
protostuff,testITask,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,7,7,0
protostuff,testEmployee,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,7,7,0
protostuff,testIEmployee,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,7,7,0
protostuff,testPojoWithMappedAbstractTypes,protostuff-runtime/src/test/java/io/protostuff/runtime/CollectionTest.java,45,8,0
protostuff,testIt,protostuff-runtime/src/test/java/io/protostuff/runtime/DeprecatedFieldTest.java,62,8,0
protostuff,testIt,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,62,8,0
protostuff,testMuchExcludedEntity,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,40,8,0
protostuff,testTaggedAndExcludedEntity,protostuff-runtime/src/test/java/io/protostuff/runtime/ExcludeFieldTest.java,64,8,0
protostuff,testMergeTwice,protostuff-it/src/test/java/io/protostuff/compiler/java_bean/RepeatedIT.java,4,2,0
protostuff,testBasics,protostuff-core/src/test/java/io/protostuff/LinkBufferTest.java,3,3,0
protostuff,testIt,protostuff-parser/src/test/java/io/protostuff/parser/AnnotationTest.java,1,1,0
protostuff,testFoo,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testBar,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testBarWithEmptyStringAndByteString,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,7,3,0
protostuff,testBaz,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testUnknownScalarFields,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testListIO,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testListIOEmpty,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testListIOWithArrays,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testEmptyMessage,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testEmptyMessageInner,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessage,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessageWithString,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessageWithEmptyString,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessageInner,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessageInnerWithString,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testPartialEmptyMessageInnerWithEmptyString,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testEmptyFoo,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testEmptyFooInner,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testEmptyFooDeeper,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,testNestedRequiredField,protostuff-xml/src/test/java/io/protostuff/XmlCoreSerDeserTest.java,3,3,0
protostuff,checkConvertedValues,protostuff-api/src/test/java/io/protostuff/ListAdapterTest.java,1,1,0
protostuff,normalMessage,protostuff-msgpack/src/test/java/io/protostuff/MsgpackUnknownFieldTest.java,2,1,0
protostuff,normalExtendedMessage,protostuff-msgpack/src/test/java/io/protostuff/MsgpackUnknownFieldTest.java,2,1,0
protostuff,unknownField,protostuff-msgpack/src/test/java/io/protostuff/MsgpackUnknownFieldTest.java,2,1,0
protostuff,missingField,protostuff-msgpack/src/test/java/io/protostuff/MsgpackUnknownFieldTest.java,2,1,0
protostuff,testSimple,protostuff-msgpack/src/test/java/io/protostuff/MsgpackSimpleTest.java,1,1,0
lavagna,listValueMetadataLifecycleTest,src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,31,7,0
lavagna,addLabelListValueTest,src/test/java/io/lavagna/web/api/CardLabelControllerTest.java,3,3,0
lavagna,testDeleteCascade,src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,18,7,0
lavagna,deleteAllWithLabelIdTest,src/test/java/io/lavagna/service/ListValueMetadataRepositoryTest.java,4,4,0
lavagna,removeLabelListValueTest,src/test/java/io/lavagna/web/api/CardLabelControllerTest.java,8,4,0
lavagna,swapLabelListValuesTest,src/test/java/io/lavagna/web/api/CardLabelControllerTest.java,8,4,0
lavagna,swapWrongLabelListValuesTest,src/test/java/io/lavagna/web/api/CardLabelControllerTest.java,9,5,0
lavagna,testFindCardsId,src/test/java/io/lavagna/service/CardRepositoryTest.java,18,7,0
lavagna,testFindColumnByIds,src/test/java/io/lavagna/service/BoardColumnRepositoryTest.java,1,1,0
lavagna,testAddPermissionsToRole,src/test/java/io/lavagna/service/PermissionServiceTest.java,6,6,0
lavagna,testAddPermissionsToRoleInProject,src/test/java/io/lavagna/service/PermissionServiceTest.java,6,6,0
lavagna,testFindBasePermissionByUsername,src/test/java/io/lavagna/service/PermissionServiceTest.java,3,3,0
lavagna,testFindPermissionByUsernameInProject,src/test/java/io/lavagna/service/PermissionServiceTest.java,3,3,0
lavagna,testPermissionsGroupedByProjectIdForUsername,src/test/java/io/lavagna/service/PermissionServiceTest.java,3,3,0
lavagna,getDescription,src/test/java/io/lavagna/web/api/CardDataControllerTest.java,63,15,0
lavagna,findAllComments,src/test/java/io/lavagna/web/api/CardDataControllerTest.java,146,14,0
lavagna,testUpdateLabelWithValuesAndNewType,src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,35,16,0
lavagna,testAddLabelListValue,src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,87,19,0
lavagna,testGetUserCalendar,src/test/java/io/lavagna/service/CalendarServiceTest.java,31,12,0
lavagna,testTokenCreation,src/test/java/io/lavagna/service/CalendarServiceTest.java,24,6,0
lavagna,testDoubleFindTokenCreation,src/test/java/io/lavagna/service/CalendarServiceTest.java,48,6,0
lavagna,testDeleteTokenCreation,src/test/java/io/lavagna/service/CalendarServiceTest.java,48,6,0
lavagna,testGetUserCalendarOnEmpty,src/test/java/io/lavagna/service/CalendarServiceTest.java,26,10,0
lavagna,testGetCalendarToken,src/test/java/io/lavagna/web/api/UserControllerTest.java,10,1,0
lavagna,testClearCalendarToken,src/test/java/io/lavagna/web/api/UserControllerTest.java,1,1,0
lavagna,test,src/test/java/io/lavagna/web/security/SecurityFilterTest.java,13,9,0
lavagna,testSetupNotComplete,src/test/java/io/lavagna/web/security/SecurityFilterTest.java,13,9,0
lavagna,testMissingUserNameAndPassword,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,21,7,0
lavagna,testUserNotEnabled,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,26,8,0
lavagna,testUserPwdNotEqual,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,27,9,0
lavagna,testSuccess,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,58,10,0
lavagna,ldapReturnFalse,src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,21,8,0
lavagna,testMissingUsernameAndPassword,src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,22,8,0
lavagna,testMissingPassword,src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,22,8,0
lavagna,testUserNotEnabled,src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,22,8,0
lavagna,ldapReturnTrue,src/test/java/io/lavagna/web/security/login/LdapLoginTest.java,45,11,0
lavagna,handleBitbucketFlowAuth,src/test/java/io/lavagna/web/security/login/oauth/HandlersTest.java,58,10,0
lavagna,handleGithubFlowAuth,src/test/java/io/lavagna/web/security/login/oauth/HandlersTest.java,52,9,0
lavagna,handleGoogleFlowAuth,src/test/java/io/lavagna/web/security/login/oauth/HandlersTest.java,53,10,0
lavagna,TestUpdateDescription,src/test/java/io/lavagna/service/CardDataServiceTest.java,29,10,0
lavagna,isUserAuthenticated,src/test/java/io/lavagna/web/helper/UserSessionTest.java,11,6,0
lavagna,testBuildDefault,src/test/java/io/lavagna/web/security/SecurityConfigurationTest.java,2,1,0
lavagna,testLogoutWithActiveSession,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,23,5,0
lavagna,testLogoutWithoutSession,src/test/java/io/lavagna/web/security/login/DemoLoginTest.java,11,5,0
lavagna,testHandlerFailure,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,37,8,0
lavagna,initiateWithPostWrongUrl,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,12,8,0
lavagna,initiateWithPost,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,13,8,0
lavagna,callbackHandle,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,13,8,0
lavagna,callbackHandleForWrongProvider,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,12,8,0
lavagna,testHandler,src/test/java/io/lavagna/web/security/login/OauthLoginTest.java,57,8,0
lavagna,verifierSuccess,src/test/java/io/lavagna/web/security/login/PersonaLoginTest.java,35,6,0
lavagna,logoutPostUserAuth,src/test/java/io/lavagna/web/security/login/PersonaLoginTest.java,20,5,0
lavagna,verifierUserNotEnabled,src/test/java/io/lavagna/web/security/login/PersonaLoginTest.java,5,5,0
lavagna,testRemoveAssign,src/test/java/io/lavagna/service/BulkOperationServiceTest.java,51,18,0
lavagna,testSetMilestone,src/test/java/io/lavagna/service/BulkOperationServiceTest.java,78,9,0
lavagna,testRemoveMilestone,src/test/java/io/lavagna/service/BulkOperationServiceTest.java,78,9,0
lavagna,findByIds,src/test/java/io/lavagna/service/UserRepositoryTest.java,3,3,0
lavagna,testFindAllByIds,src/test/java/io/lavagna/service/CardRepositoryTest.java,9,6,0
lavagna,testFindCardBy,src/test/java/io/lavagna/service/CardRepositoryTest.java,6,6,0
lavagna,testFindCardByInProject,src/test/java/io/lavagna/service/CardRepositoryTest.java,6,6,0
lavagna,testLastUpdateOnUndo,src/test/java/io/lavagna/service/EventRepositoryTest.java,25,7,0
lavagna,testFetchAllInColumn,src/test/java/io/lavagna/service/CardServiceTest.java,12,6,0
lavagna,testGetAllOpenCards,src/test/java/io/lavagna/service/CardServiceTest.java,15,3,0
lavagna,testGetAllOpenCardsByProject,src/test/java/io/lavagna/service/CardServiceTest.java,15,3,0
lavagna,testSetCalendarFeedDisabled,src/test/java/io/lavagna/service/CalendarServiceTest.java,3,2,0
lavagna,updateProfile,src/test/java/io/lavagna/service/UserRepositoryTest.java,2,1,0
lavagna,updateUserProfile,src/test/java/io/lavagna/web/api/UserControllerTest.java,4,2,0
lavagna,toggleUser,src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,3,3,0
lavagna,sameUser,src/test/java/io/lavagna/web/api/UsersAdministrationControllerTest.java,3,3,0
lavagna,testFindUserLabelNameByGlobalRead,src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,8,4,0
lavagna,testFindUserLabelNameByProjectRead,src/test/java/io/lavagna/service/CardLabelRepositoryTest.java,11,4,0
lavagna,testFindLabelNames,src/test/java/io/lavagna/web/api/SearchControllerTest.java,2,2,0
lavagna,testGetUserCalendarWithWrongToken,src/test/java/io/lavagna/service/CalendarServiceTest.java,4,4,0
lavagna,testGetUserCalendarOnDisabled,src/test/java/io/lavagna/service/CalendarServiceTest.java,7,7,0
lavagna,testUserCalendar,src/test/java/io/lavagna/web/api/CalendarControllerTest.java,7,6,0
lavagna,findProjects,src/test/java/io/lavagna/web/api/ProjectControllerTest.java,23,6,0
lavagna,testGetUserFeedByPage,src/test/java/io/lavagna/service/EventRepositoryTest.java,1,1,0
lavagna,testGetUserProfileWithoutGlobalRead,src/test/java/io/lavagna/web/api/UserControllerTest.java,4,2,0
lavagna,testGetUserProfileWithGlobalRead,src/test/java/io/lavagna/web/api/UserControllerTest.java,4,2,0
lavagna,TestReorderActionLists,src/test/java/io/lavagna/service/CardDataServiceTest.java,18,4,0
lavagna,TestMoveActionItem,src/test/java/io/lavagna/service/CardDataServiceTest.java,17,5,0
lavagna,TestDeleteActionListWithContentAndUndo,src/test/java/io/lavagna/service/CardDataServiceTest.java,16,4,0
lavagna,findByIds,src/test/java/io/lavagna/service/CardDataServiceTest.java,2,1,0
lavagna,TestToggleActionItem,src/test/java/io/lavagna/service/CardDataServiceTest.java,10,4,0
lavagna,testCheckEnsureReferenceIdConstraints,src/test/java/io/lavagna/service/CardDataServiceTest.java,5,5,0
lavagna,TestCreateCommentAndFetch,src/test/java/io/lavagna/service/CardDataServiceTest.java,4,4,0
lavagna,TestUpdateComment,src/test/java/io/lavagna/service/CardDataServiceTest.java,4,4,0
lavagna,TestDeleteCommentAndUndo,src/test/java/io/lavagna/service/CardDataServiceTest.java,7,4,0
lavagna,TestActionListAndItems,src/test/java/io/lavagna/service/CardDataServiceTest.java,12,4,0
lavagna,TestUpdateActionList,src/test/java/io/lavagna/service/CardDataServiceTest.java,7,4,0
lavagna,TestUpdateActionItem,src/test/java/io/lavagna/service/CardDataServiceTest.java,8,4,0
lavagna,TestDeleteActionItemAndUndo,src/test/java/io/lavagna/service/CardDataServiceTest.java,11,4,0
lavagna,TestReorderActionList,src/test/java/io/lavagna/service/CardDataServiceTest.java,8,4,0
lavagna,findUsersIdFor,src/test/java/io/lavagna/service/CardEventRepositoryTest.java,4,4,0
lavagna,testCheck,src/test/java/io/lavagna/service/NotificationServiceTest.java,1,1,0
lavagna,sendEmailTest,src/test/java/io/lavagna/service/NotificationServiceTest.java,36,8,0
lavagna,sendEmailTestWithoutMyEvents,src/test/java/io/lavagna/service/NotificationServiceTest.java,36,8,0
lavagna,testProjectMetadata,src/test/java/io/lavagna/service/ProjectServiceTest.java,32,7,0
lavagna,testFindCardsByMilestone,src/test/java/io/lavagna/web/api/CardControllerTest.java,3,1,0
lavagna,testSearch,src/test/java/io/lavagna/web/api/SearchControllerTest.java,9,2,0
